643,6.29337,126.045,24.9957,25.7983
644,6.03629,126.371,24.9982,25.8383
645,5.61699,126.696,25.0868,25.8784
646,6.01538,127.136,25.1688,25.9185
647,7.2607,127.481,25.2615,25.9585
648,9.09647,127.829,25.3648,25.9986
649,10.216,128.183,25.5975,26.0386
650,11.6538,128.525,25.7301,26.0787
651,12.6451,128.724,25.9374,26.1188
652,12.555,129.017,26.0298,26.1588
653,12.3677,129.339,26.0877,26.1989
654,12.6355,129.818,26.1973,26.2389
655,13.2827,130.115,26.337,26.279
656,14.4362,130.427,26.5365,26.3191
657,16.0065,130.825,26.7572,26.3591
658,16.8327,131.154,26.9289,26.3992
659,17.0363,131.472,27.0424,26.4392
660,16.9734,131.914,27.1627,26.4793
661,17.357,132.214,27.304,26.5194
662,18.4595,132.505,27.5078,26.5594
663,19.7893,132.763,27.7424,26.5995
664,20.9209,133.111,27.942,26.6395
665,21.227,133.456,28.1053,26.6796
666,20.7802,133.753,28.2354,26.7197
667,20.9378,134.133,28.3628,26.7597
668,21.653,134.504,28.5936,26.7998
669,22.8361,134.799,28.8317,26.8398
670,24.5205,135.161,29.1213,26.8799
671,25.7724,135.555,29.381,26.92
672,25.8802,135.622,29.5416,26.96
673,25.2051,135.935,29.6929,27.0001
674,25.7626,136.381,29.8674,27.0401
675,26.4077,136.855,30.0799,27.0802
676,27.5618,136.984,30.3544,27.1203
677,28.8892,137.343,30.665,27.1603
678,30.1635,137.625,30.9566,27.2004
679,31.4764,137.981,31.3225,27.2404
680,30.695,138.163,31.3195,27.2805
681,30.6303,138.502,31.5695,27.3205
682,30.8789,138.691,31.7614,27.3606
683,31.848,138.989,31.9783,27.4007
684,32.7225,139.303,32.3015,27.4407
685,33.9983,139.576,32.6486,27.4808
686,35.5481,139.73,33.011,27.5208
687,36.892,140.036,33.2812,27.5609
688,37.9738,140.291,33.5668,27.601
689,37.2157,140.583,33.7719,27.641
690,37.0073,140.961,34.0321,27.6811
691,37.5819,140.988,34.2773,27.7211
692,38.6446,141.649,34.7621,27.7612
693,39.7766,141.664,34.977,27.8013
694,41.1007,141.824,35.2588,27.8413
695,42.9545,141.926,35.6361,27.8814
696,44.7887,142.23,36.005,27.9214
697,46.333,142.314,36.3696,27.9615
698,46.1587,142.549,36.5989,28.0016
699,45.9506,142.867,36.891,28.0416
700,46.6081,142.971,37.1939,28.0817
701,47.4158,143.257,37.4875,28.1217
702,48.7063,143.528,37.8815,28.1618
703,51.1822,143.713,38.2508,28.2019
704,52.5847,143.742,38.6394,28.2419
705,54.5386,143.753,38.9907,28.282
706,56.2521,143.621,39.3449,28.322
707,58.6774,143.752,39.7861,28.3621
708,60.6993,143.84,40.2469,28.4022
710,65.8012,143.855,41.4381,28.4823
711,66.0654,144.017,41.4502,28.5223
712,67.2166,143.145,41.684,28.5624
714,68.4354,144.509,42.7318,28.6425
715,70.1212,144.412,43.2482,28.6826
716,71.5291,144.621,43.7344,28.7226
717,72.7754,144.683,44.0132,28.7627
718,75.4721,144.492,44.3519,28.8027
719,76.808,144.185,44.5079,28.8428
720,80.3539,144.625,45.0294,28.8829
721,82.6586,144.317,45.5212,28.9229
722,84.7839,144.07,45.6389,28.963
723,86.7567,144.026,46.2578,29.003
724,89.2968,143.167,46.3144,29.0431
725,91.1028,143.159,46.7573,29.0832
726,94.0549,142.853,47.0862,29.1232
727,96.3408,142.686,47.2886,29.1633
728,99.9344,142.715,47.856,29.2033
729,102.138,142.067,47.9097,29.2434
730,104.098,142.162,48.3689,29.2835
731,105.839,141.92,48.69,29.3235
732,109.388,141.095,48.7391,29.3636
733,111.786,140.818,49.0521,29.4036
734,114.314,140.581,49.2292,29.4437
735,117.135,140.204,49.4067,29.4838
736,118.821,139.725,49.5863,29.5238
737,120.62,139.528,49.8708,29.5639
738,120.612,139.589,50.3976,29.6039
739,120.838,138.974,50.3757,29.644
740,122.203,138.651,50.5909,29.6841
741,124.3,138.292,50.6574,29.7241
742,125.597,138.008,51.0036,29.7642
743,125.998,138.013,51.3889,29.8042
744,128.257,137.575,51.4448,29.8443
745,132.114,136.805,51.5232,29.8844
746,132.059,136.877,51.8852,29.9244
747,133.528,136.662,52.1036,29.9645
748,136.4,136.136,52.2139,30.0045
749,135.441,136.028,52.5558,30.0446
750,134.943,135.599,52.6612,30.0847
751,135.733,135.139,52.7032,30.1247
753,141.393,134.506,53.0939,30.2048
754,140.075,134.227,53.2566,30.2449
755,141.701,134.094,53.5935,30.2849
756,143.629,133.286,53.361,30.325
757,145.343,133.03,53.4421,30.3651
758,147.627,132.55,53.4465,30.4051
759,149.132,132.011,53.4333,30.4452
760,150.157,132.026,54.0584,30.4852
761,150.507,131.459,53.9862,30.5253
762,148.155,131.772,54.4198,30.5654
763,148.859,131.013,54.276,30.6054
764,148.831,130.656,54.4938,30.6455
765,151.551,130.079,54.7242,30.6855
766,150.106,129.801,54.6374,30.7256
767,150.968,129.657,54.9566,30.7657
768,154.007,129.522,55.1614,30.8057
769,151.42,129.039,55.0471,30.8458
770,153.536,128.87,55.3488,30.8858
771,152.622,128.344,55.3877,30.9259
772,150.769,128.659,56.0075,30.966
773,152.051,127.953,55.9827,31.006
774,152.794,127.814,56.2678,31.0461
775,153.699,126.939,55.9404,31.0861
776,151.587,126.81,56.1362,31.1262
777,153.934,126.365,56.4053,31.1663
778,152.754,126.332,56.8409,31.2063
779,154.131,126.199,57.2728,31.2464
780,151.92,125.838,57.3097,31.2864
781,150.835,125.086,56.9896,31.3265
782,150.501,125.516,57.7891,31.3666
783,150.463,124.564,57.2642,31.4066
784,151.887,124.406,57.6492,31.4467
785,150.485,124.013,57.8592,31.4867
786,150.672,123.838,58.221,31.5268
787,151.429,123.536,58.3786,31.5669
788,150.233,123.458,58.5596,31.6069
789,152.632,123.283,58.9192,31.647
790,149.849,122.859,59.2051,31.687
791,149.366,122.14,59.2357,31.7271
792,146.216,121.832,59.2399,31.7671
793,149.352,121.504,59.6678,31.8072
794,147.79,120.99,59.5312,31.8473
795,150.485,120.964,59.9875,31.8873
796,146.838,120.253,59.8802,31.9274
797,145.965,119.932,60.1077,31.9674
798,144.589,119.944,60.5792,32.0075
799,146.774,119.515,60.5089,32.0476
800,147.691,119.231,60.8686,32.0876
801,145.296,118.863,61.0383,32.1277
802,144.636,118.681,61.6951,32.1677
803,143.529,118.186,61.5738,32.2078
804,142.422,118.104,62.1056,32.2479
805,142.385,117.742,62.2461,32.2879
806,144.565,117.308,62.6503,32.328
807,142.301,117.195,62.7738,32.368
808,142.727,116.738,62.6732,32.4081
809,142.849,116.747,63.2187,32.4482
810,140.745,116.71,63.5884,32.4882
811,140.318,116.433,63.8916,32.5283
812,140.178,116.12,63.8618,32.5683
813,140.009,116.058,64.7011,32.6084
814,141.146,115.372,64.4437,32.6485
815,138.921,114.894,64.3881,32.6885
816,137.645,114.903,64.9532,32.7286
817,137.138,114.531,65.1309,32.7686
818,137.301,114.216,65.3881,32.8087
819,137.893,113.97,65.3969,32.8488
820,139.349,113.723,65.8453,32.8888
821,136.071,113.461,66.1683,32.9289
822,135.003,113.224,66.4184,32.9689
823,134.06,113.509,67.4091,33.009
824,134.673,112.618,66.8998,33.0491
825,137.14,112.495,67.1029,33.0891
826,134.579,112.313,67.5125,33.1292
827,133.49,112.108,68.0771,33.1692
828,132.28,111.856,68.1091,33.2093
829,133.954,111.694,68.459,33.2493
830,131.474,111.582,68.9318,33.2894
831,131.7,111.113,69.0436,33.3295
832,131.169,110.799,69.3798,33.3695
833,130.943,110.609,69.4125,33.4096
834,128.869,110.519,69.833,33.4496
835,127.608,110.293,70.2567,33.4897
836,127.187,110.371,70.9913,33.5298
837,128.996,110.118,71.159,33.5698
838,127.16,109.844,71.5144,33.6099
839,128.697,109.479,71.3958,33.6499
840,127.435,109.507,71.9922,33.69
841,123.894,109.218,72.2422,33.7301
842,122.222,109.193,72.8275,33.7701
843,121.509,109.085,73.3582,33.8102
844,122.086,108.701,73.4195,33.8502
845,121.784,108.583,73.7323,33.8903
846,121.579,108.302,74.0531,33.9304
847,120.8,108.035,74.2215,33.9704
848,119.314,107.921,74.5219,34.0105
849,117.969,107.845,74.9808,34.0505
850,115.796,107.894,75.6064,34.0906
851,114.164,108.004,75.9211,34.1307
852,111.866,108.008,76.3795,34.1707
853,108.942,107.749,76.5417,34.2108
854,109.107,108.077,77.4975,34.2508
855,107.691,107.745,77.4403,34.2909
856,106.3,107.862,77.7982,34.331
857,105.879,107.814,77.9156,34.371
858,103.806,107.733,78.5781,34.4111
859,102.095,107.76,78.9446,34.4511
860,100.836,107.986,79.2491,34.4912
862,93.737,108.499,79.7213,34.5713
864,88.2405,109.899,80.4599,34.6514
866,80.4313,110.37,80.471,34.7315
868,72.7802,110.572,80.4809,34.8117
869,71.729,110.86,80.7335,34.8517
870,69.4764,110.304,79.9373,34.8918
871,67.8171,111.135,80.9394,34.9318
872,65.4061,111.212,81.0123,34.9719
873,63.0417,111.911,81.8305,35.012
874,62.1522,112.258,81.9101,35.052
876,55.7306,112.439,81.8137,35.1321
877,54.0898,112.661,81.5628,35.1722
878,51.9767,113.1,81.5973,35.2123
880,46.0486,113.965,81.9215,35.2924
881,43.5978,114.732,82.9259,35.3324
884,35.9419,115.396,82.5369,35.4526
885,33.5769,116.031,82.9025,35.4927
886,30.7497,116.27,82.7254,35.5327
887,28.4421,117.287,83.8312,35.5728
888,25.7987,116.924,82.9099,35.6129
889,21.772,117.3,82.6154,35.6529
890,20.5998,118.299,83.4407,35.693
891,20.1408,118.625,83.533,35.733
892,19.5753,118.614,83.0211,35.7731
893,18.6888,118.766,82.725,35.8132
894,19.2597,119.063,82.7079,35.8532
895,17.2083,119.641,83.1578,35.8933
896,16.7077,119.721,82.6995,35.9333
897,14.1556,120.036,82.6131,35.9734
898,13.9633,120.835,83.125,36.0135
899,12.486,121.332,83.0694,36.0535
900,11.1353,122.241,83.8873,36.0936
901,8.74888,121.808,82.6099,36.1336
902,6.99808,122.716,83.167,36.1737
903,6.78582,122.808,82.8468,36.2137
904,6.53987,123.299,83.0116,36.2538
905,6.36921,123.529,82.836,36.2939
906,6.28342,123.697,82.6157,36.3339
907,5.51363,123.927,82.4564,36.374
908,4.43419,124.463,82.5088,36.414
909,1.14208,124.669,82.0152,36.4541
910,-0.704672,125.464,82.3877,36.4942
911,-2.77126,125.401,81.7818,36.5342
912,-5.11231,126.212,82.3888,36.5743
913,-7.0479,126.014,81.6314,36.6143
914,-10.6092,125.823,81.0216,36.6544
915,-14.627,126.335,81.2876,36.6945
916,-18.2604,126.203,80.8903,36.7345
917,-21.8427,126.375,80.6679,36.7746
919,-26.4686,126.254,79.7236,36.8547
920,-27.2777,126.672,79.8852,36.8948
921,-27.1203,127.576,80.6487,36.9348
922,-27.7079,127.005,79.3445,36.9749
923,-29.7522,127.398,79.2247,37.0149
924,-31.3392,127.54,78.8629,37.055
925,-33.2551,127.887,78.8539,37.0951
926,-35.0548,127.828,78.331,37.1351
927,-37.4176,127.993,77.9896,37.1752
928,-40.0262,128.454,77.9471,37.2152
929,-41.626,128.358,77.1985,37.2553
930,-43.9506,128.54,76.8665,37.2954
931,-46.2873,128.54,76.3838,37.3354
932,-50.08,129.185,76.7697,37.3755
933,-52.5088,128.969,76.1784,37.4155
934,-54.632,128.717,75.5132,37.4556
935,-57.4677,128.955,75.2817,37.4957
936,-59.9776,129.021,74.9982,37.5357
937,-62.4186,128.828,74.417,37.5758
938,-64.3985,128.753,73.9534,37.6158
939,-65.1098,128.615,73.3072,37.6559
940,-65.1242,128.847,73.0623,37.6959
941,-65.0112,129.17,73.0363,37.736
942,-66.0621,129.752,73.2366,37.7761
943,-66.4885,129.647,72.664,37.8161
944,-67.5901,129.833,72.511,37.8562
945,-69.4922,129.879,72.1554,37.8962
946,-70.2611,129.525,71.3347,37.9363
947,-70.7096,129.5,70.7937,37.9764
948,-70.8876,129.714,70.5215,38.0164
949,-70.0772,130.144,70.4838,38.0565
950,-69.4474,130.066,69.9239,38.0965
951,-70.1394,130.417,69.9806,38.1366
952,-70.8893,130.359,69.4486,38.1767
953,-71.0732,130.698,69.3296,38.2167
954,-70.904,130.889,69.0274,38.2568
955,-70.0149,131.009,68.7247,38.2968
956,-68.6962,131.089,68.2565,38.3369
957,-66.8606,131.078,67.7073,38.377
958,-65.7481,131.793,67.8343,38.417
959,-64.1699,131.877,67.3639,38.4571
960,-63.7547,132.08,67.0941,38.4971
961,-62.6225,132.373,66.7499,38.5372
962,-61.0293,132.56,66.3341,38.5773
963,-59.2041,132.642,65.9293,38.6173
964,-57.9608,133.21,65.9655,38.6574
965,-56.1375,133.495,65.7057,38.6974
966,-54.1764,134.137,65.8293,38.7375
967,-51.8333,134.439,65.5616,38.7776
968,-49.9877,134.891,65.5375,38.8176
969,-46.7992,135.371,65.5171,38.8577
970,-43.8363,135.337,65.0957,38.8977
971,-41.6525,135.874,65.0549,38.9378
972,-39.1375,136.295,65.0974,38.9779
973,-36.201,136.933,65.1394,39.0179
974,-33.953,136.743,64.658,39.058
975,-31.2479,137.533,64.9674,39.098
976,-29.4046,137.755,64.782,39.1381
977,-28.9757,138.038,64.622,39.1781
978,-28.4837,138.813,64.8825,39.2182
979,-27.5001,139.232,64.7694,39.2583
980,-26.389,139.271,64.3704,39.2983
981,-24.8686,139.539,64.1712,39.3384
982,-23.0939,140.069,64.3229,39.3784
983,-20.9191,140.409,64.3806,39.4185
984,-18.9917,140.495,64.2351,39.4586
985,-17.5659,140.922,64.3395,39.4986
986,-15.1173,141.13,64.2516,39.5387
987,-12.7999,141.705,64.4306,39.5787
988,-11.3712,142.408,64.8607,39.6188
989,-11.2387,142.642,64.6636,39.6589
990,-11.3612,142.963,64.6,39.6989
991,-11.1005,143.471,64.6191,39.739
992,-10.2119,143.643,64.4603,39.779
993,-8.85861,144.288,64.7191,39.8191
994,-7.33087,144.451,64.6012,39.8592
995,-5.99965,144.797,64.6825,39.8992
996,-4.33998,144.955,64.6187,39.9393
997,-2.62541,145.752,65.1653,39.9793
998,-1.60527,145.904,65.0434,40.0194
999,-1.29846,146.137,64.9515,40.0595
1000,-1.9719,146.673,65.0167,40.0995
1001,-1.65075,147.506,65.3893,40.1396
1002,-1.00115,147.408,65.0721,40.1796
1003,-0.0947808,147.818,65.1826,40.2197
1004,1.57366,148.392,65.4861,40.2598
1005,3.1091,148.73,65.5145,40.2998
1006,4.10644,149.033,65.5568,40.3399
1007,4.492,149.333,65.6196,40.3799
1008,4.73626,149.671,65.622,40.42
1009,3.78455,149.963,65.6036,40.4601
1010,5.58198,150.574,65.8216,40.5001
1011,6.88436,150.616,65.7625,40.5402
1012,7.91014,150.961,65.9392,40.5802
1013,9.52843,151.708,66.5062,40.6203
1014,10.8875,151.798,66.5255,40.6603
1015,12.9014,152.127,66.7475,40.7004
1016,14.5449,152.231,66.7226,40.7405
1017,15.9233,152.65,66.9784,40.7805
1018,16.0636,153.265,67.3803,40.8206
1019,16.4679,153.434,67.4713,40.8606
1020,17.5929,154.005,67.8662,40.9007
1021,18.4267,153.881,67.6701,40.9408
1022,19.9556,154.443,68.0644,40.9808
1023,21.406,154.755,68.3575,41.0209
1024,22.9814,154.718,68.4072,41.0609
1026,27.3532,155.323,69.1576,41.1411
1027,29.5482,155.117,69.1194,41.1811
1028,31.8755,156.019,69.9811,41.2212
1029,33.6829,156.275,70.3936,41.2612
1030,34.7146,156.032,70.1814,41.3013
1031,34.7684,156.199,70.2621,41.3414
1032,35.2176,156.678,70.6619,41.3814
1033,36.3649,156.984,71.0861,41.4215
1034,37.6217,156.938,71.1823,41.4615
1035,39.1457,157.538,71.7877,41.5016
1036,40.9947,157.408,71.9563,41.5417
1037,43.0083,157.667,72.5325,41.5817
1041,51.6778,157.951,73.872,41.742
1042,54.2169,158.714,74.5799,41.782
1043,53.9699,158.839,75.0523,41.8221
1044,54.5866,159.085,75.3433,41.8621
1045,55.6255,158.599,75.0652,41.9022
1046,56.2689,159.181,75.7844,41.9423
1047,57.2627,158.736,75.8554,41.9823
1048,58.6668,158.64,76.1281,42.0224
1049,60.8004,159.386,77.0337,42.0624
1050,62.5465,158.695,76.9215,42.1025
1051,64.8558,158.612,77.2746,42.1425
1052,67.2777,158.923,77.9169,42.1826
1053,69.3944,159.096,78.4947,42.2227
1054,72.7228,158.552,78.4988,42.2627
1055,75.1785,158.567,78.9623,42.3028
1057,76.7772,158.639,79.7672,42.3829
1058,76.7213,158.724,80.0409,42.423
1059,77.142,158.214,80.0971,42.463
1060,78.0086,158.209,80.5555,42.5031
1061,79.6265,158.244,80.9991,42.5431
1062,80.9003,158.985,82.0229,42.5832
1063,83.5389,158.263,81.7686,42.6233
1064,84.3671,157.874,82.0609,42.6633
1065,86.586,158.459,83.1327,42.7034
1066,89.019,157.835,83.0072,42.7434
1067,91.432,157.411,83.027,42.7835
1068,92.8386,157.879,84.0889,42.8236
1069,95.5376,157.11,83.9129,42.8636
1070,96.6654,156.786,83.9819,42.9037
1071,96.9323,156.913,84.5207,42.9437
1072,97.1073,156.64,84.7559,42.9838
1073,98.5376,156.362,84.9359,43.0239
1074,98.7221,156.227,85.2219,43.0639
1075,100.295,156.475,85.8919,43.104
1076,101.561,156.369,86.369,43.144
1077,103.511,155.634,86.3043,43.1841
1078,104.63,155.738,87.0687,43.2242
1079,107.376,154.957,86.8776,43.2642
1080,109.477,154.941,87.3664,43.3043
1081,111.943,154.792,87.7852,43.3443
1082,112.837,154.997,88.6224,43.3844
1083,113.464,154.093,88.2525,43.4245
1084,113.643,154.275,88.8729,43.4645
1085,114.215,153.926,88.9519,43.5046
1086,115.386,153.301,88.7362,43.5446
1087,116.689,153.279,89.1977,43.5847
1089,119.378,152.761,89.7562,43.6648
1090,120.435,152.733,90.2413,43.7049
1091,122.737,152.573,90.6885,43.7449
1092,124.488,152.079,90.8368,43.785
1093,126.538,151.594,90.9151,43.825
1094,127.701,151.234,91.0844,43.8651
1095,126.834,151.527,91.7841,43.9052
1096,127.524,150.803,91.4345,43.9452
1097,128.068,150.612,91.5527,43.9853
1098,129.344,150.322,91.8046,44.0253
1099,130.353,150.063,92.1417,44.0654
1100,131.885,149.608,92.1092,44.1055
1101,133.899,149.28,92.3574,44.1455
1102,135.045,148.889,92.4954,44.1856
1103,137.058,148.545,92.7413,44.2256
1104,138.754,148.439,93.0225,44.2657
1105,140.505,147.899,92.828,44.3058
1106,142.13,147.463,92.8504,44.3458
1107,141.043,147.816,93.822,44.3859
1108,138.141,147.181,93.7406,44.4259
1109,142.589,146.52,93.3696,44.466
1110,143.055,146.428,93.7274,44.5061
1111,144.2,146.046,93.9477,44.5461
1112,145.491,145.611,94.061,44.5862
1113,147.239,145.296,94.1923,44.6262
1114,149.029,145.331,94.6243,44.6663
1115,150.361,145.016,94.6833,44.7064
1116,150.693,144.266,94.4353,44.7464
1117,150.496,144.192,94.9941,44.7865
1118,150.592,144.167,95.4441,44.8265
1119,154.041,143.262,94.9245,44.8666
1120,154.716,143.097,95.2108,44.9067
1121,154.215,142.889,95.3574,44.9467
1122,155.596,142.246,95.0742,44.9868
1123,157.273,142.089,95.3198,45.0268
1124,159.019,141.402,94.8981,45.0669
1125,159.704,141.636,95.7327,45.1069
1126,159.055,140.674,95.1646,45.147
1127,159.311,140.778,95.9491,45.1871
1128,159.555,140.375,95.8394,45.2271
1129,160.097,139.792,95.6891,45.2672
1130,161.172,139.323,95.6264,45.3072
1131,164.119,139.675,96.4403,45.3473
1132,163.155,138.807,95.427,45.3874
1133,166.937,138.676,95.7491,45.4274
1134,170.703,138.338,95.7811,45.4675
1135,168.477,137.721,95.5943,45.5075
1136,165.414,137.409,95.5684,45.5476
1137,165.871,136.853,95.5746,45.5877
1138,166.139,136.707,96.0499,45.6277
1139,166.958,136.253,95.9218,45.6678
1141,171.541,135.433,96.3964,45.7479
1142,166.788,134.976,96.1705,45.788
1143,173.184,134.907,96.4618,45.828
1144,168.776,134.473,96.09,45.8681
1145,168.599,133.972,95.7871,45.9081
1146,166.396,133.634,96.2735,45.9482
1147,169.671,133.589,96.2753,45.9883
1148,171.029,132.973,95.9229,46.0283
1149,170.987,132.469,95.7993,46.0684
1150,173.06,132.384,96.7762,46.1084
1151,169.981,131.947,96.5315,46.1485
1152,170.579,131.289,96.3068,46.1886
1153,170.876,131.154,96.6299,46.2286
1154,172.54,130.909,96.7284,46.2687
1155,172.724,130.351,96.2373,46.3087
1156,173.95,130.024,96.3972,46.3488
1157,173.79,129.918,96.786,46.3889
1158,170.904,129.596,96.4928,46.4289
1159,171.597,129.23,96.5876,46.469
1160,172.565,128.66,96.404,46.509
1162,172.929,127.966,96.2624,46.5891
1163,174.451,128.068,97.3177,46.6292
1164,171.828,127.585,96.8805,46.6693
1165,172.536,127.124,96.7748,46.7093
1166,173.073,127.084,97.1463,46.7494
1169,175.945,125.683,96.6937,46.8696
1170,174.133,125.224,96.7651,46.9096
1171,175.368,125.069,97.8231,46.9497
1172,177.888,124.298,96.917,46.9897
1173,-3.16131,124.161,96.5098,47.0298
1174,178.711,124.282,97.3117,47.0699
1175,174.121,123.645,96.7504,47.1099
1176,173.908,123.402,97.0637,47.15
1177,174.103,122.994,97.1166,47.19
1178,177.908,122.638,97.4412,47.2301
1179,174.662,122.306,97.7358,47.2702
1180,174.235,121.569,97.2211,47.3102
1181,171.776,121.199,97.0388,47.3503
1182,174.55,120.852,96.7813,47.3903
1183,175.656,120.804,97.2549,47.4304
1184,177.072,120.192,96.9455,47.4705
1185,177.269,119.794,96.808,47.5105
1186,174.079,119.701,96.9146,47.5506
1187,174.295,119.691,98.295,47.5906
1188,174.972,119.275,97.3699,47.6307
1189,177.641,118.552,96.8957,47.6708
1190,177.743,118.096,96.8116,47.7108
1191,177.536,117.796,97.0979,47.7509
1192,174.906,117.636,97.278,47.7909
1193,178.292,117.076,97.4104,47.831
1194,175.843,116.738,96.8753,47.871
1195,177.998,116.335,97.0426,47.9111
1196,178.013,116.149,97.3183,47.9512
1197,177.808,115.801,97.3114,47.9912
1198,176.023,115.686,97.712,48.0313
1199,175.129,115.115,97.2327,48.0713
1200,176.357,114.889,97.3226,48.1114
1201,177.709,114.738,97.7869,48.1515
1202,177.872,114.269,97.6904,48.1915
1203,177.703,113.694,97.5413,48.2316
1204,177.922,113.296,97.5321,48.2716
1205,178.271,112.662,97.0696,48.3117
1206,179.272,112.412,97.2706,48.3518
1207,176.834,112.126,96.9545,48.3918
1208,176.39,111.817,96.9766,48.4319
1209,175.793,111.448,96.9276,48.4719
1210,177.302,110.84,96.6689,48.512
1211,-2.20643,110.944,97.566,48.5521
1212,-0.204694,110.265,97.4668,48.5921
1213,177.057,109.953,97.0024,48.6322
1214,176.669,109.604,97.0909,48.6722
1215,176.155,109.333,96.8934,48.7123
1216,178.563,108.891,96.8633,48.7524
1217,-179.95,108.452,96.8123,48.7924
1218,-1.60879,108.131,96.5906,48.8325
1219,177.795,107.91,97.0917,48.8725
1220,177.218,107.287,96.5712,48.9126
1221,177.011,107.23,97.1134,48.9527
1222,175.88,106.631,96.9533,48.9927
1224,177.361,106.168,97.311,49.0728
1225,177.122,105.755,97.2631,49.1129
1226,176.397,105.297,97.2861,49.153
1227,177.28,104.535,97.1381,49.193
1228,174.033,104.485,97.023,49.2331
1229,179.401,104.297,96.9095,49.2731
1230,-1.06874,104.02,96.9006,49.3132
1231,177.908,103.798,97.4473,49.3532
1232,174.594,103.105,97.4475,49.3933
1233,173.938,102.866,97.7748,49.4334
1234,177.224,102.377,96.8501,49.4734
1235,175.408,101.952,97.1061,49.5135
1236,176.124,101.552,97.159,49.5535
1237,177.951,101.297,96.8872,49.5936
1238,177.384,101.043,97.2654,49.6337
1239,176.768,100.778,97.5744,49.6737
1240,177.189,100.304,96.9712,49.7138
1241,177.509,100.048,97.2467,49.7538
1242,-0.624652,99.9657,97.8619,49.7939
1243,175.683,99.1921,97.7322,49.834
1245,177.295,98.6399,97.7111,49.9141
1246,176.839,98.1524,97.2211,49.9541
1247,176.75,97.944,97.6668,49.9942
1248,175.576,96.9492,96.8744,50.0343
1249,175.809,96.8501,97.432,50.0743
1250,174.874,96.6054,97.365,50.1144
1251,176.563,96.2965,96.8151,50.1544
1252,176.261,95.9383,97.0032,50.1945
1253,177.27,95.4446,96.7649,50.2346
1254,175.508,94.9806,97.2025,50.2746
1255,176.343,94.6208,97.1944,50.3147
1256,176.269,94.4926,97.7688,50.3547
1257,176.507,94.2355,97.789,50.3948
1258,-2.63072,93.8617,97.4317,50.4349
1260,-1.37108,93.254,97.6061,50.515
1261,176.991,92.8202,97.5297,50.555
1262,-0.358779,92.6379,97.2981,50.5951
1263,176.895,92.0951,97.0835,50.6352
1264,-1.17305,91.8142,97.198,50.6752
1265,175.792,91.1882,97.5753,50.7153
1266,176.138,90.8213,97.3381,50.7553
1267,-0.569175,90.6851,96.818,50.7954
1268,177.879,90.1255,97.2757,50.8354
1269,177.282,89.8074,97.4665,50.8755
1270,176.506,89.6139,98.3171,50.9156
1271,-1.11701,89.2058,97.01,50.9556
1272,177.94,88.6785,97.2352,50.9957
1273,177.873,88.4235,97.3802,51.0357
1274,177.438,87.9846,97.281,51.0758
1275,-1.98959,87.7404,97.8231,51.1159
1276,-1.65028,87.509,98.1593,51.1559
1277,-1.49758,87.0358,97.6317,51.196
1278,177.675,86.5396,97.7503,51.236
1279,177.526,86.1078,97.6124,51.2761
1280,177.012,85.8782,97.7536,51.3162
1281,176.625,85.3225,97.2923,51.3562
1282,174.018,84.8562,97.0084,51.3963
1283,177.314,84.5672,97.3986,51.4363
1284,178.003,84.214,97.4932,51.4764
1285,175.012,83.7926,97.0808,51.5165
1286,178.042,83.7268,97.9889,51.5565
1287,178.125,83.1921,97.5026,51.5966
1288,177.24,82.6754,97.2568,51.6366
1289,176.902,82.3379,97.7546,51.6767
1290,177.219,82.0448,97.6184,51.7168
1291,177.327,81.8216,97.799,51.7568
1292,177.541,81.4607,97.3969,51.7969
1293,176.954,81.1103,97.7469,51.8369
1294,176.362,80.7063,98.3344,51.877
1295,176.151,80.278,97.7096,51.9171
1296,174.423,79.917,97.8451,51.9571
1297,177.313,79.8775,98.3079,51.9972
1298,174.552,79.2472,97.7289,52.0372
1299,174.227,78.7353,97.4519,52.0773
1300,176.46,78.3663,97.5094,52.1174
1301,175.62,78.0591,97.6411,52.1574
1302,-0.560617,77.8708,97.521,52.1975
1303,177.032,77.4568,97.7094,52.2375
1304,-0.659681,77.4489,97.3697,52.2776
1305,177.603,76.8616,97.4388,52.3176
1306,174.991,76.1864,97.0436,52.3577
1307,176.589,76.1115,98.0224,52.3978
1308,177.275,75.674,97.1469,52.4378
1309,177.328,75.3921,98.4837,52.4779
1310,176.756,74.7933,97.8116,52.5179
1311,176.721,74.4004,97.3986,52.558
1312,176.626,74.2078,97.9044,52.5981
1313,177.025,73.8805,97.7493,52.6381
1314,177.206,73.5723,97.1992,52.6782
1315,177.179,73.2337,97.2535,52.7182
1316,174.197,72.5893,97.1542,52.7583
1317,176.602,72.1904,97.7971,52.7984
1318,177.318,71.7553,99.3688,52.8384
1319,176.997,71.3522,97.3389,52.8785
1320,176.93,71.3442,98.2623,52.9185
1321,177.388,70.9188,97.3326,52.9586
1322,177.16,70.4356,97.7566,52.9987
1323,176.73,70.0443,98.1578,53.0387
1324,176.363,69.8976,98.114,53.0788
1325,175.251,69.4327,97.3509,53.1188
1326,174.491,68.9906,97.1514,53.1589
1327,1.46755,68.8402,97.518,53.199
1328,178.33,68.2682,97.7158,53.239
1329,176.089,67.7603,97.9607,53.2791
1330,177.766,67.2091,97.9805,53.3191
1331,176.469,67.0534,98.1311,53.3592
1332,176.245,66.9428,96.9034,53.3993
1333,177.452,66.6092,98.1347,53.4393
