655,129.64,110.79,69.2311,26.279
656,128.488,110.655,69.9511,26.3191
657,128.614,110.293,70.2776,26.3592
658,129.04,109.96,70.5925,26.3992
659,128.262,109.688,71.0059,26.4393
660,126.441,109.498,71.4293,26.4793
661,125.002,109.33,71.9617,26.5194
662,123.213,109.186,72.4151,26.5595
663,122.15,108.848,72.4434,26.5995
664,122.367,108.61,73.054,26.6396
665,122.445,108.443,73.7136,26.6796
666,122.236,108.094,73.6529,26.7197
667,120.439,108.061,74.5573,26.7598
668,118.706,107.841,74.8463,26.7998
669,116.43,107.824,75.524,26.8399
670,114.174,107.828,76.0041,26.8799
671,111.116,107.835,76.4702,26.92
672,110.094,107.817,77.063,26.9601
673,109.539,107.701,77.3904,27.0001
674,107.834,107.683,78.0516,27.0402
675,106.388,107.76,78.4538,27.0802
676,104.479,107.702,78.7327,27.1203
677,101.96,107.795,79.3123,27.1604
678,99.1116,108.054,80.0531,27.2004
679,95.0984,108.329,80.2233,27.2405
680,89.8338,108.699,80.2158,27.2805
681,84.7421,109.049,79.9779,27.3206
682,79.7368,109.568,80.056,27.3607
683,75.3656,109.922,80.3017,27.4007
684,75.2446,110.039,80.5231,27.4408
685,75.034,110.136,80.9795,27.4808
686,75.5784,110.188,81.4675,27.5209
687,72.9405,110.502,81.6566,27.5609
688,69.7384,110.774,81.9122,27.601
689,65.804,111.12,81.7842,27.6411
690,60.8648,111.5,81.5699,27.6811
691,55.4498,111.806,81.4709,27.7212
692,50.5755,112.085,81.0132,27.7612
693,49.1382,112.459,81.3572,27.8013
694,50.5295,112.718,81.9024,27.8414
696,49.962,113.216,82.4899,27.9215
697,48.8375,113.559,82.6797,27.9615
698,47.4929,114.035,83.1655,28.0016
699,45.212,114.46,83.4367,28.0417
700,41.8712,114.669,83.006,28.0817
701,37.2852,115.098,83.0465,28.1218
702,32.2919,115.35,82.6519,28.1618
703,26.841,115.514,82.0223,28.2019
704,22.8626,115.834,81.9692,28.242
705,20.632,116.083,81.6949,28.282
706,23.0059,116.382,81.9793,28.3221
707,23.8435,116.751,82.3241,28.3621
708,25.8009,117.053,82.6015,28.4022
709,26.8856,117.54,83.2381,28.4423
710,26.7243,118.039,83.6417,28.4823
711,25.3121,118.482,83.7074,28.5224
712,23.9087,118.858,83.5126,28.5624
713,21.7553,119.456,83.8525,28.6025
714,19.3791,119.814,83.5381,28.6426
715,17.0378,120.364,83.6053,28.6826
716,14.5392,120.797,83.4755,28.7227
717,11.4268,121.246,83.2671,28.7627
718,8.62326,121.728,83.2,28.8028
719,6.23085,122.115,82.8797,28.8429
720,5.03776,122.757,83.3631,28.8829
721,6.41376,123.004,82.7364,28.923
722,6.69202,123.607,83.2665,28.963
723,1.98193,123.871,82.7993,29.0031
724,1.14641,124.468,82.945,29.0432
725,1.59652,125.145,83.1041,29.0832
726,-1.64263,125.416,82.8965,29.1233
727,-1.74122,125.802,82.5246,29.1633
728,-10.0879,125.824,82.0285,29.2034
729,-14.9415,125.854,81.6658,29.2434
730,-19.629,125.813,81.243,29.2835
731,-24.6526,125.916,81.2301,29.3236
732,-28.5513,125.696,80.53,29.3636
733,-28.7898,126.061,80.3968,29.4037
734,-27.6094,126.328,79.9547,29.4437
735,-26.9954,126.853,80.0464,29.4838
736,-27.2205,127.214,79.7125,29.5239
737,-28.7179,127.545,79.3843,29.5639
738,-30.8555,127.949,79.2028,29.604
739,-33.6989,128.122,78.9194,29.644
740,-37.6298,128.04,78.5818,29.6841
741,-42.6057,127.72,78.0061,29.7242
742,-48.3787,127.669,78.0937,29.7642
743,-53.2117,127.326,77.6634,29.8043
744,-55.3167,127.312,77.4019,29.8443
745,-54.3862,127.42,76.7958,29.8844
746,-53.8399,127.817,76.72,29.9245
747,-51.9575,128.25,76.4937,29.9645
748,-51.218,128.473,75.9567,30.0046
749,-52.3489,128.919,75.9751,30.0446
750,-53.561,128.936,75.1583,30.0847
751,-55.3825,129.03,74.5976,30.1248
752,-57.579,129.304,74.3711,30.1648
753,-59.9454,129.409,73.9359,30.2049
754,-62.2552,129.409,73.3893,30.2449
755,-65.1221,129.274,72.7242,30.285
756,-67.3968,129.334,72.2862,30.3251
757,-70.5788,129.312,71.9008,30.3651
758,-71.4065,129.443,71.4951,30.4052
759,-71.0119,129.647,71.055,30.4452
760,-69.9059,130.027,70.8738,30.4853
761,-69.9399,130.091,70.278,30.5254
762,-70.8833,130.089,69.6234,30.5654
763,-72.1461,130.272,69.3289,30.6055
764,-71.3619,130.477,68.8528,30.6455
765,-70.1677,130.832,68.5164,30.6856
766,-68.4941,131.191,68.1352,30.7257
767,-66.468,131.478,67.6796,30.7657
768,-64.1323,131.86,67.3203,30.8058
769,-61.9268,132.188,66.9356,30.8458
770,-61.3578,132.505,66.6374,30.8859
771,-60.7805,132.948,66.3936,30.9259
772,-59.3725,133.357,66.0794,30.966
773,-56.9196,133.523,65.4266,31.0061
774,-54.9772,133.989,65.2333,31.0461
775,-52.4589,134.433,64.958,31.0862
776,-50.4682,134.891,64.7584,31.1262
777,-47.3088,135.298,64.4383,31.1663
778,-45.1715,135.938,64.5475,31.2064
779,-41.8367,136.378,64.3141,31.2464
780,-38.6123,136.771,64.0485,31.2865
781,-35.6248,137.436,64.2278,31.3265
782,-32.7295,137.807,64.0936,31.3666
783,-28.9751,138.42,64.1636,31.4067
784,-25.7303,138.909,64.2621,31.4467
785,-22.309,139.463,64.342,31.4868
786,-18.9421,139.933,64.5363,31.5268
787,-15.5772,140.388,64.6708,31.5669
788,-13.932,140.769,64.5814,31.607
789,-14.2016,141.135,64.2967,31.647
790,-13.3135,141.707,64.3027,31.6871
791,-13.0502,142.205,64.2639,31.7271
792,-11.2749,142.752,64.3519,31.7672
793,-9.44376,143.236,64.3918,31.8073
794,-6.66998,143.772,64.5773,31.8473
795,-4.59105,144.071,64.4875,31.8874
796,-3.09661,144.702,64.8678,31.9274
797,-3.68952,145.212,64.7991,31.9675
798,-3.63191,145.784,64.8382,32.0076
799,-2.62129,146.206,64.8531,32.0476
800,-1.36431,146.64,64.8737,32.0877
801,0.669354,147.052,64.9851,32.1277
802,2.59361,147.581,65.2594,32.1678
803,3.21015,147.876,65.1437,32.2079
804,2.38678,148.344,65.1189,32.2479
805,3.05432,148.981,65.282,32.288
806,5.56155,149.654,65.6487,32.328
807,6.87115,150.04,65.8061,32.3681
808,8.83647,150.535,66.044,32.4082
809,7.40568,151.035,66.1021,32.4482
810,7.39192,151.517,66.1321,32.4883
811,8.46378,151.781,66.0942,32.5283
812,10.2572,152.125,66.1959,32.5684
813,12.1108,152.662,66.5317,32.6084
814,14.0749,153.141,66.9298,32.6485
815,16.5189,153.46,67.1326,32.6886
816,19.5944,154.025,67.6877,32.7286
817,21.9458,154.226,67.925,32.7687
818,24.873,154.765,68.5509,32.8087
819,27.3835,154.912,68.8011,32.8488
820,28.1904,155.352,69.1575,32.8889
821,28.413,155.819,69.4498,32.9289
823,31.0977,156.503,70.0797,33.009
824,33.0024,156.82,70.514,33.0491
825,35.1848,156.984,70.7944,33.0892
826,37.5015,157.44,71.5182,33.1292
827,40.1652,157.48,71.7937,33.1693
828,43.3483,157.669,72.1817,33.2093
829,46.3061,157.849,72.6005,33.2494
830,48.2578,157.869,72.9869,33.2895
831,48.9008,158.003,73.2212,33.3295
832,49.2162,158.525,73.899,33.3696
833,50.3715,158.793,74.3488,33.4096
834,52.2587,158.872,74.6396,33.4497
835,54.4209,159.07,75.1915,33.4898
836,56.1909,159.486,76.083,33.5298
837,58.8848,159.449,76.5031,33.5699
838,61.6852,159.378,76.884,33.6099
839,64.3902,159.527,77.6016,33.65
840,68.1369,159.542,78.1646,33.6901
841,70.2497,159.278,78.4946,33.7301
843,74.0486,159.356,79.6262,33.8102
844,74.2385,159.142,79.7072,33.8503
845,75.17,159.275,80.3089,33.8904
846,76.6512,159.407,81.0259,33.9304
847,79.098,159.701,81.8719,33.9705
848,81.0587,159.321,82.0302,34.0105
849,82.7476,159.198,82.6099,34.0506
850,85.9295,158.855,82.7932,34.0907
851,86.2874,158.34,82.9341,34.1307
852,91.0518,158.483,83.879,34.1708
853,93.8097,158.339,84.4714,34.2108
854,94.8287,157.76,84.4664,34.2509
855,95.3255,157.63,84.9077,34.2909
856,95.0253,157.739,85.5812,34.331
858,97.6719,157.094,86.1274,34.4111
860,102.51,156.733,87.329,34.4912
861,104.677,156.474,87.8159,34.5313
862,107.612,156.162,88.2365,34.5714
863,110.258,155.842,88.622,34.6114
864,113.032,155.407,88.8851,34.6515
865,114.741,155.259,89.4529,34.6915
866,115.052,154.914,89.767,34.7316
867,115.157,154.612,90.1318,34.7717
868,116.573,154.174,90.3958,34.8117
869,117.949,153.847,90.7369,34.8518
870,120.293,153.572,91.2461,34.8918
871,122.651,152.982,91.2982,34.9319
872,124.876,152.562,91.5628,34.972
873,127.441,152.19,91.924,35.012
875,129.879,151.508,92.5618,35.0921
878,132.771,150.155,93.239,35.2123
879,134.637,150.031,93.9879,35.2524
880,137.788,149.32,93.8009,35.2924
881,140.112,148.601,93.6407,35.3325
882,143.015,148.03,93.6684,35.3726
883,141.78,147.667,94.277,35.4126
885,142.629,147.165,94.9904,35.4927
886,143.921,146.7,95.2373,35.5328
887,146.107,146.152,95.2023,35.5729
888,147.887,145.805,95.5584,35.6129
890,152.112,144.696,95.4071,35.693
891,152.066,144.221,95.5881,35.7331
892,152.447,143.757,95.6657,35.7732
893,153.269,143.423,96.0991,35.8132
894,155.016,142.842,96.073,35.8533
895,156.569,142.518,96.4016,35.8933
896,158.924,141.806,96.0805,35.9334
897,160.407,141.361,96.0334,35.9734
898,161.122,140.99,96.3354,36.0135
899,162.469,140.456,96.3748,36.0536
900,163.01,140.292,96.8124,36.0936
901,165.146,139.517,96.6535,36.1337
902,166.439,139.17,96.7427,36.1737
904,167.277,137.868,96.1104,36.2539
905,166.621,137.61,96.7031,36.2939
906,166.538,137.082,96.7827,36.334
907,167.353,136.545,96.7311,36.374
908,168.79,136.187,96.9277,36.4141
909,174.499,135.363,96.4964,36.4542
910,170.99,135.297,97.1035,36.4942
911,167.052,134.852,97.7052,36.5343
912,169.235,134.199,97.0603,36.5743
913,169.499,133.59,96.9792,36.6144
914,171.659,132.976,96.5454,36.6545
915,172.601,132.732,96.7001,36.6945
916,171.915,132.105,96.6736,36.7346
918,171.652,131.259,96.9974,36.8147
919,172.164,130.883,97.3437,36.8548
920,176.723,130.272,97.4071,36.8948
921,175.379,129.72,97.0504,36.9349
922,172.966,129.277,96.9607,36.9749
923,172.887,128.82,97.0742,37.015
924,172.731,128.301,96.8936,37.0551
925,174.652,127.985,97.1009,37.0951
926,175.259,127.472,97.1891,37.1352
927,173.69,127.058,97.4681,37.1752
928,173.125,126.56,97.3801,37.2153
929,173.248,126.074,97.4223,37.2554
931,177.368,125.341,97.458,37.3355
932,175.07,124.511,97.0361,37.3755
933,176.111,124.257,97.5951,37.4156
934,175.747,123.786,97.4057,37.4557
935,174.35,123.23,97.604,37.4957
936,173.298,122.522,97.3705,37.5358
937,177.015,122.27,97.2703,37.5758
938,-1.91255,121.687,97.0813,37.6159
939,175.097,121.392,97.6814,37.6559
940,174.922,120.898,97.5665,37.696
941,175.642,120.39,97.5576,37.7361
942,175.543,119.615,97.6794,37.7761
943,173.779,119.311,97.639,37.8162
944,175.192,118.597,97.4631,37.8562
945,176.801,118.509,97.7228,37.8963
947,178.606,117.42,97.7266,37.9764
948,176.614,116.998,97.6198,38.0165
949,175.648,116.546,97.8359,38.0565
950,175.865,115.932,97.4481,38.0966
951,177.815,115.363,97.6174,38.1367
952,178.956,115.004,97.7778,38.1767
953,176.428,114.473,97.444,38.2168
954,177.686,113.928,97.5268,38.2568
955,176.05,113.561,97.534,38.2969
956,177.426,113.112,97.5489,38.337
957,176.923,112.507,97.235,38.377
958,176.311,112.129,97.7469,38.4171
959,177.432,111.651,97.5188,38.4571
960,-1.46307,111.211,97.1314,38.4972
961,-0.210931,110.731,97.6707,38.5373
962,-1.44446,110.315,97.8719,38.5773
963,176.766,109.813,97.8637,38.6174
964,176.48,109.42,97.9626,38.6574
965,177.435,108.522,97.0864,38.6975
966,177.482,108.236,97.5388,38.7376
967,-0.838993,107.912,97.9914,38.7776
968,175.595,107.185,97.8288,38.8177
969,176.75,106.858,97.9452,38.8577
970,177.755,106.328,97.6721,38.8978
971,179.187,105.793,97.8843,38.9379
972,177.049,105.289,97.5668,38.9779
973,176.474,104.911,97.8852,39.018
974,178.164,104.308,97.4768,39.058
975,178.358,103.861,97.5027,39.0981
976,178.256,103.373,97.5281,39.1382
977,174.82,102.726,97.7241,39.1782
978,176.232,102.384,97.6771,39.2183
979,177.563,101.852,97.455,39.2583
980,177.925,101.434,97.8912,39.2984
981,177.615,100.95,97.6377,39.3384
982,176.712,100.46,97.8474,39.3785
983,176.918,99.9328,97.6323,39.4186
984,177.759,99.432,97.6564,39.4586
985,177.647,98.9861,97.7055,39.4987
986,177.128,98.4583,97.6276,39.5387
987,176.81,98.0087,97.6851,39.5788
988,177.459,97.4863,97.6079,39.6189
989,178.268,97.0003,97.4538,39.6589
990,177.343,96.5159,97.4631,39.699
991,176.625,95.9602,97.23,39.739
992,176.635,95.5448,97.7289,39.7791
993,177.397,95.0189,97.5079,39.8192
994,175.952,94.5033,98.0014,39.8592
995,178.142,94.1234,97.7946,39.8993
996,-1.38117,93.7772,97.8404,39.9393
997,176.062,93.1817,97.9677,39.9794
998,-0.77079,92.8075,98.2266,40.0195
999,177.891,92.1341,97.8962,40.0595
1000,-0.567213,91.8137,97.7874,40.0996
1001,175.773,91.1235,98.3092,40.1396
1002,-2.11494,90.7548,98.1283,40.1797
1003,178.347,90.1479,97.3825,40.2198
1004,0.256169,89.8583,97.7666,40.2598
1005,176.014,89.1297,98.1291,40.2999
1006,177.92,88.7689,97.8053,40.3399
1007,177.646,88.3001,98.2347,40.38
1008,178.219,87.7278,97.8593,40.4201
1009,-0.286768,87.323,97.9697,40.4601
1010,177.597,86.8466,98.2942,40.5002
1011,178.342,86.3458,98.0259,40.5402
1012,177.419,85.8512,98.1515,40.5803
1013,176.508,85.2778,98.0987,40.6204
1014,-0.448342,84.896,97.7982,40.6604
1015,178.039,84.3733,98.0247,40.7005
1016,178.25,83.9061,98.0322,40.7405
1017,178.031,83.3565,98.2173,40.7806
1018,-0.236566,82.9134,98.0756,40.8207
1019,2.83248,82.5361,97.7104,40.8607
1020,177.661,81.9145,98.5218,40.9008
1021,-1.53415,81.5023,97.822,40.9408
1022,-1.2777,81.0115,98.585,40.9809
1023,-0.0568757,80.531,98.0707,41.0209
1024,-0.425864,80.1464,98.1781,41.061
1025,176.424,79.4571,97.8678,41.1011
1026,-0.606943,79.1033,98.119,41.1411
1027,0.323643,78.6205,97.6302,41.1812
1028,177.47,78.0826,98.1615,41.2212
1029,-0.709388,77.6133,98.2624,41.2613
1030,176.904,77.021,98.5424,41.3014
1031,176.309,76.6278,98.3265,41.3414
1032,-0.344936,76.109,98.279,41.3815
1033,1.6303,75.7125,97.8681,41.4215
1034,1.50654,75.1862,97.9782,41.4616
1035,177.594,74.67,98.3238,41.5017
1036,175.849,74.0928,98.1897,41.5417
1037,175.824,73.6598,97.825,41.5818
1038,-1.05306,73.2342,97.5775,41.6218
1039,0.920591,72.7553,98.1325,41.6619
1040,0.848813,72.2731,98.33,41.702
1041,0.26872,71.7807,98.5827,41.742
1042,-0.995496,71.3331,98.245,41.7821
1043,-0.812561,70.8006,98.6048,41.8221
1044,-0.135404,70.2835,98.2833,41.8622
1045,177.545,69.6214,98.5759,41.9023
1046,176.654,69.2348,98.0326,41.9423
1047,176.294,68.8075,98.5798,41.9824
1048,177.108,68.2123,97.8821,42.0224
1049,0.290401,67.8405,98.4917,42.0625
1050,1.91846,67.4127,97.97,42.1026
1051,1.19288,66.8701,98.2893,42.1426
1052,-1.29092,66.4078,98.608,42.1827
1053,-1.67119,66.0206,98.6178,42.2227
1054,177.495,65.3644,97.926,42.2628
1055,1.15655,64.9252,98.1162,42.3029
1056,0.950247,64.4737,98.6758,42.3429
1057,-1.57662,63.9998,98.6623,42.383
1058,177.155,63.3547,98.8345,42.423
1059,1.00517,63.0913,97.9846,42.4631
1060,1.26862,62.5584,98.1957,42.5032
1061,0.568087,62.0899,97.9783,42.5432
1062,177.329,61.4627,97.9737,42.5833
1063,177.719,60.9545,98.3944,42.6233
1064,-1.38415,60.5418,97.715,42.6634
1065,177.847,60.0202,98.0302,42.7034
1066,174.726,59.4746,98.343,42.7435
1067,175.574,58.9779,98.3345,42.7836
1068,0.880277,58.6435,98.4334,42.8236
1069,0.916413,58.2271,98.2152,42.8637
1070,-1.60864,57.5319,98.203,42.9037
1071,177.345,57.0111,98.3332,42.9438
1072,175.416,56.4914,98.2774,42.9839
1073,1.28833,56.0824,98.4788,43.0239
1074,178.484,55.6275,97.9265,43.064
1075,0.955911,55.164,98.2718,43.104
1076,175.29,54.503,98.6663,43.1441
1077,175.342,54.0711,98.5572,43.1842
1078,1.12076,53.5833,98.5098,43.2242
1079,-0.983538,53.1697,98.1124,43.2643
1080,1.2493,52.7276,98.7549,43.3043
1081,175.784,52.171,98.0744,43.3444
1082,177.357,51.5739,98.3864,43.3845
1083,0.84521,51.1954,98.4565,43.4245
1084,178.286,50.6799,98.2607,43.4646
1085,175.219,50.1095,98.548,43.5046
1086,177.331,49.6125,98.6064,43.5447
1087,177.248,49.2064,98.2393,43.5848
1088,-1.81647,48.7429,98.1927,43.6248
1089,178.013,48.2237,98.4375,43.6649
1090,177.262,47.7303,98.4107,43.7049
1091,177.265,47.2983,98.2213,43.745
1092,177.474,46.7506,98.1527,43.7851
1093,178.215,46.283,98.3042,43.8251
1094,177.395,45.7899,98.214,43.8652
1095,177.34,45.2523,98.3259,43.9052
1096,177.09,44.7678,98.5329,43.9453
1097,177.843,44.278,98.4541,43.9854
1098,177.39,43.8526,98.2501,44.0254
1099,176.572,43.2525,98.6344,44.0655
1100,177.214,42.7843,98.3771,44.1055
1101,177.981,42.2235,98.5357,44.1456
1102,178.191,41.8147,98.3235,44.1857
1103,177.801,41.3046,98.4041,44.2257
1104,176.55,40.9032,98.2149,44.2658
1105,176.413,40.3998,98.4779,44.3058
1106,177.497,39.7213,98.7669,44.3459
1107,178.482,39.4115,98.1996,44.3859
1108,178.062,38.8764,98.3123,44.426
1109,177.117,38.3587,98.4297,44.4661
1110,176.923,37.9184,98.3648,44.5061
1111,177.634,37.4961,98.0977,44.5462
1112,178.079,36.885,98.3985,44.5862
1113,177.957,36.3851,98.4116,44.6263
1114,177.023,35.8573,98.5977,44.6664
1115,177.265,35.4218,98.4344,44.7064
1116,177.915,34.864,98.4676,44.7465
1117,-1.09068,34.3511,98.7755,44.7865
1118,177.247,33.9928,98.3117,44.8266
1119,177.1,33.5003,98.4595,44.8667
1120,-2.07137,32.8813,98.6239,44.9067
1121,175.566,32.455,98.4061,44.9468
1122,175.903,31.7502,99.0308,44.9868
1123,177.332,31.4077,98.7838,45.0269
1124,174.997,30.9032,98.5112,45.067
1125,177.679,30.4188,98.6992,45.107
1126,177.982,30.0295,98.4985,45.1471
1127,176.862,29.6087,98.4048,45.1871
1128,175.36,29.1263,98.6753,45.2272
1129,172.048,28.8659,99.052,45.2673
1130,166.913,28.9196,99.2839,45.3073
1131,162.355,28.9492,99.7786,45.3474
1132,156.088,28.8208,100.636,45.3874
1133,152.282,29.2872,100.328,45.4275
1134,147.224,29.1637,101.037,45.4676
1135,144.893,29.0562,101.201,45.5076
1136,143.771,28.5965,101.856,45.5477
1137,142.235,28.3984,102.095,45.5877
1138,140.789,28.1211,102.492,45.6278
1139,138.114,27.8324,103.07,45.6679
1140,136.182,27.6736,103.344,45.7079
1141,134.189,27.5068,103.677,45.748
1142,132.761,27.287,104.336,45.788
1143,130.169,27.154,104.936,45.8281
1144,127.342,27.2773,104.952,45.8681
1145,124.529,27.0729,105.793,45.9082
1146,121.324,27.1675,106.02,45.9483
1147,118.419,27.1275,106.641,45.9883
1148,115.221,27.2463,106.907,46.0284
1149,112.933,26.9995,108.113,46.0684
1150,112.624,26.9606,108.091,46.1085
1151,113.292,26.655,108.743,46.1486
1152,112.673,26.7461,108.743,46.1886
1153,111.122,26.5687,109.414,46.2287
1154,108.961,26.3463,110.29,46.2687
1155,106.985,26.5786,110.32,46.3088
1156,105.593,26.5317,110.775,46.3489
1157,106.003,26.1712,111.846,46.3889
1158,105.954,25.9633,112.413,46.429
1159,104.716,26.2649,111.961,46.469
1160,103.43,26.2886,112.447,46.5091
1161,101.515,26.1977,113.303,46.5492
1162,101.212,26.2082,113.65,46.5892
1163,101.89,25.8874,114.484,46.6293
1164,101.63,25.8937,114.694,46.6693
1165,100.354,25.7715,115.492,46.7094
1166,98.6058,25.9462,115.711,46.7495
1167,97.6459,26.0848,115.876,46.7895
1168,98.1123,25.958,116.478,46.8296
1169,98.9296,25.8228,116.789,46.8696
1170,98.8027,25.8213,117.082,46.9097
1171,97.8293,25.6058,118.226,46.9498
1172,96.3002,25.7177,118.613,46.9898
1173,95.22,25.687,119.368,47.0299
1174,95.6668,25.8169,119.193,47.0699
1175,96.3228,25.6231,119.72,47.11
1176,96.1046,25.5533,120.304,47.1501
1178,93.5663,25.7184,121.099,47.2302
1179,93.7433,25.4139,122.328,47.2702
1180,94.6073,25.2912,122.82,47.3103
1181,94.625,25.4203,122.757,47.3504
1182,92.6482,25.6342,123.184,47.3904
1183,93.1104,25.5618,123.699,47.4305
1184,93.6285,25.4987,124.182,47.4705
1185,93.8472,25.3161,125.068,47.5106
1186,93.6819,25.2501,125.6,47.5506
1187,92.5722,25.4748,125.535,47.5907
1188,91.4217,25.5651,125.907,47.6308
1189,92.2202,25.571,126.313,47.6708
1190,92.7835,25.0636,127.886,47.7109
1191,92.9666,25.1063,128.261,47.7509
1192,91.6501,25.2541,128.339,47.791
1193,91.4218,25.2871,129.099,47.8311
1194,91.0148,25.2727,129.432,47.8711
1195,93.9329,25.062,130.403,47.9112
1196,92.3356,25.339,129.679,47.9512
1197,91.5344,25.1051,130.982,47.9913
1198,90.5104,25.1464,131.742,48.0314
1200,91.2682,25.0721,132.629,48.1115
1201,92.2289,25.0829,132.765,48.1515
1202,91.8917,25.0411,133.275,48.1916
1203,91.0051,24.9934,134.239,48.2317
1204,89.5674,25.1655,134.443,48.2717
1205,89.5542,25.1122,135.065,48.3118
1206,89.3672,25.0585,135.597,48.3518
1207,86.9768,25.1468,136.024,48.3919
1208,82.986,25.6881,135.395,48.432
1209,77.371,25.9215,135.631,48.472
1210,73.1519,26.3777,135.288,48.5121
1211,68.7077,26.7094,135.441,48.5521
1212,64.446,27.3485,134.83,48.5922
1213,60.6011,27.6557,135.15,48.6323
1214,57.4396,28.1095,135.008,48.6723
1215,56.1596,28.2663,135.761,48.7124
1216,54.617,28.4994,136.351,48.7524
1217,53.0998,28.9872,136.212,48.7925
1218,51.3731,29.4226,136.246,48.8326
1219,48.7277,29.7354,136.768,48.8726
1221,43.4726,30.6937,137.08,48.9527
1222,40.4785,31.3819,136.337,48.9928
1223,37.5778,31.556,137.51,49.0329
1224,34.7104,32.3195,136.56,49.0729
1225,30.1179,32.6826,137.404,49.113
1226,27.5625,33.2258,136.967,49.153
1227,24.8858,33.8105,136.456,49.1931
1228,21.8183,34.1578,136.911,49.2331
1229,19.6831,34.5867,137.099,49.2732
1230,20.8671,35.022,137.306,49.3133
1231,21.2895,35.3994,137.75,49.3533
1232,19.975,35.8294,137.957,49.3934
1233,19.0213,36.3543,137.854,49.4334
1234,17.7059,36.8574,137.85,49.4735
1235,13.8367,36.9914,138.45,49.5136
1236,9.14786,37.5748,136.456,49.5536
1237,5.32013,37.4512,137.37,49.5937
1238,-1.08184,37.4168,136.786,49.6337
1239,-6.08913,37.6394,135.544,49.6738
1240,-11.9687,37.4984,135.263,49.7139
1241,-18.3533,37.3309,135.4,49.7539
1242,-23.5323,37.2253,134.686,49.794
1243,-28.8121,37.0855,134.381,49.834
1244,-35.2358,36.8599,133.354,49.8741
1245,-37.8448,36.7892,133.34,49.9142
1246,-37.9293,37.2729,132.395,49.9542
1247,-37.6622,37.4892,132.752,49.9943
1248,-36.2329,38.1318,132.166,50.0343
1249,-36.575,38.443,132.144,50.0744
1250,-37.5576,38.5648,132.506,50.1145
1251,-39.303,39.1484,130.988,50.1545
1252,-42.13,39.1846,130.746,50.1946
1253,-47.1398,38.8255,131.046,50.2346
1254,-51.1299,38.7309,130.269,50.2747
1255,-56.3155,38.3879,129.982,50.3148
1256,-61.3442,37.947,130.099,50.3548
1257,-66.5773,37.5193,129.966,50.3949
1258,-72.1343,37.1655,129.481,50.4349
1259,-77.6913,36.7212,129.309,50.475
1260,-83.2401,36.2638,129.219,50.5151
1261,-87.7588,35.8913,128.93,50.5551
1262,-88.6702,35.5572,129.579,50.5952
1263,-88.0081,35.8244,128.532,50.6352
1264,-86.8355,35.9618,128.155,50.6753
1265,-85.0554,36.0034,128.175,50.7154
1266,-82.9082,36.3335,127.443,50.7554
1267,-81.2378,36.5809,126.93,50.7955
1268,-78.4392,36.9093,126.375,50.8355
1270,-73.1512,37.7011,125.672,50.9156
1271,-68.9318,37.8894,125.691,50.9557
1272,-67.1032,38.4543,124.89,50.9958
1273,-63.7799,38.9347,124.585,51.0358
1274,-61.2301,39.206,124.813,51.0759
1275,-58.9878,39.4419,125.242,51.1159
1276,-59.7136,39.7448,124.418,51.156
1277,-60.8844,39.8332,124.287,51.1961
1278,-62.0807,40.2257,122.838,51.2361
1279,-64.4749,40.2897,122.525,51.2762
1280,-66.1732,40.4761,121.544,51.3162
1281,-68.3821,40.2792,121.935,51.3563
1282,-71.0324,40.2969,121.051,51.3964
1283,-74.1479,40.2434,120.477,51.4364
1284,-77.1527,40.175,119.896,51.4765
1285,-77.8041,40.1446,119.612,51.5165
1286,-77.4795,40.5382,118.393,51.5566
1287,-77.0069,40.4052,118.909,51.5967
1288,-78.3504,40.5243,118.108,51.6367
1289,-80.676,40.4229,117.468,51.6768
1290,-84.5679,40.1168,117.333,51.7168
1291,-88.783,39.7782,117.193,51.7569
1292,-93.4503,39.3723,117.334,51.797
1293,-98.4455,38.8628,117.46,51.837
1294,-100.477,38.6699,117.025,51.8771
1295,-100.523,38.6828,116.671,51.9171
1296,-99.0917,38.6754,116.388,51.9572
1297,-97.0716,38.8313,115.623,51.9973
1298,-95.4967,38.9377,115.669,52.0373
1299,-93.5957,39.0068,115.382,52.0774
1300,-91.3815,39.212,114.914,52.1174
1301,-88.3174,39.4982,114.087,52.1575
1302,-85.6058,39.9349,112.91,52.1976
1303,-83.1467,40.0106,113.467,52.2376
1304,-79.3332,40.4062,112.871,52.2777
1305,-76.1511,40.8174,112.378,52.3177
1306,-73.3722,41.0371,112.566,52.3578
1307,-70.1607,41.4399,112.216,52.3979
1308,-66.957,42.1014,110.965,52.4379
1309,-63.5491,42.4559,111.198,52.478
1310,-60.6214,42.9454,110.502,52.518
1311,-56.9801,43.4347,110.481,52.5581
1312,-54.6679,43.8428,110.396,52.5981
1313,-50.6394,44.1975,110.797,52.6382
1314,-48.283,44.8062,110.116,52.6783
1315,-44.216,45.263,110.553,52.7183
1316,-40.5982,45.8869,110.164,52.7584
1317,-37.3401,46.4048,110.015,52.7984
1318,-34.1746,46.9357,110.091,52.8385
1319,-31.0051,47.3961,110.146,52.8786
1320,-27.7913,47.8798,110.299,52.9186
1321,-24.5419,48.5148,109.887,52.9587
1322,-21.0409,48.9548,110.341,52.9987
1323,-18.031,49.3266,110.904,53.0388
1324,-14.9762,49.9134,110.574,53.0789
1325,-8.40512,50.5306,110.835,53.1189
1326,-8.2052,50.8896,110.63,53.159
1327,-2.9806,51.4632,111.134,53.199
