646,84.2001,144.056,44.9268,25.9196
647,85.8642,143.91,45.3143,25.9597
648,88.1102,143.743,45.6968,25.9998
649,88.0272,143.44,45.9573,26.0398
650,89.7366,143.202,46.336,26.0799
651,94.5992,143.27,46.912,26.1199
652,96.6616,143.167,47.4503,26.16
653,99.6913,142.745,47.647,26.2001
654,101.756,142.431,48.0524,26.2401
655,105.28,142.122,48.3413,26.2802
656,107.954,141.701,48.5667,26.3202
657,109.149,141.456,48.8723,26.3603
658,112.035,141.041,49.1056,26.4004
659,114.804,140.549,49.2318,26.4404
660,117.686,140.223,49.5475,26.4805
661,120.674,139.77,49.7185,26.5206
662,122.547,139.457,49.9246,26.5606
663,122.736,139.273,50.3269,26.6007
664,123.596,138.887,50.5648,26.6407
665,125.428,138.557,50.8403,26.6808
666,124.992,138.32,51.1877,26.7209
667,126.935,138.091,51.5762,26.7609
668,128.562,137.715,51.7857,26.801
669,130.809,137.326,51.9668,26.841
670,132.467,136.971,52.1687,26.8811
671,135.071,136.491,52.231,26.9212
672,136.57,136.035,52.2993,26.9612
673,136.905,135.775,52.5684,27.0013
674,138.047,135.349,52.7218,27.0413
675,139.542,134.975,52.948,27.0814
676,141.032,134.528,53.016,27.1215
677,142.834,134.184,53.1871,27.1615
678,144.854,133.778,53.3722,27.2016
679,146.545,133.481,53.5809,27.2417
680,148.227,133.082,53.6138,27.2817
681,148.938,132.57,53.697,27.3218
682,148.409,132.152,53.8464,27.3618
683,147.751,131.877,54.1603,27.4019
684,147.322,131.574,54.4139,27.442
685,149.091,131.183,54.5693,27.482
686,150.484,130.82,54.8872,27.5221
687,150.883,130.182,54.6627,27.5621
688,151.772,129.866,54.7695,27.6022
689,151.976,129.437,54.887,27.6423
690,151.133,129.133,55.2211,27.6823
691,153.151,128.962,55.6806,27.7224
692,152.266,128.58,55.8215,27.7625
693,150.502,128.151,55.8992,27.8025
694,150.937,127.784,56.0952,27.8426
695,151.74,127.314,56.1279,27.8826
696,152.046,126.919,56.2609,27.9227
697,152.281,126.628,56.6503,27.9628
698,151.768,126.321,56.9389,28.0028
699,150.477,125.974,57.1402,28.0429
700,149.37,125.711,57.4001,28.0829
701,149.282,125.345,57.5277,28.123
702,149.912,124.941,57.5894,28.1631
703,150.597,124.567,57.6856,28.2031
704,150.502,124.169,57.8328,28.2432
705,149.79,123.81,58.019,28.2832
706,148.459,123.532,58.3234,28.3233
707,147.679,123.195,58.5421,28.3634
708,148.126,122.876,58.8075,28.4034
709,148.051,122.432,58.9543,28.4435
710,148.265,122.096,59.2768,28.4836
711,147.371,121.723,59.3994,28.5236
712,146.591,121.5,59.8237,28.5637
713,145.431,121.108,59.934,28.6037
714,145.554,120.795,60.236,28.6438
715,146.622,120.412,60.368,28.6839
716,146.564,120.059,60.5713,28.7239
717,145.938,119.728,60.8292,28.764
718,145.177,119.447,61.1885,28.804
719,143.809,119.187,61.5598,28.8441
720,142.582,118.827,61.7829,28.8842
721,143.016,118.478,62.0116,28.9242
722,143.714,118.03,62.0632,28.9643
723,143.482,117.74,62.3735,29.0044
724,142.601,117.432,62.6894,29.0444
725,141.504,117.188,63.0906,29.0845
726,140.318,116.881,63.3408,29.1245
727,139.545,116.621,63.7158,29.1646
728,139.947,116.21,63.8151,29.2047
729,140.314,115.935,64.2235,29.2447
730,139.875,115.631,64.4645,29.2848
731,139.167,115.328,64.7516,29.3248
732,137.734,115.004,65.0156,29.3649
733,136.649,114.775,65.3575,29.405
734,136.274,114.453,65.633,29.445
735,136.624,114.178,65.953,29.4851
736,136.61,113.855,66.2247,29.5251
737,136.072,113.609,66.5969,29.5652
738,134.883,113.316,66.8529,29.6053
739,134.058,113.048,67.1682,29.6453
740,133.582,112.776,67.4535,29.6854
741,133.76,112.437,67.674,29.7255
742,133.522,112.211,68.0629,29.7655
743,132.432,111.968,68.3826,29.8056
744,130.994,111.803,68.8885,29.8456
745,130.303,111.515,69.1058,29.8857
746,130.29,111.258,69.4457,29.9258
747,129.932,110.995,69.6715,29.9658
748,129.296,110.762,70.1202,30.0059
749,128.099,110.64,70.5834,30.0459
750,126.632,110.482,70.9709,30.086
751,125.874,110.275,71.3121,30.1261
752,125.796,109.966,71.5415,30.1661
753,125.699,109.765,72.0072,30.2062
754,124.984,109.572,72.3708,30.2462
755,123.614,109.327,72.5965,30.2863
756,122.24,109.247,73.0854,30.3264
757,121.276,109.07,73.4162,30.3664
758,120.937,108.838,73.7265,30.4065
759,120.348,108.692,74.1565,30.4466
760,118.903,108.548,74.5214,30.4866
761,117.616,108.482,75.0409,30.5267
762,115.962,108.383,75.3422,30.5667
763,113.562,108.32,75.7398,30.6068
764,111.738,108.285,76.1798,30.6469
765,110.563,108.33,76.7593,30.6869
766,109.673,108.389,77.3352,30.727
767,109.136,108.32,77.7823,30.767
768,107.66,108.108,78.0093,30.8071
769,106.407,108.163,78.391,30.8472
770,104.208,108.173,78.9527,30.8872
771,102.37,108.325,79.5012,30.9273
772,99.2722,108.531,79.7741,30.9674
773,95.6151,108.714,79.6964,31.0074
774,91.7051,109.071,79.8882,31.0475
775,87.1132,109.458,80.1737,31.0875
776,82.7499,109.775,80.0837,31.1276
777,79.2196,110.153,80.0689,31.1677
778,77.6676,110.307,80.2807,31.2077
779,76.6754,110.483,80.627,31.2478
780,75.8605,110.679,81.1752,31.2878
781,74.1845,110.879,81.4767,31.3279
782,70.7013,111.203,81.4877,31.368
783,68.2263,111.456,81.8235,31.408
784,65.2275,111.688,81.7035,31.4481
785,61.365,112.181,81.8394,31.4881
786,56.4413,112.332,81.6316,31.5282
787,52.4219,112.629,81.4671,31.5683
788,48.4642,112.915,81.2778,31.6083
789,47.8581,113.257,81.5937,31.6484
790,47.1795,113.463,81.7256,31.6885
791,46.9737,113.771,82.1363,31.7285
792,46.3204,113.996,82.2305,31.7686
793,45.26,114.318,82.4298,31.8086
794,43.8617,114.669,82.5805,31.8487
795,41.9832,115.239,83.2407,31.8888
796,40.078,115.427,82.8418,31.9288
797,38.0086,115.836,83.0014,31.9689
798,35.6089,116.217,83.0144,32.0089
799,33.2789,116.677,83.1543,32.049
800,30.6668,117.151,83.2646,32.0891
801,27.8087,117.493,83.1252,32.1291
802,25.0183,117.911,83.0898,32.1692
803,22.3022,118.313,83.0009,32.2093
804,19.2219,118.729,82.9359,32.2493
805,16.3187,119.143,82.793,32.2894
806,13.916,119.522,82.6603,32.3294
807,13.0064,119.977,82.7789,32.3695
808,12.6403,120.358,82.905,32.4096
809,12.9229,120.719,82.9623,32.4496
810,12.4085,121.167,83.1279,32.4897
811,11.2517,121.575,83.1062,32.5297
812,9.83223,121.96,82.9818,32.5698
813,8.68197,122.399,82.9524,32.6099
814,6.84944,122.836,82.9661,32.6499
815,6.01118,123.228,83.0392,32.69
816,1.18236,123.456,82.7678,32.73
817,-0.0876889,123.96,82.7849,32.7701
818,0.74388,124.388,82.7598,32.8102
819,0.748607,124.852,82.8684,32.8502
820,-0.265976,125.25,82.6484,32.8903
821,0.226519,125.761,82.7341,32.9304
822,-0.414457,126.097,82.7303,32.9704
823,-5.99723,126.113,82.2302,33.0105
824,-10.0738,126.248,81.8738,33.0505
825,-13.6967,126.302,81.4232,33.0906
826,-17.7336,126.345,81.1874,33.1307
827,-22.3322,126.365,81.0036,33.1707
828,-24.6751,126.407,80.5535,33.2108
829,-25.0392,126.68,80.3281,33.2508
830,-25.6693,126.959,80.1274,33.2909
831,-26.5217,127.263,79.902,33.331
832,-27.567,127.569,79.6279,33.371
833,-29.2905,127.922,79.5571,33.4111
834,-31.4027,128.169,79.2219,33.4511
835,-32.975,128.358,78.7405,33.4912
836,-35.4628,128.533,78.2929,33.5313
837,-38.7743,128.738,78.1847,33.5713
838,-42.346,128.73,77.9152,33.6114
839,-45.9648,128.596,77.5348,33.6515
840,-50.0113,128.405,77.2124,33.6915
841,-53.9362,128.154,76.8599,33.7316
842,-57.4244,127.959,76.5041,33.7716
843,-58.3704,128.123,76.3111,33.8117
844,-58.4079,128.262,75.9415,33.8518
845,-57.9374,128.611,75.8393,33.8918
846,-56.8016,128.839,75.5139,33.9319
847,-56.17,129.09,75.2892,33.9719
848,-56.1367,129.287,74.8827,34.012
849,-57.224,129.465,74.5204,34.0521
850,-58.1707,129.666,74.2126,34.0921
851,-59.5873,129.78,73.772,34.1322
852,-61.322,129.795,73.2641,34.1723
853,-63.1521,129.906,72.9095,34.2123
854,-65.4556,129.961,72.5723,34.2524
855,-67.5678,129.955,72.158,34.2924
856,-70.0546,129.86,71.6102,34.3325
857,-71.8937,129.809,71.1773,34.3726
858,-72.3695,129.941,70.8494,34.4126
859,-72.4714,130.118,70.5197,34.4527
860,-71.5751,130.246,70.013,34.4927
861,-70.5765,130.572,69.8053,34.5328
862,-69.3148,130.784,69.4144,34.5729
863,-68.7888,130.877,68.9165,34.6129
864,-69.5327,131.033,68.5495,34.653
865,-69.7405,131.202,68.1741,34.693
866,-69.2536,131.394,67.7866,34.7331
867,-68.6052,131.656,67.5248,34.7732
868,-67.0841,132.058,67.3624,34.8132
869,-65.3508,132.146,66.7832,34.8533
870,-63.8283,132.529,66.529,34.8934
871,-61.8521,132.84,66.2541,34.9334
872,-59.3025,133.219,66.0555,34.9735
873,-57.3136,133.611,65.8248,35.0135
874,-55.1566,133.931,65.5023,35.0536
875,-52.5945,134.348,65.39,35.0937
876,-50.0733,134.809,65.2817,35.1337
877,-47.5572,135.202,65.1066,35.1738
878,-45.318,135.723,65.1728,35.2138
879,-41.5772,136.05,64.8671,35.2539
880,-38.4039,136.523,64.8264,35.294
881,-35.8319,137.009,64.8847,35.334
882,-32.3444,137.527,64.9077,35.3741
883,-29.59,137.933,64.8498,35.4142
884,-28.6439,138.339,64.7433,35.4542
885,-27.9334,138.648,64.4744,35.4943
886,-27.2899,139.194,64.532,35.5343
887,-25.9549,139.565,64.3881,35.5744
888,-24.3881,139.956,64.2295,35.6145
889,-22.2108,140.437,64.2905,35.6545
890,-20.6773,140.835,64.2713,35.6946
891,-17.4229,141.327,64.3506,35.7346
892,-16.0098,141.819,64.549,35.7747
893,-12.6704,142.206,64.5727,35.8148
894,-10.5296,142.591,64.614,35.8548
895,-9.44756,143.088,64.7784,35.8949
896,-10.1304,143.431,64.6033,35.9349
897,-10.1757,143.735,64.4617,35.975
898,-9.59805,144.203,64.4613,36.0151
899,-8.04449,144.672,64.5641,36.0551
900,-6.84234,145.114,64.6563,36.0952
901,-5.33737,145.496,64.6676,36.1353
902,-3.27996,145.859,64.7411,36.1753
903,-1.33709,146.286,64.9477,36.2154
904,-0.329266,146.686,65.0185,36.2554
905,-0.347319,147.105,65.0358,36.2955
906,-1.00218,147.445,64.8925,36.3356
907,-0.635752,148.116,65.2063,36.3756
908,0.286032,148.375,65.105,36.4157
909,1.40627,148.847,65.2387,36.4557
910,3.08617,149.281,65.3679,36.4958
911,5.35261,149.819,65.7063,36.5359
912,6.24372,150.081,65.7327,36.5759
913,6.47244,150.56,65.8067,36.616
914,5.01528,150.827,65.6815,36.6561
915,6.16553,151.322,65.7614,36.6961
916,6.99982,151.769,65.952,36.7362
917,7.57469,152.086,66.0718,36.7762
918,8.5102,152.445,66.1882,36.8163
919,11.014,152.899,66.4911,36.8564
920,12.8328,153.215,66.6747,36.8964
921,15.1525,153.713,67.1009,36.9365
922,17.3235,154.092,67.4603,36.9765
923,19.9194,154.271,67.6556,37.0166
924,22.8893,154.509,67.9724,37.0567
925,25.0124,154.958,68.5052,37.0967
926,25.8987,155.102,68.6088,37.1368
927,26.1377,155.427,68.7475,37.1768
928,26.7934,155.844,69.0627,37.2169
929,27.8322,156.123,69.2682,37.257
930,29.3426,156.329,69.5037,37.297
931,31.002,156.691,69.8731,37.3371
932,32.7818,157.196,70.4957,37.3772
933,34.59,157.37,70.774,37.4172
934,36.8568,157.415,70.9989,37.4573
935,39.2176,157.672,71.4907,37.4973
936,41.5253,157.905,71.983,37.5374
937,45.0237,157.927,72.2001,37.5775
938,46.5124,158.114,72.6463,37.6175
939,47.1447,158.466,73.066,37.6576
940,47.801,158.693,73.361,37.6976
941,48.7986,158.859,73.6834,37.7377
942,50.0043,159.21,74.2774,37.7778
943,51.7806,159.428,74.7369,37.8178
944,53.3546,159.366,74.9985,37.8579
945,55.8652,159.553,75.5165,37.8979
946,57.8899,159.469,75.8287,37.938
947,59.8495,159.502,76.2744,37.9781
948,62.7235,159.508,76.6786,38.0181
949,65.2526,159.585,77.2709,38.0582
950,67.7394,159.617,77.7615,38.0983
951,68.9409,159.538,78.0993,38.1383
952,69.1981,159.582,78.4131,38.1784
953,70.6379,159.709,78.8193,38.2184
954,71.3881,159.785,79.2796,38.2585
956,74.7931,159.901,80.2623,38.3386
957,76.2998,159.637,80.5111,38.3787
958,78.3401,159.647,81.0371,38.4187
959,80.8036,159.517,81.4491,38.4588
960,82.7398,159.338,81.9382,38.4989
961,85.7589,159.259,82.3538,38.5389
962,87.915,159.152,82.947,38.579
963,89.0061,158.566,82.8727,38.6191
964,90.4475,158.343,83.1942,38.6591
965,90.4574,158.291,83.5969,38.6992
966,90.8119,158.263,84.0239,38.7392
967,91.8167,158.31,84.6138,38.7793
968,93.2121,158.113,84.9476,38.8194
969,94.377,158.101,85.5591,38.8594
970,96.2164,157.639,85.6393,38.8995
971,98.2852,157.546,86.1605,38.9395
972,100.365,157.299,86.5464,38.9796
973,102.93,157.217,87.138,39.0197
974,105.421,156.68,87.1862,39.0597
975,107.864,156.409,87.5303,39.0998
976,110.34,156.108,87.8203,39.1398
977,111.788,155.85,88.1267,39.1799
978,112.108,155.621,88.4793,39.22
979,112.614,155.446,88.8411,39.26
980,112.949,155.294,89.3367,39.3001
981,114.094,154.988,89.5997,39.3402
982,115.672,154.595,89.7849,39.3802
983,117.545,154.506,90.421,39.4203
984,119.599,153.998,90.4578,39.4603
985,122.159,153.476,90.5423,39.5004
986,124.366,153.156,90.83,39.5405
987,126.653,152.774,91.0908,39.5805
988,127.479,152.563,91.4672,39.6206
989,127.365,152.352,91.8943,39.6606
990,127.938,152.051,92.2112,39.7007
991,128.708,151.839,92.6389,39.7408
992,130.128,151.188,92.4531,39.7808
993,131.932,151.029,93.0213,39.8209
994,133.387,150.625,93.2725,39.861
995,135.506,150.101,93.2601,39.901
996,138.324,149.557,93.2371,39.9411
997,138.229,149.241,93.6597,39.9811
998,138.508,149.339,94.4496,40.0212
999,140.993,148.547,93.8627,40.0613
1000,142.057,148.124,94.0308,40.1013
1001,140.629,147.854,94.4207,40.1414
1002,142.855,147.552,94.6899,40.1814
1003,144.419,147.084,94.7159,40.2215
1004,145.928,146.589,94.7329,40.2616
1005,147.765,146.253,94.9761,40.3016
1006,150.042,145.838,95.0361,40.3417
1007,151.586,145.484,95.1299,40.3817
1008,152.288,144.937,95.0649,40.4218
1009,152.095,144.516,95.2408,40.4619
1010,152.032,144.155,95.4384,40.5019
1011,153.095,143.697,95.4582,40.542
1012,154.563,143.348,95.6539,40.5821
1013,155.691,142.969,95.8105,40.6221
1014,157.326,142.402,95.6935,40.6622
1015,159.315,141.922,95.5458,40.7022
1016,161.258,141.752,95.9615,40.7423
1018,163.794,140.836,96.0065,40.8224
1020,161.199,139.952,96.1669,40.9025
1021,165.217,139.547,96.2586,40.9426
1023,165.677,138.795,96.4641,41.0227
1024,169.158,138.251,96.4229,41.0628
1025,167.895,137.787,96.0545,41.1028
1026,168.19,137.483,96.3905,41.1429
1027,167.358,137.245,96.8158,41.183
1028,167.489,136.668,96.546,41.223
1029,167.866,136.239,96.4836,41.2631
1030,169.692,135.762,96.3027,41.3032
1031,171.651,135.425,96.7536,41.3432
1032,173.785,134.992,96.6172,41.3833
1033,168.889,134.4,96.5177,41.4233
1034,168.261,134.159,96.7415,41.4634
1035,169.865,133.959,96.8005,41.5035
1036,170.763,133.355,96.62,41.5435
1037,171.124,132.945,96.5476,41.5836
1039,174.112,132.099,96.751,41.6637
1040,172.209,131.832,96.8513,41.7038
1041,171.7,131.289,96.6931,41.7438
1042,172.354,130.972,96.8811,41.7839
1043,172.817,130.703,97.105,41.824
1044,173.323,130.257,96.9355,41.864
1045,174.115,129.71,96.7536,41.9041
1047,175.198,128.807,96.9924,41.9842
1048,176.539,128.328,97.0648,42.0243
1049,176.547,127.878,97.0143,42.0643
1050,176.415,127.689,97.3568,42.1044
1051,176.167,127.142,97.089,42.1444
1052,175.631,126.728,97.1573,42.1845
1053,176.975,126.278,97.1746,42.2246
1054,175.508,126.081,97.1632,42.2646
1055,174.029,125.401,96.7115,42.3047
1056,174.985,125.103,96.8807,42.3447
1057,178.412,124.739,97.3108,42.3848
1058,176.148,124.475,97.392,42.4249
1059,177.86,124.025,97.3742,42.4649
1060,176.563,123.413,97.2385,42.505
1061,179.761,123.176,97.4299,42.5451
1062,174.505,122.498,97.3176,42.5851
1063,178.521,122.242,97.2523,42.6252
1064,176.502,121.782,97.2506,42.6652
1065,177.681,121.307,97.0233,42.7053
1066,-1.07827,120.886,97.1706,42.7454
1067,177.927,120.616,97.3114,42.7854
1068,175.361,120.039,97.3771,42.8255
1069,179.289,119.815,97.3164,42.8655
1070,176.268,119.386,96.9177,42.9056
1071,176.637,119.043,96.9036,42.9457
1072,174.621,118.451,96.9536,42.9857
1073,178.5,118.153,97.1961,43.0258
1074,-0.808568,117.775,97.4965,43.0659
1075,175.602,117.5,97.3719,43.1059
1076,177.869,116.882,97.329,43.146
1077,176.118,116.63,96.967,43.186
1078,-0.648617,116.103,97.3741,43.2261
1079,177.234,115.814,97.1848,43.2662
1080,176.927,115.411,97.313,43.3062
1081,176.092,114.858,96.9419,43.3463
1082,176.065,114.573,97.4315,43.3863
1083,176.921,114.153,97.2321,43.4264
1084,177.331,113.72,97.1772,43.4665
1085,177.224,113.423,97.4459,43.5065
1086,177.317,112.863,97.1913,43.5466
1087,176.724,112.54,97.5827,43.5866
1088,177.205,112.184,97.5011,43.6267
1089,176.768,111.511,97.1393,43.6668
1090,-0.689357,111.266,97.2522,43.7068
1091,-1.03228,110.915,97.4602,43.7469
1092,-2.12528,110.572,97.7096,43.787
1093,176.366,110.156,97.7912,43.827
1094,176.688,109.627,97.567,43.8671
1095,176.771,109.153,97.0411,43.9071
1096,177.216,108.739,97.1147,43.9472
1097,-0.282212,108.42,97.3518,43.9873
1098,-0.491851,108.012,97.3875,44.0273
1099,-2.40092,107.655,97.4487,44.0674
1100,175.661,107.099,97.4178,44.1074
1101,175.857,106.6,97.1558,44.1475
1102,177.24,106.227,97.2114,44.1876
1103,178.01,105.879,97.4284,44.2276
1104,176.069,105.414,97.8387,44.2677
1105,174.121,105.003,97.7918,44.3078
1106,177.415,104.654,97.2673,44.3478
1107,176.927,104.255,97.5033,44.3879
1108,177.417,103.898,97.7804,44.4279
1109,-1.51032,103.379,97.2445,44.468
1110,177.17,102.969,97.385,44.5081
1111,176.531,102.546,97.5326,44.5481
1112,176.516,102.124,97.457,44.5882
1113,177.144,101.696,97.3252,44.6282
1114,178.273,101.327,97.4533,44.6683
1115,178.263,100.877,97.2874,44.7084
1116,176.902,100.517,97.6181,44.7484
1117,176.709,100.088,97.6214,44.7885
1118,176.884,99.6603,97.5421,44.8285
1119,177.067,99.2602,97.6076,44.8686
1120,177.548,98.8231,97.5609,44.9087
1121,177.397,98.4034,97.7537,44.9487
1122,177.279,98.016,97.8025,44.9888
1123,177.017,97.5495,97.5504,45.0289
1124,176.964,97.0955,97.4487,45.0689
1125,177.404,96.725,97.7258,45.109
1126,178.002,96.2976,97.6196,45.149
1127,177.949,95.9018,97.8545,45.1891
1128,177.348,95.4308,97.4641,45.2292
1129,177.099,95.0142,97.4335,45.2692
1130,177.269,94.6064,97.484,45.3093
1131,176.886,94.1535,97.561,45.3493
1132,177.352,93.7226,97.4894,45.3894
1133,176.968,93.1702,97.36,45.4295
1134,-1.01409,93.004,97.6861,45.4695
1135,176.147,92.36,97.4946,45.5096
1136,177.336,92.0779,97.5711,45.5496
1137,-0.947392,91.6378,97.3789,45.5897
1138,176.025,91.2263,97.783,45.6298
1139,-1.30645,90.9055,97.5937,45.6698
1140,-1.29497,90.412,97.4579,45.7099
1141,175.004,89.8203,97.781,45.75
1142,175.024,89.5393,97.9849,45.79
1143,177.976,89.1848,97.6645,45.8301
1144,178.099,88.8029,98.089,45.8701
1145,178.511,88.3313,97.743,45.9102
1146,178,87.92,97.5092,45.9503
1147,177.405,87.5766,97.9419,45.9903
1148,177.344,87.1144,97.7111,46.0304
1149,-1.03551,86.7308,97.3671,46.0704
1150,-1.04399,86.2957,97.3126,46.1105
1151,176.813,85.8532,97.7741,46.1506
1152,177.397,85.4754,97.6849,46.1906
1153,176.985,85.0328,97.5913,46.2307
1154,177.226,84.6232,97.6849,46.2708
1155,-0.933578,84.2288,97.4089,46.3108
1156,0.172706,83.7999,97.3985,46.3509
1157,177.123,83.3489,97.796,46.3909
1158,0.475231,83.0559,97.5824,46.431
1159,177.872,82.5729,97.7624,46.4711
1160,177.612,82.1422,97.7593,46.5111
1161,177.955,81.7113,97.5898,46.5512
1162,178.291,81.2923,97.9018,46.5912
1163,177.676,80.9127,97.889,46.6313
1164,-1.70428,80.5864,98.0701,46.6714
1165,175.525,79.9159,97.6924,46.7114
1166,-1.60649,79.6307,97.9007,46.7515
1167,-0.0629956,79.2586,97.5296,46.7915
1168,177.146,78.7786,97.8095,46.8316
1169,-1.39721,78.3682,98.1192,46.8717
1170,176.586,77.8201,98.0177,46.9117
1171,-1.41661,77.5191,98.0136,46.9518
1172,-0.942243,77.1027,98.0003,46.9919
1173,0.0225657,76.6876,97.8489,47.0319
1174,1.03288,76.2931,97.7192,47.072
1175,0.0241103,75.8911,98.0055,47.112
1176,176.812,75.4075,98.0025,47.1521
1177,-1.87227,75.0098,98.2695,47.1922
1178,-1.96767,74.5901,98.2032,47.2322
1179,176.66,74.1114,98.0701,47.2723
1180,0.959107,73.8436,97.8358,47.3123
1181,0.943681,73.4037,98.0181,47.3524
1182,176.822,72.8835,98.4052,47.3925
1183,177.004,72.5343,98.0946,47.4325
1184,-0.0316095,72.1777,97.8195,47.4726
1185,0.145351,71.7493,97.7742,47.5127
1186,0.921125,71.3454,97.8226,47.5527
1187,-0.182673,70.9375,97.8853,47.5928
1188,176.173,70.3556,98.3237,47.6328
1189,176.684,69.9353,98.3987,47.6729
1190,0.0779455,69.6946,97.8916,47.713
1191,0.296104,69.2507,97.9061,47.753
1192,0.398732,68.8356,98.016,47.7931
1193,-0.0087815,68.4118,98.2452,47.8331
1194,176.451,67.9215,98.1963,47.8732
1195,176.788,67.4541,98.2145,47.9133
1196,174.713,67.0266,98.0069,47.9533
1197,178.156,66.6057,97.9634,47.9934
1198,178.087,66.1632,97.6706,48.0334
1199,177.048,65.8111,98.1895,48.0735
1200,177.658,65.3785,98.2201,48.1136
1201,-0.510939,65.0266,97.8581,48.1536
1202,178.196,64.5451,98.1966,48.1937
1203,178.423,64.0688,98.2535,48.2338
1204,0.843976,63.7289,98.0538,48.2738
1205,176.94,63.179,98.0587,48.3139
1206,177.566,62.7152,98.0852,48.3539
1207,173.692,62.2082,98.325,48.394
1208,178.051,61.9229,97.7887,48.4341
1209,176.055,61.4424,97.9403,48.4741
1210,178.148,61.0309,98.2152,48.5142
1211,174.451,60.5532,98.3356,48.5542
1212,177.342,60.2626,98.5723,48.5943
1213,175.446,59.7172,98.4467,48.6344
1214,174.456,59.2224,98.4486,48.6744
1215,1.21373,59.0672,98.0081,48.7145
1216,178.26,58.5224,98.1291,48.7546
1217,178.024,58.0484,98.127,48.7946
1218,175.598,57.6549,98.0573,48.8347
1219,177.546,57.2231,97.9853,48.8747
1220,177.42,56.8439,98.4582,48.9148
1221,0.971929,56.4873,98.1989,48.9549
1222,178.28,56.0329,97.9061,48.9949
1223,177.991,55.5825,98.6238,49.035
1224,-1.5446,55.2075,98.4307,49.075
1225,177.196,54.754,98.5475,49.1151
1226,-0.0715148,54.371,98.3967,49.1552
1227,174.724,53.8309,98.3476,49.1952
1228,174.608,53.4632,98.259,49.2353
1229,175.224,52.9975,98.2983,49.2753
1230,174.923,52.6001,98.2355,49.3154
1231,-0.099365,52.2753,98.4335,49.3555
1232,0.533544,51.7424,98.9955,49.3955
1233,178.239,51.3902,98.7654,49.4356
1234,175.889,50.8169,98.454,49.4757
1235,177.731,50.4715,98.3015,49.5157
1236,176.291,50.1428,98.0991,49.5558
1237,176.004,49.6543,98.1953,49.5958
1238,177.912,49.2682,97.9754,49.6359
1239,178.394,48.8631,97.8936,49.676
1240,178.365,48.3312,98.2603,49.716
1241,177.844,47.8382,98.2937,49.7561
1242,174.812,47.4125,98.4439,49.7961
1243,174.358,46.8731,98.6471,49.8362
1244,177.623,46.5707,98.3037,49.8763
1245,178.446,46.1996,98.0567,49.9163
1246,178.02,45.7102,98.2153,49.9564
1247,177.038,45.2576,98.3876,49.9964
1248,176.626,44.8525,98.3081,50.0365
1249,-0.465623,44.5065,98.4932,50.0766
1250,177.428,43.9772,98.33,50.1166
1251,178.252,43.6274,98.1049,50.1567
1252,178.161,43.1607,98.1289,50.1968
1253,177.145,42.6995,98.316,50.2368
1254,176.693,42.2772,98.3368,50.2769
1255,176.651,41.8248,98.4083,50.3169
1256,177.048,41.4037,98.4066,50.357
1257,177.947,40.9275,98.5381,50.3971
1258,177.934,40.5362,98.4063,50.4371
1259,177.224,40.1755,98.2078,50.4772
1260,176.704,39.7188,98.3392,50.5172
1261,176.744,39.3091,98.3482,50.5573
1262,-0.0716994,38.9935,98.4514,50.5974
1263,177.331,38.4621,98.3048,50.6374
1264,177.637,38.0451,98.194,50.6775
1265,177.743,37.5525,98.2691,50.7176
1266,177.105,37.1224,98.4006,50.7576
1267,176.778,36.7472,98.3467,50.7977
1268,177.468,36.2773,98.3645,50.8377
1269,177.772,35.8211,98.4329,50.8778
1270,177.904,35.4506,98.3421,50.9179
1271,178.02,35.0194,98.4243,50.9579
1272,177.047,34.6412,98.344,50.998
1273,176.736,34.094,98.7658,51.038
1274,178.185,33.7146,98.4103,51.0781
1275,176.289,33.1967,98.556,51.1182
1276,176.118,32.8524,98.299,51.1582
1277,178.425,32.5459,98.1906,51.1983
1278,177.826,32.0312,98.3218,51.2383
1279,175.67,31.4512,98.7415,51.2784
1280,177.859,31.1894,98.2848,51.3185
1281,178.196,30.722,98.3217,51.3585
1282,176.961,30.2067,98.682,51.3986
1283,176.165,29.9662,98.3747,51.4387
1284,173.265,29.7137,98.7002,51.4787
1285,170.404,29.5716,99.0583,51.5188
1286,166.191,29.5845,99.2859,51.5588
1287,162.131,29.5684,99.7323,51.5989
1288,156.65,29.5604,100.274,51.639
1289,154.339,29.7896,100.359,51.679
1290,147.359,29.9699,100.856,51.7191
1291,145.954,30.0111,101.521,51.7591
1292,139.466,30.4254,101.376,51.7992
1293,136.748,30.5128,101.863,51.8393
1294,136.072,30.4104,102.236,51.8793
1295,135.332,30.1995,102.306,51.9194
1296,136.223,29.9358,102.607,51.9595
1297,137.228,29.521,102.945,51.9995
1298,138.833,29.0832,103.275,52.0396
1299,139.801,28.8832,102.935,52.0796
1300,139.075,28.4488,103.543,52.1197
1301,137.848,28.0306,104.076,52.1598
1302,137.15,27.862,104.415,52.1998
1303,135.069,27.7073,104.605,52.2399
1304,132.539,27.8185,104.678,52.2799
1305,130.166,27.9092,104.949,52.32
1306,125.967,28.2924,104.939,52.3601
1307,121.916,28.3023,105.922,52.4001
1308,118.599,28.5534,105.899,52.4402
1309,118.1,28.5098,106.12,52.4802
1310,117.892,28.3685,106.311,52.5203
1311,118.735,28.2146,106.387,52.5604
1312,120.104,27.9378,106.774,52.6004
1313,119.793,27.7132,107.111,52.6405
1314,119.29,27.6074,107.408,52.6806
1315,118.376,27.2972,108.275,52.7206
1316,116.807,27.3365,108.262,52.7607
