0	0	107.29	77.876	0
0	0	107.29	78.229	0
0	0	107.29	78.546	0
0	0	107.29	78.899	0
0	0	107.29	79.216	0
0	0	107.29	79.887	0
0	0	107.29	80.204	0
0	0	107.29	80.557	0
0	0	107.29	80.874	0
0	0	107.29	81.227	0
0	0	107.29	81.544	0
0	0	107.29	81.862	0
0	0	107.29	82.214	0
0	0	107.61	82.532	0
0	0	107.61	82.885	0
0	0	107.61	83.202	0
0	0	107.61	83.555	0
0	0	107.96	83.555	0
0	0	107.96	83.872	0
0	0	108.28	83.872	0
0	0	108.28	84.225	0
0	0	108.63	84.542	0
0	0	108.95	84.86	0
0	0	108.95	85.212	0
0	0	109.3	85.212	0
0	0	109.3	85.53	0
0	0	109.62	85.53	0
0	0	109.62	85.882	0
0	0	109.94	85.882	0
0	0	110.61	86.553	0
0	0	110.96	86.553	0
0	0	111.28	86.553	0
0	0	111.63	86.553	0
0	0	111.95	86.553	0
0	0	112.26	86.553	0
0	0	112.62	86.553	0
0	0	112.93	86.553	0
0	0	113.29	86.553	0
0	0	113.6	86.553	0
0	0	113.96	86.553	0
0	0	114.27	86.553	0
0	0	114.94	86.553	0
0	0	115.26	86.553	0
0	0	115.93	86.553	0
0	0	116.29	86.553	0
0	0	116.6	86.553	0
0	0	116.96	86.553	0
0	0	117.27	86.553	0
0	0	117.59	86.553	0
0	0	118.26	86.553	0
0	0	118.61	86.553	0
0	0	119.28	86.553	0
0	0	119.6	86.553	0
0	0	119.92	86.553	0
0	0	120.27	86.553	0
0	0	120.59	86.553	0
0	0	120.94	86.553	0
0	0	121.26	86.553	0
0	0	121.93	86.553	0
0	0	122.25	86.553	0
0	0	122.6	86.553	0
0	0	123.27	86.553	0
0	0	123.59	86.87	0
0	0	123.94	86.87	0
0	0	124.26	86.87	0
0	0	124.61	86.87	0
0	0	124.93	86.87	0
0	0	125.24	86.87	0
0	0	125.6	86.87	0
0	0	125.91	86.87	0
0	0	125.91	86.553	0
0	0	126.27	86.2	0
0	0	126.58	86.2	0
0	0	126.94	86.2	0
0	0	127.25	86.2	0
0	0	127.57	85.882	0
0	0	127.92	85.882	0
0	0	128.24	85.53	0
0	0	128.59	85.53	0
0	0	128.91	85.53	0
0	0	128.91	85.212	0
0	0	129.26	85.212	0
0	0	129.26	84.86	0
0	0	129.58	84.86	0
0	0	129.9	84.542	0
0	0	129.9	84.225	0
0	0	129.9	83.872	0
0	0	129.9	83.555	0
0	0	130.25	83.555	0
0	0	130.25	83.202	0
0	0	130.57	83.202	0
0	0	130.57	82.885	0
0	0	130.92	82.885	0
0	0	130.92	82.532	0
0	0	131.24	82.214	0
0	0	131.24	81.862	0
0	0	131.24	81.544	0
0	0	131.59	81.227	0
0	0	131.59	80.874	0
0	0	131.59	80.557	0
0	0	131.59	80.204	0
0	0	131.91	80.204	0
0	0	131.91	79.887	0
0	0	131.91	79.534	0
0	0	131.91	79.216	0
0	0	132.26	79.216	0
0	0	132.26	78.899	0
0	0	132.26	78.546	0
0	0	132.58	78.546	0
0	0	132.58	78.229	0
0	0	132.58	77.876	0
0	0	132.58	77.559	0
0	0	132.9	77.559	0
0	0	132.9	77.206	0
0	0	132.9	76.889	0
0	0	132.9	76.571	0
0	0	132.9	76.218	0
0	0	132.9	75.901	0
0	0	132.9	75.548	0
0	0	132.9	75.231	0
0	0	132.9	74.878	0
0	0	133.25	74.878	0
0	0	133.25	74.561	0
0	0	133.25	74.243	0
0	0	133.25	73.891	0
0	0	133.57	73.573	0
0	0	133.92	73.221	0
0	0	133.92	72.903	0
0	0	133.92	72.55	0
0	0	133.92	72.233	0
0	0	133.92	71.88	0
0	0	134.24	71.88	0
0	0	134.24	71.563	0
0	0	134.59	71.245	0
0	0	134.59	70.893	0
0	0	134.59	70.575	0
0	0	135.23	69.905	0
0	0	135.23	69.552	0
0	0	135.58	68.918	0
0	0	135.58	68.565	0
0	0	135.9	68.247	0
0	0	135.9	67.577	0
0	0	136.25	67.577	0
0	0	136.25	67.225	0
0	0	136.25	66.907	0
0	0	136.25	66.59	0
0	0	136.25	66.237	0
0	0	136.25	65.92	0
0	0	136.57	65.92	0
0	0	136.57	65.567	0
0	0	136.92	65.567	0
0	0	137.24	65.567	0
0	0	137.55	65.25	0
0	0	137.91	64.897	0
0	0	138.22	64.897	0
0	0	138.22	64.579	0
0	0	138.58	64.227	0
0	0	138.89	64.227	0
0	0	139.25	64.227	0
0	0	139.56	64.227	0
0	0	140.23	64.227	0
0	0	140.55	64.227	0
0	0	140.9	64.227	0
0	0	141.22	64.227	0
0	0	141.57	64.227	0
0	0	141.89	64.227	0
0	0	142.24	64.227	0
0	0	142.56	64.227	0
0	0	142.88	64.227	0
0	0	143.23	64.227	0
0	0	143.23	64.579	0
0	0	143.55	64.579	0
0	0	143.9	64.579	0
0	0	144.22	64.579	0
0	0	144.89	64.579	0
0	0	145.21	64.579	0
0	0	145.56	64.579	0
0	0	145.88	64.579	0
0	0	146.23	64.579	0
0	0	146.9	64.579	0
0	0	147.22	64.579	0
0	0	147.53	64.579	0
0	0	147.89	64.579	0
0	0	148.2	64.579	0
0	0	148.56	64.579	0
0	0	148.87	64.897	0
0	0	149.54	64.897	0
0	0	149.9	65.25	0
0	0	150.53	65.25	0
0	0	150.89	65.567	0
0	0	150.89	65.92	0
0	0	151.2	65.92	0
0	0	151.56	65.92	0
0	0	151.87	65.92	0
0	0	152.23	66.237	0
0	0	152.54	66.59	0
0	0	152.54	66.907	0
0	0	152.86	66.907	0
0	0	153.21	66.907	0
0	0	153.21	67.225	0
0	0	153.53	67.225	0
0	0	153.88	67.577	0
0	0	153.88	67.895	0
0	0	154.2	67.895	0
0	0	154.2	68.247	0
0	0	154.87	68.565	0
0	0	155.54	68.565	0
0	0	155.86	68.918	0
0	0	156.21	69.235	0
0	0	156.53	69.235	0
0	0	156.88	69.552	0
0	0	157.2	69.905	0
0	0	157.2	70.223	0
0	0	157.52	70.575	0
0	0	157.52	70.893	0
0	0	157.52	71.245	0
0	0	157.87	71.245	0
0	0	158.19	71.88	0
0	0	158.19	72.233	0
0	0	158.54	72.55	0
0	0	158.54	72.903	0
0	0	158.86	72.903	0
0	0	158.86	73.573	0
0	0	159.21	73.891	0
0	0	159.53	73.891	0
0	0	159.53	74.243	0
0	0	159.53	74.561	0
0	0	159.53	74.878	0
0	0	159.88	75.231	0
0	0	159.88	75.548	0
0	0	160.2	75.548	0
0	0	160.2	75.901	0
0	0	160.2	76.218	0
0	0	160.51	76.218	0
0	0	160.51	76.571	0
0	0	160.87	76.889	0
0	0	160.87	77.206	0
0	0	160.87	77.559	0
0	0	161.18	77.559	0
0	0	161.18	77.876	0
0	0	161.18	78.229	0
0	0	161.18	78.546	0
0	0	161.18	78.899	0
0	0	161.18	79.216	0
0	0	161.18	79.534	0
0	0	161.18	79.887	0
0	0	161.18	80.204	0
0	0	161.18	80.557	0
0	0	161.18	80.874	0
0	0	161.18	81.227	0
0	0	161.18	81.862	0
0	0	161.18	82.532	0
0	0	161.18	82.885	0
0	0	161.18	83.555	0
0	0	161.18	83.872	0
0	0	161.18	84.225	0
0	0	161.18	84.542	0
0	0	161.18	84.86	0
0	0	161.18	85.212	0
0	0	160.87	85.212	0
0	0	160.51	85.882	0
0	0	160.51	86.2	0
0	0	160.2	86.2	0
0	0	160.2	86.553	0
0	0	160.2	86.87	0
0	0	159.88	86.87	0
0	0	159.53	87.187	0
0	0	159.21	87.187	0
0	0	159.21	87.54	0
0	0	158.86	87.54	0
0	0	158.19	88.21	0
0	0	158.19	88.528	0
0	0	157.87	88.528	0
0	0	157.52	88.88	0
0	0	156.88	89.515	0
0	0	156.53	90.185	0
0	0	156.21	90.538	0
0	0	155.86	90.538	0
0	0	155.54	90.856	0
0	0	155.54	91.208	0
0	0	155.19	91.208	0
0	0	155.19	91.526	0
0	0	154.87	91.526	0
0	0	154.87	91.878	0
0	0	154.55	91.878	0
0	0	154.2	91.878	0
0	0	153.53	92.196	0
0	0	153.53	92.513	0
0	0	153.21	92.513	0
0	0	152.86	92.513	0
0	0	152.54	92.513	0
0	0	152.23	92.866	0
0	0	151.87	92.866	0
0	0	151.56	93.183	0
0	0	151.2	93.183	0
0	0	150.89	93.536	0
0	0	150.53	93.536	0
0	0	150.53	93.853	0
0	0	150.21	93.853	0
0	0	149.9	93.853	0
0	0	149.9	94.206	0
0	0	149.54	94.206	0
0	0	149.23	94.206	0
0	0	148.87	94.206	0
0	0	148.87	94.524	0
0	0	148.56	94.524	0
0	0	148.2	94.524	0
0	0	147.53	94.841	0
0	0	147.22	94.841	0
0	0	146.9	95.194	0
0	0	146.23	95.194	0
0	0	145.21	95.194	0
0	0	144.57	95.194	0
0	0	144.22	95.194	0
0	0	143.9	95.194	0
0	0	143.55	95.194	0
0	0	142.88	95.511	0
0	0	142.56	95.511	0
0	0	142.24	95.864	0
0	0	141.89	95.864	0
0	0	141.57	95.864	0
0	0	141.22	95.864	0
0	0	140.9	96.181	0
0	0	140.55	96.181	0
0	0	140.23	96.181	0
0	0	139.56	96.534	0
0	0	139.25	96.534	0
0	0	138.89	96.534	0
0	0	138.58	96.534	0
0	0	138.22	96.534	0
0	0	137.91	96.534	0
0	0	137.24	96.534	0
0	0	136.92	96.534	0
0	0	136.57	96.534	0
0	0	135.9	96.534	0
0	0	135.58	96.534	0
0	0	135.23	96.534	0
0	0	134.91	96.534	0
0	0	134.59	96.534	0
0	0	134.24	96.534	0
0	0	133.92	96.534	0
0	0	133.57	96.534	0
0	0	133.25	96.534	0
0	0	132.9	96.534	0
0	0	132.26	96.534	0
0	0	131.91	96.534	0
0	0	131.59	96.534	0
0	0	131.24	96.534	0
0	0	130.92	96.534	0
0	0	130.57	96.534	0
0	0	130.25	96.534	0
0	0	129.58	96.534	0
0	0	128.59	96.534	0
0	0	127.92	96.534	0
0	0	127.57	96.534	0
0	0	126.94	96.534	0
0	0	126.58	96.534	0
0	0	125.91	96.534	0
0	0	125.6	96.534	0
0	0	124.93	96.534	0
0	0	124.26	96.534	0
0	0	123.94	96.534	0
0	0	123.59	96.534	0
0	0	122.92	96.534	0
0	0	122.6	96.534	0
0	0	122.25	96.534	0
0	0	121.61	96.534	0
0	0	121.26	96.534	0
0	0	120.27	96.851	0
0	0	119.6	96.851	0
0	0	119.28	96.851	0
0	0	118.93	96.851	0
0	0	118.61	96.851	0
0	0	117.59	96.851	0
0	0	116.96	96.851	0
0	0	116.29	96.851	0
0	0	115.93	96.851	0
0	0	115.26	96.851	0
0	0	114.27	96.851	0
0	0	113.6	96.851	0
0	0	113.29	96.851	0
0	0	112.62	96.851	0
0	0	111.95	96.851	0
0	0	111.28	96.851	0
0	0	110.61	96.851	0
0	0	110.29	96.851	0
0	0	109.62	96.851	0
0	0	108.95	96.851	0
0	0	108.28	96.851	0
0	0	107.61	96.851	0
0	0	106.97	96.851	0
0	0	105.95	96.851	0
0	0	105.28	96.851	0
0	0	104.29	96.851	0
0	0	103.98	96.851	0
0	0	103.62	96.851	0
0	0	102.95	96.851	0
0	0	102.64	96.851	0
0	0	101.97	96.851	0
0	0	101.65	96.851	0
0	0	100.98	96.851	0
0	0	99.955	96.851	0
0	0	99.32	96.851	0
0	0	98.968	96.851	0
0	0	98.297	96.851	0
0	0	97.627	96.851	0
0	0	97.31	96.851	0
0	0	96.64	96.851	0
0	0	96.322	96.851	0
0	0	95.97	96.851	0
0	0	95.652	96.851	0
0	0	95.3	96.851	0
0	0	94.982	96.851	0
0	0	94.312	96.851	0
0	0	93.995	96.851	0
0	0	93.642	96.851	0
0	0	92.654	96.851	0
0	0	91.984	96.851	0
0	0	91.667	96.851	0
0	0	90.997	96.851	0
0	0	90.644	96.851	0
0	0	90.326	96.851	0
0	0	89.656	96.851	0
0	0	89.339	96.851	0
0	0	88.316	96.851	0
0	0	87.999	96.851	0
0	0	87.646	96.851	0
0	0	87.329	97.169	0
0	0	86.658	97.169	0
0	0	85.988	97.169	0
0	0	85.671	97.522	0
0	0	85.318	97.522	0
0	0	84.648	97.522	0
0	0	84.331	97.522	0
0	0	83.66	97.522	0
0	0	83.343	97.522	0
0	0	82.99	97.522	0
0	0	82.673	97.522	0
0	0	82.32	97.522	0
0	0	82.003	97.522	0
0	0	81.685	97.522	0
0	0	81.333	97.522	0
0	0	81.015	97.522	0
0	0	80.662	97.522	0
0	0	80.345	97.522	0
0	0	79.675	97.522	0
0	0	79.005	97.522	0
0	0	78.687	97.522	0
0	0	78.335	97.522	0
0	0	78.017	97.522	0
0	0	77.665	97.522	0
0	0	77.347	97.169	0
0	0	76.677	97.169	0
0	0	76.007	97.169	0
0	0	75.689	97.169	0
0	0	75.337	97.169	0
0	0	75.019	97.169	0
0	0	74.667	96.851	0
0	0	74.032	96.851	0
0	0	73.679	96.534	0
0	0	73.009	96.181	0
0	0	72.691	96.181	0
0	0	72.021	96.181	0
0	0	71.351	96.181	0
0	0	71.034	96.181	0
0	0	70.681	96.181	0
0	0	70.364	96.181	0
0	0	70.011	96.181	0
0	0	69.694	96.181	0
0	0	69.023	96.534	0
0	0	68.706	96.534	0
0	0	68.353	96.534	0
0	0	68.036	96.534	0
0	0	67.683	96.534	0
0	0	67.013	96.534	0
0	0	66.378	96.534	0
0	0	66.025	96.534	0
0	0	65.708	96.534	0
0	0	65.355	96.534	0
0	0	65.038	96.534	0
0	0	64.685	96.534	0
0	0	64.368	96.534	0
0	0	63.698	96.851	0
0	0	63.38	96.851	0
0	0	63.027	96.851	0
0	0	62.357	96.851	0
0	0	62.04	96.851	0
0	0	61.723	96.851	0
0	0	61.37	96.851	0
0	0	61.052	96.851	0
0	0	60.382	96.534	0
0	0	60.03	96.534	0
0	0	59.712	96.534	0
0	0	59.359	96.534	0
0	0	59.042	96.534	0
0	0	58.725	96.534	0
0	0	58.372	96.534	0
0	0	58.054	96.534	0
0	0	57.032	96.534	0
0	0	56.714	96.534	0
0	0	56.044	96.534	0
0	0	55.727	96.534	0
0	0	55.056	96.534	0
0	0	54.704	96.534	0
0	0	54.069	96.534	0
0	0	53.716	96.534	0
0	0	53.399	96.534	0
0	0	53.046	96.534	0
0	0	52.729	96.534	0
0	0	52.376	96.534	0
0	0	52.059	96.534	0
0	0	51.388	96.534	0
0	0	50.718	96.534	0
0	0	50.401	96.534	0
0	0	50.048	96.534	0
0	0	49.731	96.534	0
0	0	49.061	96.534	0
0	0	48.743	96.534	0
0	0	48.39	96.534	0
0	0	47.72	96.534	0
0	0	47.403	96.534	0
0	0	46.733	96.534	0
0	0	46.063	96.534	0
0	0	45.075	96.534	0
0	0	44.722	96.534	0
0	0	44.088	96.534	0
0	0	43.735	96.534	0
0	0	43.065	96.534	0
0	0	42.395	96.534	0
0	0	42.077	96.534	0
0	0	41.724	96.534	0
0	0	41.407	96.534	0
0	0	40.737	96.534	0
0	0	40.419	96.534	0
0	0	39.749	96.534	0
0	0	39.397	96.534	0
0	0	39.079	96.534	0
0	0	38.409	96.534	0
0	0	38.092	96.534	0
0	0	37.739	96.534	0
0	0	37.069	96.534	0
0	0	36.751	96.534	0
0	0	36.081	96.534	0
0	0	35.764	96.534	0
0	0	35.411	96.534	0
0	0	34.741	96.534	0
0	0	34.424	96.534	0
0	0	33.753	96.534	0
0	0	33.083	96.534	0
0	0	32.766	96.534	0
0	0	32.413	96.534	0
0	0	32.096	96.534	0
0	0	31.426	96.534	0
0	0	30.755	96.534	0
0	0	30.438	96.534	0
0	0	30.085	96.534	0
0	0	29.768	96.534	0
0	0	29.415	96.534	0
0	0	29.098	96.534	0
0	0	28.78	96.534	0
0	0	28.428	96.534	0
0	0	28.11	96.534	0
0	0	27.757	96.534	0
0	0	27.44	96.534	0
0	0	27.087	96.534	0
0	0	26.77	96.534	0
0	0	26.77	96.851	0
0	0	26.453	96.851	0
0	0	26.453	97.169	0
0	0	26.77	97.169	0
0	0	26.77	97.522	0
0	0	26.77	97.839	0
0	0	26.77	98.192	0
0	0	26.77	98.509	0
0	0	26.77	99.179	0
0	0	26.77	99.497	0
0	0	26.77	100.17	0
0	0	26.77	100.52	0
0	0	26.77	100.84	0
0	0	26.77	101.19	0
0	0	26.77	101.51	0
0	0	26.77	101.86	0
0	0	26.77	102.49	0
0	0	26.77	102.85	0
0	0	26.77	103.16	0
0	0	26.77	103.83	0
0	0	26.77	104.19	0
0	0	26.453	104.19	0
0	0	26.453	104.51	0
0	0	26.1	104.82	0
0	0	26.1	105.49	0
0	0	26.1	105.85	0
0	0	25.782	106.16	0
0	0	25.782	106.52	0
0	0	25.782	106.83	0
0	0	25.43	106.83	0
0	0	25.43	107.15	0
0	0	25.43	107.5	0
0	0	25.782	107.5	0
0	0	25.782	107.82	0
0	0	26.1	108.17	0
0	0	26.453	108.49	0
0	0	26.453	108.84	0
0	0	26.77	109.16	0
0	0	26.77	109.51	0
0	0	26.77	109.83	0
0	0	26.77	111.17	0
0	0	26.77	111.49	0
0	0	26.77	111.84	0
0	0	26.77	112.16	0
0	0	26.77	112.48	0
0	0	26.77	112.83	0
0	0	26.77	113.5	0
0	0	26.77	114.17	0
0	0	26.77	114.49	0
0	0	26.77	114.8	0
0	0	26.77	115.47	0
0	0	26.77	115.83	0
0	0	26.77	116.14	0
0	0	26.77	116.5	0
0	0	26.77	116.81	0
0	0	26.77	117.13	0
0	0	26.77	117.48	0
0	0	26.77	117.8	0
0	0	26.77	117.48	0
0	0	26.77	117.8	0
0	0	26.77	118.47	0
0	0	26.77	118.82	0
0	0	26.77	119.81	0
0	0	26.77	120.13	0
0	0	26.453	121.15	0
0	0	26.453	122.14	0
0	0	26.453	122.81	0
0	0	26.453	123.8	0
0	0	26.453	124.15	0
0	0	26.453	124.79	0
0	0	26.453	125.46	0
0	0	26.453	125.81	0
0	0	26.453	126.48	0
0	0	26.1	127.15	0
0	0	26.1	127.47	0
0	0	26.1	127.78	0
0	0	26.1	128.14	0
0	0	26.1	128.45	0
0	0	26.1	128.14	0
0	0	26.1	128.45	0
0	0	26.1	129.12	0
0	0	26.1	129.48	0
0	0	26.1	129.79	0
0	0	26.1	130.11	0
0	0	26.1	130.46	0
0	0	26.1	131.13	0
0	0	26.1	131.8	0
0	0	26.1	132.12	0
0	0	26.1	132.44	0
0	0	26.453	133.46	0
0	0	26.77	133.78	0
0	0	26.77	134.45	0
0	0	27.087	135.12	0
0	0	27.087	135.44	0
0	0	27.087	135.79	0
0	0	27.087	136.11	0
0	0	27.087	136.46	0
0	0	27.087	136.78	0
0	0	27.087	137.13	0
0	0	27.087	137.45	0
0	0	27.087	137.76	0
0	0	27.087	138.12	0
0	0	27.087	138.43	0
0	0	27.087	138.79	0
0	0	27.44	138.79	0
0	0	27.757	138.79	0
0	0	27.757	138.43	0
0	0	28.11	138.43	0
0	0	28.428	138.43	0
0	0	28.78	138.43	0
0	0	29.098	138.12	0
0	0	29.768	138.12	0
0	0	30.085	138.12	0
0	0	30.438	138.12	0
0	0	30.755	138.12	0
0	0	31.108	138.12	0
0	0	31.108	138.43	0
0	0	31.426	138.43	0
0	0	32.096	138.43	0
0	0	32.413	138.43	0
0	0	32.766	138.43	0
0	0	33.083	138.43	0
0	0	33.436	138.43	0
0	0	33.753	138.43	0
0	0	34.071	138.43	0
0	0	34.424	138.43	0
0	0	35.094	138.43	0
0	0	35.411	138.43	0
0	0	35.764	138.43	0
0	0	36.434	138.43	0
0	0	36.751	138.43	0
0	0	37.069	138.43	0
0	0	37.421	138.43	0
0	0	37.739	138.43	0
0	0	38.092	138.43	0
0	0	38.762	138.43	0
0	0	39.749	138.43	0
0	0	40.419	138.43	0
0	0	40.067	138.43	0
0	0	40.419	138.43	0
0	0	41.407	138.79	0
0	0	42.395	138.79	0
0	0	43.417	138.79	0
0	0	44.405	138.79	0
0	0	45.392	138.79	0
0	0	45.745	138.79	0
0	0	46.063	138.79	0
0	0	46.415	138.79	0
0	0	46.733	138.79	0
0	0	47.403	139.1	0
0	0	47.72	139.1	0
0	0	48.073	139.1	0
0	0	48.39	139.1	0
0	0	48.743	139.1	0
0	0	49.061	139.1	0
0	0	49.378	139.1	0
0	0	49.731	139.1	0
0	0	50.048	139.1	0
0	0	50.401	139.1	0
0	0	51.388	139.1	0
0	0	52.059	139.1	0
0	0	52.376	139.1	0
0	0	52.729	139.1	0
0	0	53.046	139.1	0
0	0	53.399	139.1	0
0	0	53.716	139.1	0
0	0	54.069	139.1	0
0	0	54.386	139.1	0
0	0	54.704	139.1	0
0	0	55.056	139.1	0
0	0	55.374	139.1	0
0	0	56.044	139.1	0
0	0	56.397	139.1	0
0	0	57.032	139.1	0
0	0	57.384	139.1	0
0	0	57.702	139.1	0
0	0	58.054	139.1	0
0	0	58.725	139.1	0
0	0	58.725	138.79	0
0	0	58.725	138.43	0
0	0	58.725	138.12	0
0	0	58.725	137.76	0
0	0	58.725	137.45	0
0	0	58.725	137.13	0
0	0	58.725	136.78	0
0	0	58.725	136.46	0
0	0	58.725	136.11	0
0	0	58.725	135.79	0
0	0	58.725	135.44	0
0	0	58.725	135.12	0
0	0	58.725	134.77	0
0	0	58.725	134.45	0
0	0	58.725	134.13	0
0	0	58.725	133.78	0
0	0	58.725	133.46	0
0	0	58.725	133.11	0
0	0	58.725	132.44	0
0	0	58.725	131.8	0
0	0	58.725	131.45	0
0	0	58.725	130.78	0
0	0	58.725	130.11	0
0	0	58.725	129.79	0
0	0	58.725	129.48	0
0	0	58.725	129.12	0
0	0	58.725	128.81	0
0	0	58.725	128.45	0
0	0	58.725	128.14	0
0	0	58.725	127.78	0
0	0	58.725	127.47	0
0	0	58.725	126.8	0
0	0	58.725	126.48	0
0	0	58.725	126.13	0
0	0	58.725	125.81	0
0	0	58.725	125.46	0
0	0	58.725	125.14	0
0	0	58.725	124.79	0
0	0	58.725	124.47	0
0	0	59.042	124.47	0
0	0	59.712	124.47	0
0	0	60.7	124.79	0
0	0	61.052	124.79	0
0	0	61.37	124.79	0
0	0	61.723	124.79	0
0	0	62.04	124.79	0
0	0	62.71	124.79	0
0	0	63.698	124.79	0
0	0	64.685	124.79	0
0	0	65.355	124.79	0
0	0	65.708	124.79	0
0	0	66.378	124.79	0
0	0	67.013	124.79	0
0	0	67.683	124.79	0
0	0	68.353	124.79	0
0	0	68.706	124.79	0
0	0	69.023	124.79	0
0	0	69.694	124.79	0
0	0	70.011	124.79	0
0	0	70.364	124.79	0
0	0	70.681	124.79	0
0	0	71.034	124.79	0
0	0	71.351	124.79	0
0	0	71.704	124.79	0
0	0	72.021	124.79	0
0	0	72.021	124.47	0
0	0	72.339	124.15	0
0	0	72.339	123.8	0
0	0	72.339	123.13	0
0	0	72.339	122.81	0
0	0	72.339	122.46	0
0	0	72.339	122.14	0
0	0	72.339	121.82	0
0	0	72.339	121.47	0
0	0	72.339	121.15	0
0	0	72.339	120.8	0
0	0	72.339	120.48	0
0	0	72.339	120.13	0
0	0	72.339	119.81	0
0	0	72.339	119.14	0
0	0	72.339	118.82	0
0	0	72.339	118.47	0
0	0	72.691	118.15	0
0	0	72.691	117.8	0
0	0	72.691	117.48	0
0	0	72.691	117.13	0
0	0	73.009	116.81	0
0	0	73.009	116.5	0
0	0	73.009	116.14	0
0	0	73.009	115.83	0
0	0	73.009	115.47	0
0	0	73.009	115.16	0
0	0	73.009	114.49	0
0	0	73.009	114.17	0
0	0	73.009	113.82	0
0	0	73.009	113.5	0
0	0	73.009	112.83	0
0	0	73.009	112.48	0
0	0	73.009	112.16	0
0	0	73.009	111.84	0
0	0	73.362	111.84	0
0	0	73.679	111.49	0
0	0	73.679	111.17	0
0	0	73.679	110.82	0
0	0	74.032	110.82	0
0	0	74.032	110.5	0
0	0	74.349	110.5	0
0	0	74.667	110.5	0
0	0	75.019	110.5	0
0	0	75.337	110.82	0
0	0	75.689	110.82	0
0	0	75.689	111.17	0
0	0	76.007	111.17	0
0	0	76.36	111.17	0
0	0	76.677	111.17	0
0	0	76.994	111.17	0
0	0	77.347	111.17	0
0	0	77.665	111.17	0
0	0	78.017	111.17	0
0	0	78.335	111.17	0
0	0	78.687	111.17	0
0	0	79.358	111.17	0
0	0	79.675	111.17	0
0	0	79.992	111.17	0
0	0	80.345	111.17	0
0	0	81.015	111.17	0
0	0	81.333	111.17	0
0	0	81.685	111.17	0
0	0	82.003	111.17	0
0	0	82.32	111.17	0
0	0	82.99	111.17	0
0	0	83.343	111.17	0
0	0	83.66	111.17	0
0	0	84.013	111.17	0
0	0	84.648	111.17	0
0	0	85.001	111.17	0
0	0	85.318	111.17	0
0	0	86.341	111.17	0
0	0	86.658	111.17	0
0	0	87.329	111.17	0
0	0	87.646	111.17	0
0	0	87.999	111.17	0
0	0	88.316	111.17	0
0	0	89.339	111.17	0
0	0	89.974	111.17	0
0	0	90.326	111.17	0
0	0	90.644	111.17	0
0	0	91.667	111.17	0
0	0	91.984	111.17	0
0	0	92.302	111.17	0
0	0	92.972	111.17	0
0	0	93.642	111.17	0
0	0	93.995	111.17	0
0	0	94.312	111.17	0
0	0	94.629	111.17	0
0	0	95.3	111.17	0
0	0	95.652	111.17	0
0	0	95.97	111.17	0
0	0	96.322	111.17	0
0	0	96.64	111.17	0
0	0	96.993	111.17	0
0	0	97.31	111.17	0
0	0	97.627	111.17	0
0	0	97.98	111.17	0
0	0	98.297	111.17	0
0	0	98.968	111.17	0
0	0	99.32	111.17	0
0	0	99.638	111.17	0
0	0	99.955	111.17	0
0	0	100.63	111.17	0
0	0	100.98	111.17	0
0	0	101.3	111.17	0
0	0	101.65	110.82	0
0	0	101.97	110.82	0
0	0	102.28	110.82	0
0	0	102.28	111.17	0
0	0	102.28	111.84	0
0	0	102.28	112.16	0
0	0	102.28	112.48	0
0	0	101.97	112.48	0
0	0	101.97	112.83	0
0	0	101.97	113.15	0
0	0	101.65	113.5	0
0	0	101.65	113.82	0
0	0	101.65	114.49	0
0	0	101.3	114.8	0
0	0	101.3	115.47	0
0	0	100.98	116.5	0
0	0	100.63	116.81	0
0	0	100.63	117.13	0
0	0	100.63	117.48	0
0	0	100.63	118.15	0
0	0	100.63	118.82	0
0	0	100.63	119.14	0
0	0	100.63	119.49	0
0	0	100.63	119.81	0
0	0	100.63	120.13	0
0	0	100.63	120.48	0
0	0	100.31	121.47	0
0	0	99.955	121.82	0
0	0	99.955	122.14	0
0	0	99.955	122.81	0
0	0	99.638	123.48	0
0	0	99.638	123.8	0
0	0	99.638	124.15	0
0	0	99.638	124.47	0
0	0	99.638	124.79	0
0	0	99.638	125.14	0
0	0	99.638	125.46	0
0	0	99.638	125.81	0
0	0	99.32	126.48	0
0	0	99.32	126.8	0
0	0	99.32	127.47	0
0	0	99.32	127.78	0
0	0	99.32	128.14	0
0	0	99.32	128.81	0
0	0	99.32	129.12	0
0	0	99.32	129.48	0
0	0	99.32	129.79	0
0	0	99.32	130.11	0
0	0	99.32	130.46	0
0	0	99.32	131.13	0
0	0	98.968	131.45	0
0	0	98.968	131.8	0
0	0	98.968	132.12	0
0	0	98.968	132.44	0
0	0	98.968	133.46	0
0	0	98.968	134.13	0
0	0	98.968	134.77	0
0	0	98.968	135.12	0
0	0	98.968	135.79	0
0	0	98.968	136.11	0
0	0	98.968	136.46	0
0	0	98.968	136.78	0
0	0	98.968	137.13	0
0	0	98.968	137.45	0
0	0	98.968	137.76	0
0	0	98.968	138.12	0
0	0	98.968	137.76	0
0	0	98.968	138.12	0
0	0	98.968	138.79	0
0	0	98.968	140.45	0
0	0	98.968	140.76	0
0	0	98.968	141.43	0
0	0	98.968	141.79	0
0	0	98.968	142.1	0
0	0	98.968	142.42	0
0	0	98.968	142.77	0
0	0	98.968	143.09	0
0	0	98.968	143.44	0
0	0	98.968	143.76	0
0	0	98.968	144.11	0
0	0	98.968	144.43	0
0	0	98.968	144.78	0
0	0	98.968	145.1	0
0	0	99.32	145.1	0
