0	0	106.62	83.872	0
0	0	106.97	84.225	0
0	0	107.29	84.225	0
0	0	107.96	84.86	0
0	0	108.28	85.53	0
0	0	108.63	86.2	0
0	0	108.63	86.553	0
0	0	108.63	86.87	0
0	0	108.95	86.87	0
0	0	109.3	86.87	0
0	0	109.62	86.87	0
0	0	109.94	86.87	0
0	0	110.29	86.87	0
0	0	110.61	86.87	0
0	0	110.96	86.87	0
0	0	111.28	86.87	0
0	0	111.28	87.187	0
0	0	111.63	87.187	0
0	0	111.95	87.187	0
0	0	112.26	87.187	0
0	0	112.62	87.187	0
0	0	112.93	87.187	0
0	0	113.29	87.187	0
0	0	113.6	87.187	0
0	0	114.27	87.187	0
0	0	114.63	87.187	0
0	0	114.94	86.87	0
0	0	115.26	86.87	0
0	0	115.62	86.87	0
0	0	115.93	86.87	0
0	0	116.29	86.87	0
0	0	116.6	86.87	0
0	0	116.96	86.87	0
0	0	117.59	86.87	0
0	0	117.94	86.87	0
0	0	118.26	86.87	0
0	0	118.93	86.87	0
0	0	119.28	86.87	0
0	0	119.92	86.87	0
0	0	120.27	86.553	0
0	0	120.59	86.553	0
0	0	120.94	86.553	0
0	0	121.26	86.553	0
0	0	121.61	86.553	0
0	0	121.93	86.553	0
0	0	122.25	86.553	0
0	0	122.92	86.553	0
0	0	123.27	86.553	0
0	0	123.59	86.553	0
0	0	123.94	86.553	0
0	0	124.26	86.553	0
0	0	124.61	86.553	0
0	0	124.93	86.553	0
0	0	125.24	86.553	0
0	0	125.6	86.553	0
0	0	125.91	86.553	0
0	0	126.27	86.553	0
0	0	126.58	86.553	0
0	0	126.94	86.2	0
0	0	127.25	86.2	0
0	0	127.57	86.2	0
0	0	127.92	86.2	0
0	0	127.92	85.882	0
0	0	128.24	85.882	0
0	0	128.59	85.882	0
0	0	128.59	85.53	0
0	0	128.91	85.53	0
0	0	128.91	85.212	0
0	0	129.26	85.212	0
0	0	129.58	84.86	0
0	0	129.58	84.542	0
0	0	129.9	84.542	0
0	0	129.9	84.225	0
0	0	130.25	83.872	0
0	0	130.25	83.202	0
0	0	130.25	82.885	0
0	0	130.57	82.532	0
0	0	130.57	82.214	0
0	0	130.57	81.862	0
0	0	130.92	81.544	0
0	0	130.92	80.557	0
0	0	131.24	79.534	0
0	0	131.24	79.216	0
0	0	131.24	78.899	0
0	0	131.59	78.546	0
0	0	131.59	78.229	0
0	0	131.59	77.876	0
0	0	131.59	77.559	0
0	0	131.59	77.206	0
0	0	131.59	76.889	0
0	0	131.59	76.571	0
0	0	131.91	75.901	0
0	0	131.91	75.548	0
0	0	131.91	75.231	0
0	0	131.91	74.878	0
0	0	131.91	74.561	0
0	0	132.26	74.561	0
0	0	132.26	74.243	0
0	0	132.26	73.891	0
0	0	132.9	72.903	0
0	0	133.25	71.88	0
0	0	133.25	71.563	0
0	0	133.57	70.893	0
0	0	133.57	70.575	0
0	0	133.92	70.575	0
0	0	133.92	70.223	0
0	0	133.92	69.905	0
0	0	134.24	69.905	0
0	0	134.24	69.552	0
0	0	134.24	69.235	0
0	0	134.24	68.918	0
0	0	134.24	68.565	0
0	0	134.59	68.565	0
0	0	134.59	68.247	0
0	0	134.59	67.577	0
0	0	134.59	66.907	0
0	0	134.59	66.59	0
0	0	134.59	66.237	0
0	0	134.91	65.92	0
0	0	134.91	65.567	0
0	0	135.23	65.567	0
0	0	135.58	65.25	0
0	0	135.9	64.897	0
0	0	136.25	64.897	0
0	0	136.25	64.579	0
0	0	136.57	64.579	0
0	0	136.92	64.579	0
0	0	137.24	64.227	0
0	0	137.55	64.227	0
0	0	137.91	64.227	0
0	0	138.22	64.227	0
0	0	138.58	64.227	0
0	0	138.89	64.227	0
0	0	139.25	64.227	0
0	0	139.56	64.227	0
0	0	139.56	63.909	0
0	0	139.88	63.909	0
0	0	140.23	63.909	0
0	0	140.55	63.909	0
0	0	140.9	63.909	0
0	0	141.22	63.909	0
0	0	141.57	63.909	0
0	0	141.89	63.909	0
0	0	142.24	63.909	0
0	0	142.56	63.909	0
0	0	142.88	63.909	0
0	0	143.23	63.909	0
0	0	143.55	63.909	0
0	0	143.9	63.909	0
0	0	144.22	63.909	0
0	0	144.57	63.909	0
0	0	144.89	63.909	0
0	0	145.21	63.909	0
0	0	145.56	63.909	0
0	0	146.23	63.909	0
0	0	146.55	63.909	0
0	0	147.22	63.909	0
0	0	147.89	63.909	0
0	0	147.89	64.227	0
0	0	147.89	64.579	0
0	0	148.2	64.579	0
0	0	148.56	64.579	0
0	0	148.87	64.579	0
0	0	149.23	64.579	0
0	0	149.54	64.897	0
0	0	149.9	64.897	0
0	0	150.21	65.25	0
0	0	150.53	65.25	0
0	0	150.89	65.567	0
0	0	151.56	65.92	0
0	0	151.87	65.92	0
0	0	152.54	66.237	0
0	0	152.86	66.237	0
0	0	153.21	66.59	0
0	0	153.53	66.59	0
0	0	153.88	66.907	0
0	0	154.2	66.907	0
0	0	154.2	67.225	0
0	0	154.55	67.225	0
0	0	154.55	67.577	0
0	0	154.87	67.577	0
0	0	154.87	67.895	0
0	0	155.19	68.247	0
0	0	155.19	68.565	0
0	0	155.54	68.565	0
0	0	155.54	68.918	0
0	0	155.86	68.918	0
0	0	156.21	69.552	0
0	0	156.88	69.552	0
0	0	157.2	69.905	0
0	0	157.52	70.223	0
0	0	157.87	70.223	0
0	0	158.19	70.575	0
0	0	158.19	70.893	0
0	0	158.54	71.245	0
0	0	158.54	71.563	0
0	0	158.86	71.563	0
0	0	158.86	71.88	0
0	0	158.86	72.233	0
0	0	159.21	72.903	0
0	0	159.21	73.221	0
0	0	159.21	73.573	0
0	0	159.53	73.891	0
0	0	159.53	74.243	0
0	0	159.88	74.243	0
0	0	159.88	74.561	0
0	0	160.2	74.878	0
0	0	160.2	75.231	0
0	0	160.2	75.548	0
0	0	160.2	75.901	0
0	0	160.51	76.218	0
0	0	160.51	76.571	0
0	0	160.51	76.889	0
0	0	160.51	77.206	0
0	0	160.51	77.559	0
0	0	160.51	77.876	0
0	0	160.87	77.876	0
0	0	160.87	78.229	0
0	0	160.87	78.546	0
0	0	160.87	78.899	0
0	0	161.18	79.216	0
0	0	161.18	79.534	0
0	0	161.18	79.887	0
0	0	161.54	80.204	0
0	0	161.54	80.557	0
0	0	161.54	80.874	0
0	0	161.54	81.227	0
0	0	161.54	81.544	0
0	0	161.54	81.862	0
0	0	161.18	81.862	0
0	0	161.18	82.214	0
0	0	161.18	82.532	0
0	0	161.18	82.885	0
0	0	161.18	83.202	0
0	0	161.18	83.555	0
0	0	160.87	83.555	0
0	0	160.87	83.872	0
0	0	160.87	84.225	0
0	0	160.87	84.542	0
0	0	160.51	84.86	0
0	0	160.51	85.212	0
0	0	160.51	85.53	0
0	0	160.51	85.882	0
0	0	160.51	86.2	0
0	0	160.51	86.553	0
0	0	160.2	86.87	0
0	0	159.88	87.187	0
0	0	159.53	87.187	0
0	0	159.53	87.54	0
0	0	159.21	87.54	0
0	0	158.86	87.858	0
0	0	158.54	87.858	0
0	0	158.54	88.21	0
0	0	158.54	88.528	0
0	0	158.19	88.528	0
0	0	158.19	88.88	0
0	0	157.87	89.198	0
0	0	157.52	89.515	0
0	0	157.52	89.868	0
0	0	157.2	89.868	0
0	0	157.2	90.185	0
0	0	156.88	90.185	0
0	0	156.88	90.538	0
0	0	156.53	90.538	0
0	0	156.21	90.856	0
0	0	155.86	90.856	0
0	0	155.86	91.208	0
0	0	155.54	91.526	0
0	0	155.19	91.526	0
0	0	155.19	91.878	0
0	0	155.19	92.196	0
0	0	155.19	92.513	0
0	0	154.87	92.513	0
0	0	154.87	92.866	0
0	0	154.55	92.866	0
0	0	154.2	92.866	0
0	0	153.53	92.866	0
0	0	153.21	93.183	0
0	0	152.86	93.183	0
0	0	152.86	93.536	0
0	0	152.54	93.853	0
0	0	152.23	93.853	0
0	0	151.87	93.853	0
0	0	151.56	93.853	0
0	0	151.56	94.206	0
0	0	151.2	94.206	0
0	0	151.2	94.524	0
0	0	150.89	94.524	0
0	0	150.53	94.524	0
0	0	150.21	94.524	0
0	0	149.9	94.524	0
0	0	149.23	94.524	0
0	0	148.87	94.841	0
0	0	148.2	94.841	0
0	0	148.2	95.194	0
0	0	147.89	95.194	0
0	0	147.53	95.194	0
0	0	147.53	95.511	0
0	0	146.9	95.511	0
0	0	146.9	95.194	0
0	0	146.23	95.194	0
0	0	144.89	95.194	0
0	0	144.57	95.194	0
0	0	144.22	95.194	0
0	0	143.9	95.194	0
0	0	143.23	95.194	0
0	0	142.88	95.194	0
0	0	142.56	95.511	0
0	0	142.24	95.511	0
0	0	141.89	95.864	0
0	0	141.57	95.864	0
0	0	141.22	95.864	0
0	0	140.9	96.181	0
0	0	140.55	96.181	0
0	0	140.23	96.181	0
0	0	139.88	96.181	0
0	0	139.56	96.534	0
0	0	139.25	96.534	0
0	0	138.89	96.534	0
0	0	138.58	96.534	0
0	0	138.22	96.534	0
0	0	137.55	96.534	0
0	0	136.92	96.534	0
0	0	136.57	96.534	0
0	0	136.25	96.534	0
0	0	136.25	96.851	0
0	0	135.9	96.851	0
0	0	135.23	96.851	0
0	0	135.23	97.169	0
0	0	134.91	97.169	0
0	0	134.59	97.169	0
0	0	133.92	97.169	0
0	0	132.9	97.169	0
0	0	132.58	97.169	0
0	0	132.26	97.522	0
0	0	131.91	97.522	0
0	0	131.59	97.522	0
0	0	131.24	97.522	0
0	0	130.92	97.522	0
0	0	130.57	97.522	0
0	0	130.25	97.522	0
0	0	129.9	97.522	0
0	0	129.58	97.522	0
0	0	129.26	97.522	0
0	0	128.91	97.522	0
0	0	128.59	97.522	0
0	0	127.92	97.522	0
0	0	127.57	97.522	0
0	0	127.25	97.522	0
0	0	126.94	97.522	0
0	0	126.58	97.522	0
0	0	126.27	97.522	0
0	0	125.91	97.522	0
0	0	125.6	97.522	0
0	0	125.24	97.522	0
0	0	124.93	97.522	0
0	0	124.26	97.522	0
0	0	123.94	97.522	0
0	0	123.59	97.522	0
0	0	123.27	97.522	0
0	0	122.92	97.522	0
0	0	122.6	97.522	0
0	0	122.25	97.522	0
0	0	121.93	97.522	0
0	0	121.61	97.522	0
0	0	120.94	97.522	0
0	0	120.59	97.522	0
0	0	119.92	97.522	0
0	0	119.28	97.522	0
0	0	118.93	97.522	0
0	0	118.61	97.522	0
0	0	117.94	97.522	0
0	0	117.59	97.522	0
0	0	116.6	97.169	0
0	0	115.93	96.851	0
0	0	115.26	96.851	0
0	0	114.63	96.851	0
0	0	114.27	96.851	0
0	0	113.6	96.851	0
0	0	113.29	96.851	0
0	0	112.93	96.534	0
0	0	112.26	96.534	0
0	0	111.95	96.534	0
0	0	111.63	96.534	0
0	0	110.96	96.534	0
0	0	110.61	96.534	0
0	0	110.29	96.534	0
0	0	109.62	96.534	0
0	0	109.3	96.534	0
0	0	108.63	96.534	0
0	0	108.28	96.534	0
0	0	107.96	96.534	0
0	0	107.61	96.851	0
0	0	107.29	97.169	0
0	0	106.97	97.169	0
0	0	106.62	97.169	0
0	0	105.95	97.169	0
0	0	105.63	97.169	0
0	0	105.28	97.169	0
0	0	104.96	97.522	0
0	0	104.61	97.522	0
0	0	104.29	97.522	0
0	0	103.62	97.522	0
0	0	103.31	97.522	0
0	0	102.95	97.522	0
0	0	102.64	97.522	0
0	0	101.65	97.522	0
0	0	100.63	97.522	0
0	0	100.31	97.522	0
0	0	99.955	97.522	0
0	0	99.638	97.522	0
0	0	98.968	97.522	0
0	0	98.297	97.522	0
0	0	97.627	97.522	0
0	0	96.993	97.522	0
0	0	96.64	97.522	0
0	0	95.97	97.522	0
0	0	95.3	97.522	0
0	0	94.629	97.522	0
0	0	93.324	97.522	0
0	0	91.667	97.522	0
0	0	89.974	97.522	0
0	0	88.986	97.522	0
0	0	88.316	97.522	0
0	0	87.646	97.522	0
0	0	87.329	97.522	0
0	0	86.976	97.522	0
0	0	86.658	97.522	0
0	0	85.988	97.522	0
0	0	85.671	97.522	0
0	0	85.001	97.522	0
0	0	84.648	97.522	0
0	0	84.013	97.522	0
0	0	83.66	97.522	0
0	0	83.343	97.522	0
0	0	82.99	97.522	0
0	0	82.673	97.522	0
0	0	82.32	97.522	0
0	0	81.685	97.522	0
0	0	81.333	97.169	0
0	0	81.015	97.169	0
0	0	81.015	96.851	0
0	0	80.345	96.851	0
0	0	79.992	96.534	0
0	0	79.675	96.534	0
0	0	79.005	96.181	0
0	0	78.687	96.181	0
0	0	78.017	96.181	0
0	0	77.665	96.181	0
0	0	77.347	96.181	0
0	0	76.994	96.181	0
0	0	76.677	96.181	0
0	0	76.36	96.534	0
0	0	76.007	96.534	0
0	0	75.689	96.534	0
0	0	75.337	96.534	0
0	0	75.019	96.534	0
0	0	74.667	96.534	0
0	0	74.032	96.851	0
0	0	73.679	96.851	0
0	0	73.362	96.851	0
0	0	73.009	96.851	0
0	0	72.691	96.851	0
0	0	72.339	96.851	0
0	0	72.021	96.851	0
0	0	71.704	96.851	0
0	0	71.351	96.851	0
0	0	71.034	96.851	0
0	0	70.364	96.851	0
0	0	70.011	96.851	0
0	0	69.694	96.851	0
0	0	69.341	96.851	0
0	0	69.023	96.851	0
0	0	68.706	96.851	0
0	0	68.353	96.851	0
0	0	68.036	96.851	0
0	0	67.683	96.851	0
0	0	67.366	96.851	0
0	0	67.013	96.851	0
0	0	66.696	96.851	0
0	0	66.025	96.851	0
0	0	65.708	96.851	0
0	0	65.038	96.851	0
0	0	64.368	96.851	0
0	0	64.05	96.851	0
0	0	63.698	96.851	0
0	0	63.38	96.851	0
0	0	63.027	96.851	0
0	0	62.71	96.851	0
0	0	62.357	96.851	0
0	0	62.04	96.851	0
0	0	61.723	96.851	0
0	0	61.37	96.851	0
0	0	60.7	96.851	0
0	0	60.03	96.851	0
0	0	59.712	96.851	0
0	0	59.042	96.851	0
0	0	58.725	96.851	0
0	0	58.054	96.851	0
0	0	57.032	96.851	0
0	0	56.714	96.851	0
0	0	56.044	96.851	0
0	0	55.374	96.851	0
0	0	55.056	96.851	0
0	0	54.386	96.851	0
0	0	54.069	96.851	0
0	0	53.399	96.851	0
0	0	52.729	96.851	0
0	0	51.706	96.851	0
0	0	51.071	96.851	0
0	0	50.401	96.851	0
0	0	50.048	96.851	0
0	0	49.378	96.851	0
0	0	49.061	96.851	0
0	0	48.743	96.851	0
0	0	48.39	96.851	0
0	0	47.72	96.851	0
0	0	47.403	96.851	0
0	0	46.415	96.851	0
0	0	46.063	96.851	0
0	0	45.392	96.851	0
0	0	45.075	96.851	0
0	0	44.722	96.851	0
0	0	44.405	96.851	0
0	0	44.088	96.851	0
0	0	43.417	96.851	0
0	0	43.065	96.851	0
0	0	42.395	96.851	0
0	0	42.077	96.851	0
0	0	41.407	96.851	0
0	0	41.09	96.851	0
0	0	40.737	96.851	0
0	0	40.067	96.851	0
0	0	39.397	96.851	0
0	0	39.079	96.851	0
0	0	38.762	96.851	0
0	0	38.409	96.851	0
0	0	38.092	96.851	0
0	0	37.739	96.851	0
0	0	37.421	96.851	0
0	0	36.751	96.851	0
0	0	36.434	96.851	0
0	0	36.081	96.851	0
0	0	35.764	96.851	0
0	0	35.094	96.851	0
0	0	34.741	96.851	0
0	0	34.424	96.851	0
0	0	34.071	96.851	0
0	0	33.753	96.851	0
0	0	33.436	96.851	0
0	0	32.766	96.851	0
0	0	32.413	96.851	0
0	0	32.096	96.851	0
0	0	31.743	96.851	0
0	0	31.426	96.851	0
0	0	31.108	96.851	0
0	0	30.755	96.851	0
0	0	30.438	96.851	0
0	0	30.085	96.851	0
0	0	29.768	96.851	0
0	0	29.415	96.851	0
0	0	29.098	96.851	0
0	0	28.78	96.851	0
0	0	28.428	96.851	0
0	0	28.11	96.851	0
0	0	27.757	96.851	0
0	0	27.44	96.851	0
0	0	27.087	96.851	0
0	0	27.087	97.169	0
0	0	26.77	97.169	0
0	0	26.77	97.522	0
0	0	26.77	97.839	0
0	0	26.453	97.839	0
0	0	26.1	98.192	0
0	0	26.1	98.509	0
0	0	26.1	98.862	0
0	0	26.1	99.179	0
0	0	26.1	99.497	0
0	0	26.1	99.849	0
0	0	26.1	100.17	0
0	0	26.1	100.52	0
0	0	26.1	101.51	0
0	0	26.1	101.86	0
0	0	26.1	102.18	0
0	0	26.1	102.49	0
0	0	26.1	102.85	0
0	0	26.1	103.16	0
0	0	26.1	103.52	0
0	0	26.1	103.83	0
0	0	26.1	104.19	0
0	0	26.1	104.51	0
0	0	26.1	105.18	0
0	0	26.1	105.85	0
0	0	26.1	106.16	0
0	0	26.1	106.52	0
0	0	26.1	106.83	0
0	0	26.1	107.15	0
0	0	26.1	107.5	0
0	0	26.1	108.17	0
0	0	26.1	108.49	0
0	0	26.1	108.84	0
0	0	26.1	109.16	0
0	0	26.1	109.83	0
0	0	26.1	110.15	0
0	0	26.1	110.5	0
0	0	26.1	110.82	0
0	0	26.1	111.17	0
0	0	26.1	111.49	0
0	0	26.1	111.84	0
0	0	26.1	112.48	0
0	0	26.453	112.83	0
0	0	26.453	113.15	0
0	0	26.453	113.5	0
0	0	26.453	114.49	0
0	0	26.77	115.16	0
0	0	26.77	115.83	0
0	0	27.087	116.14	0
0	0	27.087	116.5	0
0	0	27.44	117.13	0
0	0	27.087	117.13	0
0	0	26.77	117.13	0
0	0	26.77	117.48	0
0	0	26.77	118.15	0
0	0	26.77	119.14	0
0	0	26.77	119.81	0
0	0	26.77	120.13	0
0	0	26.77	120.48	0
0	0	26.77	120.8	0
0	0	26.77	121.15	0
0	0	26.77	121.47	0
0	0	26.453	121.82	0
0	0	26.453	122.46	0
0	0	26.453	122.81	0
0	0	26.453	123.13	0
0	0	26.453	123.48	0
0	0	26.1	123.8	0
0	0	26.1	124.15	0
0	0	26.1	124.47	0
0	0	26.1	124.79	0
0	0	26.1	125.14	0
0	0	26.1	125.46	0
0	0	26.1	125.81	0
0	0	26.1	126.13	0
0	0	26.1	126.48	0
0	0	26.1	126.8	0
0	0	26.1	127.47	0
0	0	26.1	127.78	0
0	0	26.1	128.14	0
0	0	26.1	128.45	0
0	0	26.1	128.81	0
0	0	26.1	129.12	0
0	0	26.1	129.48	0
0	0	26.1	129.79	0
0	0	26.1	130.11	0
0	0	26.1	130.46	0
0	0	26.1	130.78	0
0	0	26.1	131.13	0
0	0	26.1	131.45	0
0	0	26.1	131.8	0
0	0	26.1	132.12	0
0	0	26.1	132.44	0
0	0	26.1	133.11	0
0	0	26.453	133.46	0
0	0	26.453	133.78	0
0	0	26.453	134.13	0
0	0	26.453	134.45	0
0	0	26.453	134.77	0
0	0	26.77	134.77	0
0	0	26.77	135.12	0
0	0	26.77	135.44	0
0	0	26.77	135.79	0
0	0	26.77	136.11	0
0	0	26.77	136.46	0
0	0	26.77	136.78	0
0	0	26.77	137.13	0
0	0	26.77	137.45	0
0	0	26.77	137.76	0
0	0	26.77	138.12	0
0	0	26.77	138.43	0
0	0	26.77	138.79	0
0	0	27.44	138.79	0
0	0	27.757	138.79	0
0	0	27.757	138.43	0
0	0	28.11	138.43	0
0	0	28.428	138.79	0
0	0	28.428	139.1	0
0	0	28.78	139.1	0
0	0	29.098	139.1	0
0	0	29.415	139.1	0
0	0	30.085	139.1	0
0	0	30.438	139.1	0
0	0	30.755	139.1	0
0	0	31.108	139.1	0
0	0	31.426	139.1	0
0	0	31.743	139.1	0
0	0	32.096	139.1	0
0	0	32.413	139.1	0
0	0	32.413	138.79	0
0	0	32.766	138.79	0
0	0	33.083	138.43	0
0	0	33.753	138.12	0
0	0	34.071	138.12	0
0	0	34.424	137.76	0
0	0	34.741	137.76	0
0	0	35.094	137.76	0
0	0	35.411	137.76	0
0	0	35.764	137.76	0
0	0	36.081	137.76	0
0	0	36.434	137.76	0
0	0	36.751	137.76	0
0	0	37.069	137.76	0
0	0	37.069	138.12	0
0	0	37.739	138.12	0
0	0	38.092	138.12	0
0	0	38.409	138.43	0
0	0	39.079	138.43	0
0	0	39.397	138.43	0
0	0	39.749	138.79	0
0	0	40.067	139.1	0
0	0	40.419	139.1	0
0	0	40.737	139.1	0
0	0	41.09	139.1	0
0	0	41.407	139.1	0
0	0	41.724	139.1	0
0	0	42.077	139.1	0
0	0	42.395	138.79	0
0	0	42.747	138.79	0
0	0	42.747	138.43	0
0	0	43.065	138.43	0
0	0	43.417	138.43	0
0	0	43.735	138.43	0
0	0	44.088	138.43	0
0	0	44.405	138.43	0
0	0	44.722	138.43	0
0	0	44.722	138.12	0
0	0	44.722	137.76	0
0	0	44.722	137.45	0
0	0	44.722	137.13	0
0	0	44.722	136.11	0
0	0	44.722	135.79	0
0	0	44.722	135.12	0
0	0	44.722	134.77	0
0	0	44.722	134.13	0
0	0	44.722	133.78	0
0	0	44.722	133.46	0
0	0	44.722	133.11	0
0	0	44.722	132.79	0
0	0	44.722	132.44	0
0	0	44.722	132.12	0
0	0	44.722	131.8	0
0	0	44.722	131.45	0
0	0	44.722	131.13	0
0	0	44.722	130.78	0
0	0	44.722	130.46	0
0	0	44.722	130.11	0
0	0	44.722	129.79	0
0	0	44.722	129.48	0
0	0	44.722	128.45	0
0	0	44.722	127.47	0
0	0	44.722	126.8	0
0	0	44.722	126.13	0
0	0	44.722	125.81	0
0	0	44.722	125.46	0
0	0	44.722	125.14	0
0	0	44.722	124.79	0
0	0	44.722	124.47	0
0	0	44.722	124.15	0
0	0	44.722	123.8	0
0	0	44.722	123.48	0
0	0	44.722	123.13	0
0	0	44.722	122.81	0
0	0	44.722	122.46	0
0	0	44.722	122.14	0
0	0	44.722	121.82	0
0	0	44.405	121.82	0
0	0	44.405	121.47	0
0	0	44.405	121.15	0
0	0	44.405	120.8	0
0	0	44.405	120.48	0
0	0	44.405	120.13	0
0	0	44.405	119.81	0
0	0	44.405	119.49	0
0	0	44.405	119.14	0
0	0	44.405	118.82	0
0	0	44.405	118.47	0
0	0	44.405	118.15	0
0	0	44.405	117.8	0
0	0	44.405	117.48	0
0	0	44.405	117.13	0
0	0	44.405	116.81	0
0	0	44.405	116.5	0
0	0	44.405	116.14	0
0	0	44.405	115.83	0
0	0	44.405	115.47	0
0	0	44.405	114.8	0
0	0	44.405	114.49	0
0	0	44.405	114.17	0
0	0	44.405	113.82	0
0	0	44.405	113.5	0
0	0	44.405	113.15	0
0	0	44.722	113.15	0
0	0	44.722	112.83	0
0	0	44.722	112.48	0
0	0	44.722	112.16	0
0	0	44.722	111.84	0
0	0	45.075	111.84	0
0	0	45.075	111.49	0
0	0	45.392	111.49	0
0	0	45.745	111.49	0
0	0	46.063	111.49	0
0	0	46.733	111.49	0
0	0	47.05	111.49	0
0	0	47.72	111.49	0
0	0	48.073	111.49	0
0	0	48.39	111.49	0
0	0	48.743	111.49	0
0	0	49.061	111.17	0
0	0	49.378	111.17	0
0	0	49.378	110.82	0
0	0	49.731	110.82	0
0	0	50.718	110.82	0
0	0	51.706	110.82	0
0	0	52.376	110.82	0
0	0	52.729	110.82	0
0	0	53.046	110.82	0
0	0	53.399	110.82	0
0	0	53.716	110.82	0
0	0	54.069	110.82	0
0	0	54.386	110.82	0
0	0	54.704	110.82	0
0	0	55.056	110.82	0
0	0	55.374	110.82	0
0	0	56.044	110.82	0
0	0	56.397	110.82	0
0	0	56.714	110.82	0
0	0	57.032	110.82	0
0	0	57.384	110.82	0
0	0	57.702	110.82	0
0	0	58.054	110.82	0
0	0	58.372	110.82	0
0	0	58.372	111.17	0
0	0	58.725	111.17	0
0	0	59.359	111.17	0
0	0	60.7	111.17	0
0	0	61.37	111.17	0
0	0	61.723	111.17	0
0	0	62.357	111.49	0
0	0	62.71	111.49	0
0	0	63.027	111.49	0
0	0	63.38	111.49	0
0	0	63.698	111.49	0
0	0	64.05	111.49	0
0	0	64.368	111.49	0
0	0	64.685	111.49	0
0	0	65.038	111.49	0
0	0	65.355	111.49	0
0	0	65.708	111.49	0
0	0	66.025	111.49	0
0	0	67.013	111.49	0
0	0	68.036	111.49	0
0	0	68.353	111.49	0
0	0	68.706	111.49	0
0	0	69.341	111.49	0
0	0	70.011	111.49	0
0	0	70.364	111.49	0
0	0	70.681	111.49	0
0	0	71.351	111.49	0
0	0	71.704	111.49	0
0	0	72.021	111.49	0
0	0	72.339	111.49	0
0	0	73.009	111.49	0
0	0	74.032	111.49	0
0	0	74.667	111.49	0
0	0	75.019	111.49	0
0	0	75.337	111.49	0
0	0	75.689	111.49	0
0	0	76.007	111.49	0
0	0	76.677	111.49	0
0	0	77.347	111.49	0
0	0	78.017	111.49	0
0	0	78.335	111.49	0
0	0	78.687	111.49	0
0	0	79.005	111.49	0
0	0	79.675	111.49	0
0	0	80.345	111.49	0
0	0	80.662	111.49	0
0	0	81.015	111.49	0
0	0	81.685	111.17	0
0	0	82.003	111.17	0
0	0	82.32	111.17	0
0	0	82.673	111.17	0
0	0	82.99	111.17	0
0	0	83.343	111.17	0
0	0	84.013	111.17	0
0	0	84.331	111.17	0
0	0	84.648	111.17	0
0	0	85.001	111.17	0
0	0	85.671	111.17	0
0	0	86.341	111.17	0
0	0	86.658	111.17	0
0	0	86.976	111.17	0
0	0	87.329	111.17	0
0	0	87.646	111.17	0
0	0	87.999	111.17	0
0	0	88.316	111.17	0
0	0	88.669	111.17	0
0	0	89.339	111.17	0
0	0	89.974	111.17	0
0	0	90.644	111.17	0
0	0	91.314	111.17	0
0	0	91.984	110.82	0
0	0	92.654	110.82	0
0	0	93.324	110.82	0
0	0	93.995	110.82	0
0	0	94.312	110.82	0
0	0	94.629	110.82	0
0	0	95.3	110.82	0
0	0	95.652	110.5	0
0	0	96.322	110.5	0
0	0	96.64	110.5	0
0	0	96.993	110.5	0
0	0	97.627	110.5	0
0	0	97.98	110.5	0
0	0	98.297	110.5	0
0	0	98.65	110.5	0
0	0	98.968	110.5	0
0	0	99.32	110.5	0
0	0	99.955	110.5	0
0	0	101.3	110.5	0
0	0	102.64	110.82	0
0	0	102.95	110.82	0
0	0	103.31	111.17	0
0	0	103.62	111.17	0
0	0	103.62	111.49	0
0	0	103.62	111.84	0
0	0	103.62	112.16	0
0	0	103.31	112.16	0
0	0	102.95	112.48	0
0	0	102.64	112.48	0
0	0	102.64	112.83	0
0	0	102.28	112.83	0
0	0	102.28	113.15	0
0	0	101.97	113.15	0
0	0	101.97	113.5	0
0	0	101.65	113.5	0
0	0	101.65	114.17	0
0	0	101.3	114.49	0
0	0	100.98	114.8	0
0	0	100.63	115.16	0
0	0	100.63	115.47	0
0	0	100.63	115.83	0
0	0	100.63	116.14	0
0	0	100.63	116.5	0
0	0	100.63	116.81	0
0	0	100.63	117.48	0
0	0	100.63	117.8	0
0	0	100.63	118.15	0
0	0	100.63	118.47	0
0	0	100.63	119.14	0
0	0	100.63	119.49	0
0	0	100.63	120.48	0
0	0	100.63	121.47	0
0	0	100.63	122.46	0
0	0	100.63	122.81	0
0	0	100.63	123.13	0
0	0	100.31	123.13	0
0	0	100.31	123.48	0
0	0	100.31	123.8	0
0	0	100.31	124.15	0
0	0	100.31	124.47	0
0	0	100.31	124.79	0
0	0	100.31	125.46	0
0	0	100.31	125.81	0
0	0	100.31	126.48	0
0	0	100.31	126.8	0
0	0	99.955	126.8	0
0	0	99.955	127.15	0
0	0	99.638	130.11	0
0	0	99.32	131.8	0
0	0	99.32	132.44	0
0	0	98.968	132.44	0
0	0	98.968	132.79	0
0	0	98.968	133.11	0
0	0	98.968	133.78	0
0	0	98.968	134.13	0
0	0	98.968	134.77	0
0	0	98.968	135.12	0
0	0	98.968	135.44	0
0	0	98.968	135.79	0
0	0	98.968	136.46	0
0	0	98.968	136.78	0
0	0	98.968	137.13	0
0	0	98.968	137.45	0
0	0	98.968	137.76	0
0	0	98.968	138.12	0
0	0	98.968	139.46	0
0	0	98.968	140.45	0
0	0	98.968	141.12	0
0	0	98.968	141.79	0
0	0	98.968	142.1	0
