0	0	75.337	68.247	0
0	0	75.337	67.577	0
0	0	75.337	67.225	0
0	0	75.337	66.907	0
0	0	75.337	66.59	0
0	0	75.337	65.92	0
0	0	75.337	64.897	0
0	0	75.689	63.592	0
0	0	76.007	62.569	0
0	0	76.007	62.252	0
0	0	76.36	62.252	0
0	0	76.36	61.899	0
0	0	76.677	61.899	0
0	0	76.994	61.899	0
0	0	76.994	61.581	0
0	0	77.347	60.911	0
0	0	77.665	60.594	0
0	0	78.017	59.924	0
0	0	78.335	59.254	0
0	0	78.687	59.254	0
0	0	78.687	58.936	0
0	0	79.005	58.936	0
0	0	79.005	58.583	0
0	0	79.358	58.266	0
0	0	79.675	57.913	0
0	0	79.992	57.243	0
0	0	80.345	57.243	0
0	0	80.345	56.926	0
0	0	81.015	56.608	0
0	0	82.003	55.938	0
0	0	82.32	55.586	0
0	0	82.99	54.915	0
0	0	83.66	54.598	0
0	0	84.013	54.245	0
0	0	84.013	53.928	0
0	0	84.331	53.928	0
0	0	84.648	53.61	0
0	0	85.001	53.258	0
0	0	85.318	52.94	0
0	0	85.671	52.588	0
0	0	85.671	52.27	0
0	0	85.988	52.27	0
0	0	86.341	51.917	0
0	0	86.658	51.6	0
0	0	86.976	51.283	0
0	0	87.646	50.93	0
0	0	87.646	50.26	0
0	0	88.316	49.59	0
0	0	88.669	49.272	0
0	0	89.339	48.602	0
0	0	89.339	48.285	0
0	0	89.656	48.285	0
0	0	89.974	48.285	0
0	0	90.644	47.615	0
0	0	91.667	47.262	0
0	0	91.984	46.592	0
0	0	92.972	45.957	0
0	0	94.312	44.934	0
0	0	96.993	42.959	0
0	0	98.65	41.619	0
0	0	98.968	41.301	0
0	0	99.32	41.301	0
0	0	99.638	41.301	0
0	0	99.955	41.301	0
0	0	100.31	41.301	0
0	0	101.3	41.301	0
0	0	101.65	41.301	0
0	0	102.28	40.948	0
0	0	102.95	40.631	0
0	0	103.31	40.278	0
0	0	103.62	40.278	0
0	0	103.98	40.278	0
0	0	104.29	40.278	0
0	0	104.96	40.278	0
0	0	105.28	40.278	0
0	0	105.63	40.278	0
0	0	106.3	39.961	0
0	0	106.62	39.961	0
0	0	106.97	39.961	0
0	0	107.29	39.608	0
0	0	107.61	39.608	0
0	0	107.96	38.973	0
0	0	108.63	38.621	0
0	0	108.95	38.621	0
0	0	110.29	37.951	0
0	0	111.63	37.28	0
0	0	112.26	36.61	0
0	0	112.26	36.293	0
0	0	112.26	35.975	0
0	0	111.95	35.975	0
0	0	111.95	35.623	0
0	0	111.95	35.305	0
0	0	111.63	34.635	0
0	0	111.63	34.282	0
0	0	111.63	33.648	0
0	0	111.28	33.648	0
0	0	111.28	33.295	0
0	0	111.28	32.977	0
0	0	111.28	32.625	0
0	0	111.28	32.307	0
0	0	110.96	32.307	0
0	0	110.96	31.955	0
0	0	110.61	31.32	0
0	0	110.61	30.967	0
0	0	110.29	30.65	0
0	0	110.29	30.297	0
0	0	110.29	29.98	0
0	0	110.29	29.627	0
0	0	110.29	29.309	0
0	0	110.29	28.957	0
0	0	110.29	28.639	0
0	0	110.29	28.322	0
0	0	110.29	27.969	0
0	0	110.29	27.652	0
0	0	110.29	27.299	0
0	0	110.29	26.982	0
0	0	110.29	26.629	0
0	0	110.29	26.311	0
0	0	110.61	26.311	0
0	0	110.96	25.994	0
0	0	111.28	25.324	0
0	0	111.63	24.971	0
0	0	111.95	24.654	0
0	0	112.26	24.654	0
0	0	112.62	24.301	0
0	0	112.93	24.301	0
0	0	113.29	23.984	0
0	0	113.6	23.984	0
0	0	113.6	23.666	0
0	0	114.27	22.996	0
0	0	114.63	22.326	0
0	0	114.94	22.326	0
0	0	115.26	22.326	0
0	0	115.62	22.326	0
0	0	116.29	22.326	0
0	0	116.6	22.326	0
0	0	117.27	22.326	0
0	0	117.59	22.326	0
0	0	118.26	22.326	0
0	0	118.93	22.326	0
0	0	119.6	22.326	0
0	0	119.92	22.326	0
0	0	120.27	22.326	0
0	0	120.59	22.326	0
0	0	120.94	22.326	0
0	0	121.93	22.326	0
0	0	121.93	22.643	0
0	0	122.25	22.643	0
0	0	122.25	22.996	0
0	0	122.25	23.313	0
0	0	122.6	23.313	0
0	0	122.6	23.666	0
0	0	122.92	23.666	0
0	0	123.59	23.666	0
0	0	123.94	23.984	0
0	0	124.26	23.984	0
0	0	124.93	23.984	0
0	0	125.6	23.984	0
0	0	125.91	24.301	0
0	0	126.27	24.301	0
0	0	126.94	24.301	0
0	0	127.92	24.654	0
0	0	128.91	24.654	0
0	0	129.9	24.971	0
0	0	130.25	25.324	0
0	0	130.57	25.324	0
0	0	130.92	25.641	0
0	0	131.24	25.641	0
0	0	131.59	25.994	0
0	0	132.26	25.994	0
0	0	132.58	25.994	0
0	0	133.25	26.311	0
0	0	133.57	26.629	0
0	0	133.92	26.629	0
0	0	134.24	26.982	0
0	0	134.59	27.299	0
0	0	134.91	28.322	0
0	0	136.92	29.98	0
0	0	140.23	32.625	0
0	0	142.56	35.305	0
0	0	145.56	37.633	0
0	0	146.55	38.621	0
0	0	146.55	38.973	0
0	0	146.55	39.291	0
0	0	146.55	39.608	0
0	0	146.9	39.961	0
0	0	146.9	40.278	0
0	0	146.9	40.631	0
0	0	146.9	40.948	0
0	0	146.9	41.301	0
0	0	146.9	41.619	0
0	0	146.9	41.936	0
0	0	146.9	42.606	0
0	0	146.9	43.276	0
0	0	146.9	43.629	0
0	0	146.9	43.946	0
0	0	146.9	44.264	0
0	0	146.55	44.264	0
0	0	146.55	44.617	0
0	0	146.55	44.934	0
0	0	146.23	44.934	0
0	0	145.88	45.957	0
0	0	145.21	46.592	0
0	0	144.89	46.944	0
0	0	144.57	47.262	0
0	0	143.9	47.932	0
0	0	143.55	48.285	0
0	0	143.55	48.602	0
0	0	143.23	49.272	0
0	0	142.88	49.272	0
0	0	142.56	49.59	0
0	0	142.56	49.942	0
0	0	142.24	50.26	0
0	0	141.89	50.612	0
0	0	141.89	50.93	0
0	0	141.22	50.93	0
0	0	140.9	50.93	0
0	0	140.23	50.93	0
0	0	139.88	51.283	0
0	0	139.56	51.283	0
0	0	138.89	51.283	0
0	0	138.22	51.6	0
0	0	137.91	51.6	0
0	0	136.92	51.917	0
0	0	135.9	52.27	0
0	0	135.58	52.588	0
0	0	135.23	52.588	0
0	0	134.24	52.588	0
0	0	133.92	52.94	0
0	0	133.57	53.258	0
0	0	132.9	53.258	0
0	0	132.58	53.258	0
0	0	132.26	53.61	0
0	0	131.91	53.61	0
0	0	131.59	53.61	0
0	0	130.92	53.928	0
0	0	130.57	54.245	0
0	0	130.25	54.245	0
0	0	129.9	54.245	0
0	0	129.58	54.245	0
0	0	129.26	54.245	0
0	0	128.91	54.245	0
0	0	128.59	54.245	0
0	0	128.24	54.598	0
0	0	127.25	54.915	0
0	0	126.94	54.915	0
0	0	126.27	55.268	0
0	0	125.6	55.268	0
0	0	124.93	55.586	0
0	0	124.61	55.938	0
0	0	123.94	56.256	0
0	0	123.59	56.256	0
0	0	123.27	56.608	0
0	0	122.92	57.243	0
0	0	122.6	57.243	0
0	0	121.93	57.596	0
0	0	121.26	58.266	0
0	0	120.59	58.583	0
0	0	120.27	58.936	0
0	0	119.92	59.571	0
0	0	119.6	59.571	0
0	0	119.28	59.924	0
0	0	119.28	60.241	0
0	0	118.93	60.241	0
0	0	118.93	60.594	0
0	0	118.26	61.264	0
0	0	117.94	61.899	0
0	0	117.59	62.569	0
0	0	116.96	62.922	0
0	0	116.96	63.592	0
0	0	116.6	64.227	0
0	0	116.29	64.579	0
0	0	115.93	64.897	0
0	0	115.26	65.567	0
0	0	114.63	66.237	0
0	0	113.96	66.907	0
0	0	113.29	67.577	0
0	0	112.93	67.895	0
0	0	112.62	68.247	0
0	0	112.62	68.565	0
0	0	112.26	69.235	0
0	0	112.26	69.552	0
0	0	111.95	69.552	0
0	0	111.95	69.905	0
0	0	111.63	70.575	0
0	0	111.28	71.563	0
0	0	110.96	71.88	0
0	0	110.61	72.903	0
0	0	110.61	73.221	0
0	0	110.61	73.573	0
0	0	110.29	73.891	0
0	0	109.94	73.891	0
0	0	109.62	73.891	0
0	0	109.3	74.243	0
0	0	108.95	74.561	0
0	0	108.63	75.231	0
0	0	108.28	76.218	0
0	0	107.96	76.571	0
0	0	107.29	77.876	0
0	0	106.62	79.216	0
0	0	106.62	79.887	0
0	0	106.62	80.874	0
0	0	106.62	81.544	0
0	0	106.62	82.532	0
0	0	106.62	83.555	0
0	0	106.97	83.872	0
0	0	107.29	84.542	0
0	0	107.61	84.542	0
0	0	107.61	84.86	0
0	0	107.96	84.86	0
0	0	108.28	84.86	0
0	0	108.63	85.212	0
0	0	108.95	85.53	0
0	0	109.3	85.882	0
0	0	109.94	85.882	0
0	0	110.29	85.882	0
0	0	110.61	86.2	0
0	0	110.96	86.2	0
0	0	111.28	86.2	0
0	0	111.63	86.2	0
0	0	111.95	86.553	0
0	0	112.26	86.87	0
0	0	112.93	87.187	0
0	0	113.96	87.187	0
0	0	114.94	87.187	0
0	0	115.93	87.54	0
0	0	116.96	87.54	0
0	0	117.27	87.54	0
0	0	117.94	87.54	0
0	0	119.28	87.54	0
0	0	119.92	87.54	0
0	0	120.94	87.858	0
0	0	121.26	87.858	0
0	0	121.61	87.858	0
0	0	122.25	87.858	0
0	0	122.92	87.858	0
0	0	123.59	87.858	0
0	0	124.61	87.858	0
0	0	126.27	87.54	0
0	0	127.25	87.187	0
0	0	127.92	87.187	0
0	0	128.59	87.187	0
0	0	129.26	86.87	0
0	0	129.9	86.87	0
0	0	130.25	86.87	0
0	0	130.25	86.553	0
0	0	130.57	86.553	0
0	0	130.57	86.2	0
0	0	130.57	85.882	0
0	0	130.57	85.53	0
0	0	130.57	85.212	0
0	0	130.92	84.542	0
0	0	131.24	84.225	0
0	0	131.24	83.872	0
0	0	131.24	83.555	0
0	0	131.59	83.202	0
0	0	131.59	82.532	0
0	0	131.59	82.214	0
0	0	131.59	81.544	0
0	0	131.59	80.874	0
0	0	132.58	76.889	0
0	0	133.92	71.245	0
0	0	134.59	68.565	0
0	0	134.91	67.577	0
0	0	134.91	66.907	0
0	0	134.91	66.59	0
0	0	134.91	66.237	0
0	0	134.91	65.92	0
0	0	135.23	65.92	0
0	0	135.58	65.92	0
0	0	136.25	65.92	0
0	0	136.25	65.567	0
0	0	136.57	65.567	0
0	0	136.57	65.25	0
0	0	136.92	64.897	0
0	0	137.24	64.579	0
0	0	137.55	64.579	0
0	0	137.91	64.579	0
0	0	138.22	64.579	0
0	0	138.89	64.579	0
0	0	138.89	64.227	0
0	0	139.25	64.227	0
0	0	139.56	64.227	0
0	0	139.88	64.227	0
0	0	141.22	64.579	0
0	0	142.88	64.897	0
0	0	143.9	65.25	0
0	0	145.56	65.567	0
0	0	146.55	65.567	0
0	0	147.53	65.567	0
0	0	148.56	65.567	0
0	0	149.54	65.92	0
0	0	150.53	65.92	0
0	0	150.89	65.92	0
0	0	151.56	65.92	0
0	0	151.87	65.92	0
0	0	152.23	65.92	0
0	0	152.54	65.92	0
0	0	152.86	65.92	0
0	0	153.21	65.92	0
0	0	153.21	66.237	0
0	0	153.21	66.59	0
0	0	153.53	66.59	0
0	0	153.88	66.907	0
0	0	154.87	67.225	0
0	0	155.19	67.895	0
0	0	156.21	68.918	0
0	0	157.2	69.905	0
0	0	157.87	70.893	0
0	0	158.86	71.563	0
0	0	160.2	72.903	0
0	0	160.51	73.221	0
0	0	160.51	73.573	0
0	0	160.51	73.891	0
0	0	160.51	74.243	0
0	0	160.51	74.561	0
0	0	160.51	74.878	0
0	0	160.51	75.901	0
0	0	160.51	76.571	0
0	0	160.87	77.876	0
0	0	161.18	78.546	0
0	0	161.18	78.899	0
0	0	161.18	79.216	0
0	0	161.18	79.534	0
0	0	161.18	80.204	0
0	0	161.18	81.544	0
0	0	161.18	82.532	0
0	0	161.18	82.885	0
0	0	161.18	83.202	0
0	0	161.18	83.555	0
0	0	161.18	83.872	0
0	0	161.18	84.225	0
0	0	161.18	84.542	0
0	0	160.87	84.542	0
0	0	160.51	85.212	0
0	0	160.51	85.53	0
0	0	160.51	85.882	0
0	0	160.2	86.2	0
0	0	159.88	86.553	0
0	0	159.53	86.87	0
0	0	159.21	87.187	0
0	0	159.21	87.54	0
0	0	158.86	87.858	0
0	0	158.54	87.858	0
0	0	158.54	88.21	0
0	0	158.19	88.528	0
0	0	157.87	88.528	0
0	0	157.87	88.88	0
0	0	157.52	88.88	0
0	0	157.52	89.198	0
0	0	157.2	89.198	0
0	0	156.88	89.515	0
0	0	156.88	89.868	0
0	0	156.53	89.868	0
0	0	156.53	90.185	0
0	0	156.21	90.185	0
0	0	156.21	90.538	0
0	0	155.86	90.538	0
0	0	154.87	91.526	0
0	0	153.88	92.196	0
0	0	153.21	92.866	0
0	0	152.86	92.866	0
0	0	152.54	93.183	0
0	0	152.23	93.183	0
0	0	152.23	93.536	0
0	0	151.87	93.536	0
0	0	151.56	93.536	0
0	0	151.2	93.536	0
0	0	151.2	93.853	0
0	0	150.89	94.206	0
0	0	150.53	94.206	0
0	0	150.21	94.206	0
0	0	149.9	94.206	0
0	0	149.54	94.524	0
0	0	148.87	94.524	0
0	0	148.56	94.524	0
0	0	148.2	94.524	0
0	0	147.89	94.841	0
0	0	147.53	94.841	0
0	0	147.22	94.841	0
0	0	146.55	95.194	0
0	0	146.23	95.511	0
0	0	145.88	95.511	0
0	0	145.88	95.194	0
0	0	145.56	95.194	0
0	0	145.21	95.194	0
0	0	144.89	95.194	0
0	0	144.57	95.194	0
0	0	144.22	95.194	0
0	0	143.23	95.511	0
0	0	142.56	95.511	0
0	0	141.89	95.511	0
0	0	141.22	95.511	0
0	0	140.55	95.511	0
0	0	140.23	95.511	0
0	0	139.88	95.864	0
0	0	139.56	95.864	0
0	0	138.89	95.864	0
0	0	138.58	96.181	0
0	0	138.22	96.181	0
0	0	137.91	96.534	0
0	0	137.55	96.534	0
0	0	137.24	96.851	0
0	0	136.92	96.851	0
0	0	136.57	97.169	0
0	0	136.25	97.169	0
0	0	135.9	97.169	0
0	0	135.58	97.169	0
0	0	135.23	97.169	0
0	0	134.91	97.169	0
0	0	134.59	97.169	0
0	0	133.92	97.522	0
0	0	133.57	97.522	0
0	0	133.25	97.522	0
0	0	132.58	97.522	0
0	0	131.91	97.522	0
0	0	131.59	97.522	0
0	0	131.24	97.522	0
0	0	130.92	97.522	0
0	0	130.57	97.522	0
0	0	130.25	97.522	0
0	0	129.9	97.522	0
0	0	129.26	97.522	0
0	0	128.91	97.522	0
0	0	128.59	97.522	0
0	0	127.92	97.522	0
0	0	127.57	97.522	0
0	0	126.94	97.522	0
0	0	126.58	97.522	0
0	0	126.27	97.522	0
0	0	125.91	97.522	0
0	0	125.6	97.522	0
0	0	125.24	97.522	0
0	0	124.61	97.522	0
0	0	124.26	97.522	0
0	0	123.59	97.522	0
0	0	123.27	97.522	0
0	0	122.92	97.522	0
0	0	122.6	97.522	0
0	0	122.25	97.522	0
0	0	121.93	97.522	0
0	0	121.61	97.522	0
0	0	121.26	97.522	0
0	0	120.94	97.522	0
0	0	120.59	97.522	0
0	0	120.27	97.522	0
0	0	119.92	97.522	0
0	0	119.28	97.522	0
0	0	118.61	97.522	0
0	0	118.26	97.522	0
0	0	117.94	97.522	0
0	0	117.59	97.522	0
0	0	117.27	97.522	0
0	0	116.96	97.169	0
0	0	116.6	97.169	0
0	0	116.29	97.169	0
0	0	115.93	97.169	0
0	0	115.62	97.169	0
0	0	115.26	97.169	0
0	0	114.63	97.169	0
0	0	114.27	97.169	0
0	0	113.6	97.169	0
0	0	113.29	97.169	0
0	0	112.62	97.169	0
0	0	112.26	97.169	0
0	0	111.95	97.169	0
0	0	111.63	97.169	0
0	0	111.28	97.169	0
0	0	110.96	97.169	0
0	0	110.29	97.169	0
0	0	109.94	97.169	0
0	0	109.62	97.169	0
0	0	109.3	97.169	0
0	0	108.95	97.169	0
0	0	108.63	97.169	0
0	0	108.28	97.169	0
0	0	107.96	97.169	0
0	0	107.29	97.169	0
0	0	106.97	97.169	0
0	0	106.62	97.169	0
0	0	106.3	97.169	0
0	0	105.95	97.169	0
0	0	105.63	97.169	0
0	0	104.96	97.169	0
0	0	104.29	97.169	0
0	0	103.98	96.851	0
0	0	103.31	96.534	0
0	0	102.95	96.181	0
0	0	101.97	95.864	0
0	0	101.3	95.864	0
0	0	100.98	95.864	0
0	0	100.31	95.864	0
0	0	99.32	95.864	0
0	0	98.297	95.864	0
0	0	97.31	95.864	0
0	0	96.993	95.864	0
0	0	96.993	96.181	0
0	0	96.322	96.181	0
0	0	95.97	96.181	0
0	0	95.97	96.534	0
0	0	95.652	96.534	0
0	0	95.3	96.851	0
0	0	94.982	96.851	0
0	0	94.629	97.169	0
0	0	93.324	97.169	0
0	0	92.654	97.169	0
0	0	91.984	97.169	0
0	0	91.314	97.169	0
0	0	90.644	97.169	0
0	0	89.974	97.522	0
0	0	89.656	97.522	0
0	0	88.986	97.522	0
0	0	88.316	97.522	0
0	0	87.646	97.522	0
0	0	87.329	97.522	0
0	0	86.976	97.522	0
0	0	86.658	97.522	0
0	0	85.988	97.522	0
0	0	85.671	97.522	0
0	0	85.318	97.522	0
0	0	85.001	97.522	0
0	0	84.648	97.522	0
0	0	84.331	97.522	0
0	0	84.013	97.522	0
0	0	83.66	97.169	0
0	0	83.343	96.851	0
0	0	82.99	96.534	0
0	0	82.673	96.534	0
0	0	82.32	96.534	0
0	0	81.685	96.534	0
0	0	81.333	96.534	0
0	0	81.015	96.534	0
