71.158	90.653	0	0
71.058	90.653	0	0
70.958	90.653	0	0
70.858	90.653	0	0
70.758	90.653	0	0
70.758	90.753	0	0
70.758	90.853	0	0
70.758	90.953	0	0
70.758	91.053	0	0
70.758	91.153	0	0
70.758	91.253	0	0
70.758	91.353	0	0
70.758	91.453	0	0
70.758	91.553	0	0
70.758	91.653	0	0
70.758	91.753	0	0
70.758	91.853	0	0
70.758	91.953	0	0
70.758	92.053	0	0
70.758	92.153	0	0
70.758	92.253	0	0
70.758	92.353	0	0
70.758	92.453	0	0
70.758	92.553	0	0
70.758	92.653	0	0
70.758	92.753	0	0
70.758	92.853	0	0
70.758	92.953	0	0
70.758	93.053	0	0
70.758	93.153	0	0
70.758	93.253	0	0
70.758	93.353	0	0
70.758	93.453	0	0
70.758	93.553	0	0
70.758	93.653	0	0
70.758	93.753	0	0
70.758	93.853	0	0
70.758	93.953	0	0
70.758	94.053	0	0
70.758	94.153	0	0
70.758	94.253	0	0
70.758	94.353	0	0
70.758	94.453	0	0
70.758	94.553	0	0
70.758	94.653	0	0
70.758	94.753	0	0
70.758	94.853	0	0
70.758	94.953	0	0
70.758	95.053	0	0
70.758	95.153	0	0
70.758	95.253	0	0
70.758	95.353	0	0
70.758	95.453	0	0
70.758	95.553	0	0
70.758	95.653	0	0
70.758	95.753	0	0
70.758	95.853	0	0
70.758	95.953	0	0
70.758	96.053	0	0
70.758	96.153	0	0
70.758	96.253	0	0
70.758	96.353	0	0
70.758	96.453	0	0
70.758	96.553	0	0
70.758	96.653	0	0
70.758	96.753	0	0
70.758	96.853	0	0
70.758	96.953	0	0
70.758	97.053	0	0
70.758	97.153	0	0
70.758	97.253	0	0
70.758	97.353	0	0
70.758	97.453	0	0
70.758	97.553	0	0
70.758	97.653	0	0
70.758	97.753	0	0
70.858	97.753	0	0
70.958	97.753	0	0
71.058	97.753	0	0
71.158	97.753	0	0
71.258	97.753	0	0
71.358	97.753	0	0
71.358	97.853	0	0
71.358	97.953	0	0
71.358	98.053	0	0
71.358	98.153	0	0
71.358	98.253	0	0
71.458	98.253	0	0
71.558	98.253	0	0
71.658	98.253	0	0
71.758	98.253	0	0
71.858	98.253	0	0
71.858	98.353	0	0
71.858	98.453	0	0
71.858	98.553	0	0
71.858	98.653	0	0
71.858	98.753	0	0
71.958	98.753	0	0
72.058	98.753	0	0
72.158	98.753	0	0
72.258	98.753	0	0
72.358	98.753	0	0
72.358	98.853	0	0
72.358	98.953	0	0
72.358	99.053	0	0
72.358	99.153	0	0
72.358	99.253	0	0
72.358	99.353	0	0
72.358	99.453	0	0
72.358	99.553	0	0
72.358	99.653	0	0
72.358	99.753	0	0
72.358	99.853	0	0
72.458	99.853	0	0
72.558	99.853	0	0
72.658	99.853	0	0
72.758	99.853	0	0
72.858	99.853	0	0
72.858	99.953	0	0
72.858	100.05	0	0
72.858	100.15	0	0
72.858	100.25	0	0
72.858	100.35	0	0
72.958	100.35	0	0
73.058	100.35	0	0
73.158	100.35	0	0
73.258	100.35	0	0
73.358	100.35	0	0
73.358	100.45	0	0
73.358	100.55	0	0
73.358	100.65	0	0
73.358	100.75	0	0
73.358	100.85	0	0
73.358	100.95	0	0
73.358	101.05	0	0
73.358	101.15	0	0
73.358	101.25	0	0
73.358	101.35	0	0
73.358	101.45	0	0
73.358	101.55	0	0
73.358	101.65	0	0
73.358	101.75	0	0
73.358	101.85	0	0
73.358	101.95	0	0
73.358	102.05	0	0
73.358	102.15	0	0
73.358	102.25	0	0
73.358	102.35	0	0
73.358	102.45	0	0
73.358	102.55	0	0
73.358	102.65	0	0
73.358	102.75	0	0
73.358	102.85	0	0
73.458	102.85	0	0
73.558	102.85	0	0
73.658	102.85	0	0
73.758	102.85	0	0
73.858	102.85	0	0
73.958	102.85	0	0
74.058	102.85	0	0
74.158	102.85	0	0
74.258	102.85	0	0
74.358	102.85	0	0
74.358	102.95	0	0
74.358	103.05	0	0
74.358	103.15	0	0
74.358	103.25	0	0
74.358	103.35	0	0
74.358	103.45	0	0
74.358	103.55	0	0
74.358	103.65	0	0
74.358	103.75	0	0
74.358	103.85	0	0
74.358	103.95	0	0
74.358	104.05	0	0
74.358	104.15	0	0
74.358	104.25	0	0
74.358	104.35	0	0
74.458	104.35	0	0
74.558	104.35	0	0
74.658	104.35	0	0
74.758	104.35	0	0
74.858	104.35	0	0
74.858	104.45	0	0
74.858	104.55	0	0
74.858	104.65	0	0
74.858	104.75	0	0
74.858	104.85	0	0
74.858	104.95	0	0
74.958	104.95	0	0
75.058	104.95	0	0
75.158	104.95	0	0
75.258	104.95	0	0
75.358	104.95	0	0
75.458	104.95	0	0
75.458	105.05	0	0
75.458	105.15	0	0
75.458	105.25	0	0
75.458	105.35	0	0
75.458	105.45	0	0
75.458	105.55	0	0
75.458	105.65	0	0
75.458	105.75	0	0
75.458	105.85	0	0
75.458	105.95	0	0
75.458	106.05	0	0
75.458	106.15	0	0
75.458	106.25	0	0
75.458	106.35	0	0
75.458	106.45	0	0
75.458	106.55	0	0
75.458	106.65	0	0
75.458	106.75	0	0
75.458	106.85	0	0
75.458	106.95	0	0
75.458	107.05	0	0
75.458	107.15	0	0
75.458	107.25	0	0
75.458	107.35	0	0
75.458	107.45	0	0
75.558	107.45	0	0
75.658	107.45	0	0
75.758	107.45	0	0
75.858	107.45	0	0
75.858	107.55	0	0
75.858	107.65	0	0
75.858	107.75	0	0
75.858	107.85	0	0
75.858	107.95	0	0
75.858	108.05	0	0
75.858	108.15	0	0
75.858	108.25	0	0
75.858	108.35	0	0
75.858	108.45	0	0
75.758	108.45	0	0
75.658	108.45	0	0
75.558	108.45	0	0
75.458	108.45	0	0
75.358	108.45	0	0
75.358	108.55	0	0
75.358	108.65	0	0
75.358	108.75	0	0
75.358	108.85	0	0
75.358	108.95	0	0
75.358	109.05	0	0
75.358	109.15	0	0
75.358	109.25	0	0
75.358	109.35	0	0
75.358	109.45	0	0
75.358	109.55	0	0
75.358	109.65	0	0
75.358	109.75	0	0
75.358	109.85	0	0
75.358	109.95	0	0
75.358	110.05	0	0
75.358	110.15	0	0
75.358	110.25	0	0
75.358	110.35	0	0
75.358	110.45	0	0
75.358	110.55	0	0
75.358	110.65	0	0
75.358	110.75	0	0
75.358	110.85	0	0
75.358	110.95	0	0
75.358	111.05	0	0
75.358	111.15	0	0
75.358	111.25	0	0
75.358	111.35	0	0
75.358	111.45	0	0
75.358	111.55	0	0
75.358	111.65	0	0
75.358	111.75	0	0
75.358	111.85	0	0
75.358	111.95	0	0
75.358	112.05	0	0
75.358	112.15	0	0
75.358	112.25	0	0
75.358	112.35	0	0
75.358	112.45	0	0
75.358	112.55	0	0
75.358	112.65	0	0
75.358	112.75	0	0
75.358	112.85	0	0
75.358	112.95	0	0
75.358	113.05	0	0
75.358	113.15	0	0
75.358	113.25	0	0
75.358	113.35	0	0
75.358	113.45	0	0
75.358	113.55	0	0
75.358	113.65	0	0
75.358	113.75	0	0
75.358	113.85	0	0
75.358	113.95	0	0
75.358	114.05	0	0
75.358	114.15	0	0
75.358	114.25	0	0
75.358	114.35	0	0
75.358	114.45	0	0
75.358	114.55	0	0
75.358	114.65	0	0
75.358	114.75	0	0
75.358	114.85	0	0
75.358	114.95	0	0
75.358	115.05	0	0
75.358	115.15	0	0
75.358	115.25	0	0
75.358	115.35	0	0
75.358	115.45	0	0
75.358	115.55	0	0
75.358	115.65	0	0
75.358	115.75	0	0
75.358	115.85	0	0
75.358	115.95	0	0
75.358	116.05	0	0
75.358	116.15	0	0
75.358	116.25	0	0
75.358	116.35	0	0
75.358	116.45	0	0
75.358	116.55	0	0
75.358	116.65	0	0
75.358	116.75	0	0
75.358	116.85	0	0
75.358	116.95	0	0
75.358	117.05	0	0
75.358	117.15	0	0
75.358	117.25	0	0
75.358	117.35	0	0
75.358	117.45	0	0
75.358	117.55	0	0
75.358	117.65	0	0
75.358	117.75	0	0
75.358	117.85	0	0
75.358	117.95	0	0
75.358	118.05	0	0
75.358	118.15	0	0
75.358	118.25	0	0
75.358	118.35	0	0
75.358	118.45	0	0
75.358	118.55	0	0
75.358	118.65	0	0
75.358	118.75	0	0
75.358	118.85	0	0
75.358	118.95	0	0
75.358	119.05	0	0
75.358	119.15	0	0
75.358	119.25	0	0
75.358	119.35	0	0
75.358	119.45	0	0
75.358	119.55	0	0
75.358	119.65	0	0
75.358	119.75	0	0
75.358	119.85	0	0
75.358	119.95	0	0
75.358	120.05	0	0
75.358	120.15	0	0
75.358	120.25	0	0
75.358	120.35	0	0
75.358	120.45	0	0
75.358	120.55	0	0
75.358	120.65	0	0
75.358	120.75	0	0
75.358	120.85	0	0
75.358	120.95	0	0
75.358	121.05	0	0
75.358	121.15	0	0
75.358	121.25	0	0
75.358	121.35	0	0
75.358	121.45	0	0
75.358	121.55	0	0
75.358	121.65	0	0
75.358	121.75	0	0
75.358	121.85	0	0
75.358	121.95	0	0
75.358	122.05	0	0
75.358	122.15	0	0
75.358	122.25	0	0
75.358	122.35	0	0
75.358	122.45	0	0
75.358	122.55	0	0
75.358	122.65	0	0
75.358	122.75	0	0
75.358	122.85	0	0
75.358	122.95	0	0
75.358	123.05	0	0
75.358	123.15	0	0
75.358	123.25	0	0
75.358	123.35	0	0
75.358	123.45	0	0
75.358	123.55	0	0
75.358	123.65	0	0
75.358	123.75	0	0
75.358	123.85	0	0
75.358	123.95	0	0
75.358	124.05	0	0
75.358	124.15	0	0
75.358	124.25	0	0
75.358	124.35	0	0
75.358	124.45	0	0
75.358	124.55	0	0
75.358	124.65	0	0
75.358	124.75	0	0
75.358	124.85	0	0
75.358	124.95	0	0
75.358	125.05	0	0
75.358	125.15	0	0
75.358	125.25	0	0
75.358	125.35	0	0
75.358	125.45	0	0
75.358	125.55	0	0
75.358	125.65	0	0
75.358	125.75	0	0
75.358	125.85	0	0
75.358	125.95	0	0
75.358	126.05	0	0
75.358	126.15	0	0
75.358	126.25	0	0
75.358	126.35	0	0
75.358	126.45	0	0
75.358	126.55	0	0
75.358	126.65	0	0
75.358	126.75	0	0
75.358	126.85	0	0
75.358	126.95	0	0
75.358	127.05	0	0
75.358	127.15	0	0
75.358	127.25	0	0
75.358	127.35	0	0
75.358	127.45	0	0
75.358	127.55	0	0
75.358	127.65	0	0
75.358	127.75	0	0
75.358	127.85	0	0
75.358	127.95	0	0
75.358	128.05	0	0
75.358	128.15	0	0
75.358	128.25	0	0
75.358	128.35	0	0
75.358	128.45	0	0
75.358	128.55	0	0
75.358	128.65	0	0
75.358	128.75	0	0
75.358	128.85	0	0
75.358	128.95	0	0
75.358	129.05	0	0
75.358	129.15	0	0
75.358	129.25	0	0
75.358	129.35	0	0
75.258	129.35	0	0
75.158	129.35	0	0
75.058	129.35	0	0
74.958	129.35	0	0
74.858	129.35	0	0
74.758	129.35	0	0
74.758	129.45	0	0
74.758	129.55	0	0
74.758	129.65	0	0
74.758	129.75	0	0
74.758	129.85	0	0
74.758	129.95	0	0
74.758	130.05	0	0
74.758	130.15	0	0
74.758	130.25	0	0
74.758	130.35	0	0
74.758	130.45	0	0
74.758	130.55	0	0
74.758	130.65	0	0
74.758	130.75	0	0
74.758	130.85	0	0
74.758	130.95	0	0
74.758	131.05	0	0
74.758	131.15	0	0
74.758	131.25	0	0
74.758	131.35	0	0
74.758	131.45	0	0
74.758	131.55	0	0
74.758	131.65	0	0
74.758	131.75	0	0
74.758	131.85	0	0
74.758	131.95	0	0
74.758	132.05	0	0
74.758	132.15	0	0
74.758	132.25	0	0
74.758	132.35	0	0
74.758	132.45	0	0
74.758	132.55	0	0
74.758	132.65	0	0
74.758	132.75	0	0
74.758	132.85	0	0
74.758	132.95	0	0
74.758	133.05	0	0
74.758	133.15	0	0
74.758	133.25	0	0
74.758	133.35	0	0
74.758	133.45	0	0
74.758	133.55	0	0
74.758	133.65	0	0
74.758	133.75	0	0
74.758	133.85	0	0
74.758	133.95	0	0
74.758	134.05	0	0
74.758	134.15	0	0
74.758	134.25	0	0
74.758	134.35	0	0
74.758	134.45	0	0
74.758	134.55	0	0
74.758	134.65	0	0
74.758	134.75	0	0
74.758	134.85	0	0
74.758	134.95	0	0
74.758	135.05	0	0
74.758	135.15	0	0
74.758	135.25	0	0
74.758	135.35	0	0
74.758	135.45	0	0
74.758	135.55	0	0
74.758	135.65	0	0
74.758	135.75	0	0
74.758	135.85	0	0
74.758	135.95	0	0
74.758	136.05	0	0
74.758	136.15	0	0
74.758	136.25	0	0
74.758	136.35	0	0
74.758	136.45	0	0
74.758	136.55	0	0
74.758	136.65	0	0
74.758	136.75	0	0
74.758	136.85	0	0
74.758	136.95	0	0
74.758	137.05	0	0
74.758	137.15	0	0
74.758	137.25	0	0
74.758	137.35	0	0
74.758	137.45	0	0
74.758	137.55	0	0
74.758	137.65	0	0
74.758	137.75	0	0
74.758	137.85	0	0
74.758	137.95	0	0
74.758	138.05	0	0
74.758	138.15	0	0
74.758	138.25	0	0
74.758	138.35	0	0
74.758	138.45	0	0
74.758	138.55	0	0
74.758	138.65	0	0
74.758	138.75	0	0
74.758	138.85	0	0
74.758	138.95	0	0
74.758	139.05	0	0
74.758	139.15	0	0
74.758	139.25	0	0
74.758	139.35	0	0
74.758	139.45	0	0
74.758	139.55	0	0
74.758	139.65	0	0
74.758	139.75	0	0
74.758	139.85	0	0
74.758	139.95	0	0
74.758	140.05	0	0
74.758	140.15	0	0
74.758	140.25	0	0
74.758	140.35	0	0
74.758	140.45	0	0
74.758	140.55	0	0
74.758	140.65	0	0
74.758	140.75	0	0
74.758	140.85	0	0
74.758	140.95	0	0
74.758	141.05	0	0
74.758	141.15	0	0
74.758	141.25	0	0
74.758	141.35	0	0
74.758	141.45	0	0
74.758	141.55	0	0
74.758	141.65	0	0
74.758	141.75	0	0
74.758	141.85	0	0
74.758	141.95	0	0
74.758	142.05	0	0
74.758	142.15	0	0
74.758	142.25	0	0
74.758	142.35	0	0
74.758	142.45	0	0
74.758	142.55	0	0
74.758	142.65	0	0
74.758	142.75	0	0
74.758	142.85	0	0
74.758	142.95	0	0
74.758	143.05	0	0
74.758	143.15	0	0
74.758	143.25	0	0
74.758	143.35	0	0
74.758	143.45	0	0
74.758	143.55	0	0
74.758	143.65	0	0
74.758	143.75	0	0
74.758	143.85	0	0
74.758	143.95	0	0
74.758	144.05	0	0
74.758	144.15	0	0
74.758	144.25	0	0
74.758	144.35	0	0
74.758	144.45	0	0
74.758	144.55	0	0
74.758	144.65	0	0
74.758	144.75	0	0
74.758	144.85	0	0
74.758	144.95	0	0
74.758	145.05	0	0
74.758	145.15	0	0
74.758	145.25	0	0
74.758	145.35	0	0
74.758	145.45	0	0
74.758	145.55	0	0
74.758	145.65	0	0
74.758	145.75	0	0
74.758	145.85	0	0
74.758	145.95	0	0
74.758	146.05	0	0
74.758	146.15	0	0
74.758	146.25	0	0
74.758	146.35	0	0
74.758	146.45	0	0
74.758	146.55	0	0
74.758	146.65	0	0
74.858	146.65	0	0
74.958	146.65	0	0
75.058	146.65	0	0
75.158	146.65	0	0
75.258	146.65	0	0
75.358	146.65	0	0
75.458	146.65	0	0
75.458	146.75	0	0
75.458	146.85	0	0
75.458	146.95	0	0
75.458	147.05	0	0
75.458	147.15	0	0
75.458	147.25	0	0
75.458	147.35	0	0
75.458	147.45	0	0
75.458	147.55	0	0
75.458	147.65	0	0
75.458	147.75	0	0
75.458	147.85	0	0
75.458	147.95	0	0
75.458	148.05	0	0
75.458	148.15	0	0
75.458	148.25	0	0
75.458	148.35	0	0
75.458	148.45	0	0
75.458	148.55	0	0
75.458	148.65	0	0
75.458	148.75	0	0
75.458	148.85	0	0
75.458	148.95	0	0
75.458	149.05	0	0
75.458	149.15	0	0
75.458	149.25	0	0
75.458	149.35	0	0
75.458	149.45	0	0
75.458	149.55	0	0
75.458	149.65	0	0
75.458	149.75	0	0
75.458	149.85	0	0
75.458	149.95	0	0
75.458	150.05	0	0
75.458	150.15	0	0
75.458	150.25	0	0
75.458	150.35	0	0
75.458	150.45	0	0
75.458	150.55	0	0
75.458	150.65	0	0
75.458	150.75	0	0
75.458	150.85	0	0
75.458	150.95	0	0
75.458	151.05	0	0
75.458	151.15	0	0
75.458	151.25	0	0
75.458	151.35	0	0
75.458	151.45	0	0
75.458	151.55	0	0
75.458	151.65	0	0
75.458	151.75	0	0
75.458	151.85	0	0
75.458	151.95	0	0
75.458	152.05	0	0
75.458	152.15	0	0
75.458	152.25	0	0
75.458	152.35	0	0
75.458	152.45	0	0
75.458	152.55	0	0
75.458	152.65	0	0
75.458	152.75	0	0
75.458	152.85	0	0
75.458	152.95	0	0
75.458	153.05	0	0
75.458	153.15	0	0
75.458	153.25	0	0
75.458	153.35	0	0
75.458	153.45	0	0
75.458	153.55	0	0
75.458	153.65	0	0
75.458	153.75	0	0
