88.758	118.58	0	0
88.658	118.58	0	0
88.558	118.58	0	0
88.458	118.58	0	0
88.358	118.58	0	0
88.258	118.58	0	0
88.158	118.58	0	0
88.058	118.58	0	0
87.958	118.58	0	0
87.858	118.58	0	0
87.758	118.58	0	0
87.658	118.58	0	0
87.558	118.58	0	0
87.458	118.58	0	0
87.358	118.58	0	0
87.258	118.58	0	0
87.158	118.58	0	0
87.058	118.58	0	0
86.958	118.58	0	0
86.858	118.58	0	0
86.758	118.58	0	0
86.658	118.58	0	0
86.558	118.58	0	0
86.458	118.58	0	0
86.358	118.58	0	0
86.258	118.58	0	0
86.158	118.58	0	0
86.058	118.58	0	0
85.958	118.58	0	0
85.858	118.58	0	0
85.758	118.58	0	0
85.658	118.58	0	0
85.558	118.58	0	0
85.458	118.58	0	0
85.358	118.58	0	0
85.258	118.58	0	0
85.158	118.58	0	0
85.058	118.58	0	0
84.958	118.58	0	0
84.858	118.58	0	0
84.758	118.58	0	0
84.658	118.58	0	0
84.558	118.58	0	0
84.458	118.58	0	0
84.358	118.58	0	0
84.258	118.58	0	0
84.158	118.58	0	0
84.058	118.58	0	0
83.958	118.58	0	0
83.858	118.58	0	0
83.758	118.58	0	0
83.658	118.58	0	0
83.558	118.58	0	0
83.458	118.58	0	0
83.358	118.58	0	0
83.258	118.58	0	0
83.158	118.58	0	0
83.058	118.58	0	0
82.958	118.58	0	0
82.858	118.58	0	0
82.758	118.58	0	0
82.658	118.58	0	0
82.558	118.58	0	0
82.458	118.58	0	0
82.358	118.58	0	0
82.258	118.58	0	0
82.158	118.58	0	0
82.058	118.58	0	0
81.958	118.58	0	0
81.858	118.58	0	0
81.758	118.58	0	0
81.658	118.58	0	0
81.558	118.58	0	0
81.458	118.58	0	0
81.358	118.58	0	0
81.258	118.58	0	0
81.158	118.58	0	0
81.058	118.58	0	0
80.958	118.58	0	0
80.858	118.58	0	0
80.758	118.58	0	0
80.658	118.58	0	0
80.558	118.58	0	0
80.458	118.58	0	0
80.358	118.58	0	0
80.258	118.58	0	0
80.158	118.58	0	0
80.058	118.58	0	0
79.958	118.58	0	0
79.858	118.58	0	0
79.758	118.58	0	0
79.658	118.58	0	0
79.558	118.58	0	0
79.458	118.58	0	0
79.358	118.58	0	0
79.258	118.58	0	0
79.158	118.58	0	0
79.058	118.58	0	0
78.958	118.58	0	0
78.858	118.58	0	0
78.758	118.58	0	0
78.658	118.58	0	0
78.558	118.58	0	0
78.458	118.58	0	0
78.358	118.58	0	0
78.258	118.58	0	0
78.158	118.58	0	0
78.058	118.58	0	0
77.958	118.58	0	0
77.858	118.58	0	0
77.758	118.58	0	0
77.658	118.58	0	0
77.558	118.58	0	0
77.458	118.58	0	0
77.358	118.58	0	0
77.258	118.58	0	0
77.158	118.58	0	0
77.058	118.58	0	0
76.958	118.58	0	0
76.858	118.58	0	0
76.758	118.58	0	0
76.658	118.58	0	0
76.558	118.58	0	0
76.458	118.58	0	0
76.358	118.58	0	0
76.258	118.58	0	0
76.158	118.58	0	0
76.058	118.58	0	0
75.958	118.58	0	0
75.858	118.58	0	0
75.758	118.58	0	0
75.658	118.58	0	0
75.558	118.58	0	0
75.458	118.58	0	0
75.358	118.58	0	0
75.358	118.68	0	0
75.358	118.78	0	0
75.358	118.88	0	0
75.358	118.98	0	0
75.358	119.08	0	0
75.358	119.18	0	0
75.358	119.28	0	0
75.358	119.38	0	0
75.358	119.48	0	0
75.358	119.58	0	0
75.358	119.68	0	0
75.358	119.78	0	0
75.358	119.88	0	0
75.358	119.98	0	0
75.358	120.08	0	0
75.358	120.18	0	0
75.358	120.28	0	0
75.358	120.38	0	0
75.358	120.48	0	0
75.358	120.58	0	0
75.358	120.68	0	0
75.358	120.78	0	0
75.358	120.88	0	0
75.358	120.98	0	0
75.358	121.08	0	0
75.358	121.18	0	0
75.358	121.28	0	0
75.358	121.38	0	0
75.358	121.48	0	0
75.358	121.58	0	0
75.358	121.68	0	0
75.358	121.78	0	0
75.358	121.88	0	0
75.358	121.98	0	0
75.358	122.08	0	0
75.358	122.18	0	0
75.358	122.28	0	0
75.358	122.38	0	0
75.358	122.48	0	0
75.358	122.58	0	0
75.358	122.68	0	0
75.358	122.78	0	0
75.358	122.88	0	0
75.358	122.98	0	0
75.358	123.08	0	0
75.358	123.18	0	0
75.358	123.28	0	0
75.358	123.38	0	0
75.358	123.48	0	0
75.358	123.58	0	0
75.358	123.68	0	0
75.358	123.78	0	0
75.358	123.88	0	0
75.358	123.98	0	0
75.358	124.08	0	0
75.358	124.18	0	0
75.358	124.28	0	0
75.358	124.38	0	0
75.358	124.48	0	0
75.358	124.58	0	0
75.358	124.68	0	0
75.358	124.78	0	0
75.358	124.88	0	0
75.358	124.98	0	0
75.358	125.08	0	0
75.358	125.18	0	0
75.358	125.28	0	0
75.358	125.38	0	0
75.358	125.48	0	0
75.358	125.58	0	0
75.358	125.68	0	0
75.358	125.78	0	0
75.358	125.88	0	0
75.358	125.98	0	0
75.358	126.08	0	0
75.358	126.18	0	0
75.358	126.28	0	0
75.358	126.38	0	0
75.358	126.48	0	0
75.358	126.58	0	0
75.358	126.68	0	0
75.358	126.78	0	0
75.358	126.88	0	0
75.358	126.98	0	0
75.358	127.08	0	0
75.358	127.18	0	0
75.358	127.28	0	0
75.358	127.38	0	0
75.358	127.48	0	0
75.358	127.58	0	0
75.358	127.68	0	0
75.358	127.78	0	0
75.358	127.88	0	0
75.358	127.98	0	0
75.358	128.08	0	0
75.358	128.18	0	0
75.358	128.28	0	0
75.358	128.38	0	0
75.258	128.38	0	0
75.158	128.38	0	0
75.058	128.38	0	0
74.958	128.38	0	0
74.858	128.38	0	0
74.758	128.38	0	0
74.758	128.48	0	0
74.758	128.58	0	0
74.758	128.68	0	0
74.758	128.78	0	0
74.758	128.88	0	0
74.758	128.98	0	0
74.758	129.08	0	0
74.758	129.18	0	0
74.758	129.28	0	0
74.758	129.38	0	0
74.758	129.48	0	0
74.758	129.58	0	0
74.758	129.68	0	0
74.758	129.78	0	0
74.758	129.88	0	0
74.758	129.98	0	0
74.758	130.08	0	0
74.758	130.18	0	0
74.758	130.28	0	0
74.758	130.38	0	0
74.758	130.48	0	0
74.758	130.58	0	0
74.758	130.68	0	0
74.758	130.78	0	0
74.758	130.88	0	0
74.658	130.88	0	0
74.558	130.88	0	0
74.458	130.88	0	0
74.358	130.88	0	0
74.258	130.88	0	0
74.258	130.98	0	0
74.258	131.08	0	0
74.258	131.18	0	0
74.258	131.28	0	0
74.258	131.38	0	0
74.258	131.48	0	0
74.258	131.58	0	0
74.258	131.68	0	0
74.258	131.78	0	0
74.258	131.88	0	0
74.258	131.98	0	0
74.258	132.08	0	0
74.258	132.18	0	0
74.258	132.28	0	0
74.258	132.38	0	0
74.258	132.48	0	0
74.258	132.58	0	0
74.258	132.68	0	0
74.258	132.78	0	0
74.258	132.88	0	0
74.258	132.98	0	0
74.258	133.08	0	0
74.258	133.18	0	0
74.258	133.28	0	0
74.258	133.38	0	0
74.258	133.48	0	0
74.258	133.58	0	0
74.258	133.68	0	0
74.258	133.78	0	0
74.258	133.88	0	0
74.258	133.98	0	0
74.258	134.08	0	0
74.258	134.18	0	0
74.258	134.28	0	0
74.258	134.38	0	0
74.258	134.48	0	0
74.258	134.58	0	0
74.258	134.68	0	0
74.258	134.78	0	0
74.258	134.88	0	0
74.258	134.98	0	0
74.258	135.08	0	0
74.258	135.18	0	0
74.258	135.28	0	0
74.258	135.38	0	0
74.258	135.48	0	0
74.258	135.58	0	0
74.258	135.68	0	0
74.258	135.78	0	0
74.258	135.88	0	0
74.258	135.98	0	0
74.258	136.08	0	0
74.258	136.18	0	0
74.258	136.28	0	0
74.258	136.38	0	0
74.258	136.48	0	0
74.258	136.58	0	0
74.258	136.68	0	0
74.258	136.78	0	0
74.258	136.88	0	0
74.258	136.98	0	0
74.258	137.08	0	0
74.258	137.18	0	0
74.258	137.28	0	0
74.258	137.38	0	0
74.258	137.48	0	0
74.258	137.58	0	0
74.258	137.68	0	0
74.258	137.78	0	0
74.258	137.88	0	0
74.258	137.98	0	0
74.258	138.08	0	0
74.258	138.18	0	0
74.258	138.28	0	0
74.258	138.38	0	0
74.258	138.48	0	0
74.258	138.58	0	0
74.258	138.68	0	0
74.258	138.78	0	0
74.258	138.88	0	0
74.258	138.98	0	0
74.258	139.08	0	0
74.258	139.18	0	0
74.258	139.28	0	0
74.258	139.38	0	0
74.258	139.48	0	0
74.258	139.58	0	0
74.258	139.68	0	0
74.258	139.78	0	0
74.258	139.88	0	0
74.258	139.98	0	0
74.258	140.08	0	0
74.258	140.18	0	0
74.258	140.28	0	0
74.258	140.38	0	0
74.258	140.48	0	0
74.258	140.58	0	0
74.258	140.68	0	0
74.258	140.78	0	0
74.258	140.88	0	0
74.258	140.98	0	0
74.258	141.08	0	0
74.258	141.18	0	0
74.258	141.28	0	0
74.258	141.38	0	0
74.258	141.48	0	0
74.258	141.58	0	0
74.258	141.68	0	0
74.258	141.78	0	0
74.258	141.88	0	0
74.258	141.98	0	0
74.258	142.08	0	0
74.258	142.18	0	0
74.258	142.28	0	0
74.258	142.38	0	0
74.258	142.48	0	0
74.258	142.58	0	0
74.258	142.68	0	0
74.258	142.78	0	0
74.258	142.88	0	0
74.258	142.98	0	0
74.258	143.08	0	0
74.258	143.18	0	0
74.258	143.28	0	0
74.258	143.38	0	0
74.258	143.48	0	0
74.258	143.58	0	0
74.258	143.68	0	0
74.258	143.78	0	0
74.258	143.88	0	0
74.258	143.98	0	0
74.258	144.08	0	0
74.258	144.18	0	0
74.258	144.28	0	0
74.258	144.38	0	0
74.258	144.48	0	0
74.258	144.58	0	0
74.258	144.68	0	0
74.258	144.78	0	0
74.258	144.88	0	0
74.258	144.98	0	0
74.258	145.08	0	0
74.258	145.18	0	0
74.258	145.28	0	0
74.258	145.38	0	0
74.258	145.48	0	0
74.258	145.58	0	0
74.258	145.68	0	0
74.358	145.68	0	0
74.458	145.68	0	0
74.558	145.68	0	0
74.658	145.68	0	0
74.758	145.68	0	0
74.858	145.68	0	0
74.858	145.78	0	0
74.858	145.88	0	0
74.858	145.98	0	0
74.858	146.08	0	0
74.858	146.18	0	0
74.858	146.28	0	0
74.858	146.38	0	0
74.858	146.48	0	0
74.858	146.58	0	0
74.858	146.68	0	0
74.858	146.78	0	0
74.858	146.88	0	0
74.858	146.98	0	0
74.858	147.08	0	0
74.858	147.18	0	0
74.958	147.18	0	0
75.058	147.18	0	0
75.158	147.18	0	0
75.258	147.18	0	0
75.358	147.18	0	0
75.458	147.18	0	0
75.458	147.28	0	0
75.458	147.38	0	0
75.458	147.48	0	0
75.458	147.58	0	0
75.458	147.68	0	0
75.458	147.78	0	0
75.458	147.88	0	0
75.458	147.98	0	0
75.458	148.08	0	0
75.458	148.18	0	0
75.458	148.28	0	0
75.458	148.38	0	0
75.458	148.48	0	0
75.458	148.58	0	0
75.458	148.68	0	0
75.558	148.68	0	0
75.658	148.68	0	0
75.758	148.68	0	0
75.858	148.68	0	0
75.858	148.78	0	0
75.858	148.88	0	0
75.858	148.98	0	0
75.858	149.08	0	0
75.858	149.18	0	0
75.858	149.28	0	0
75.858	149.38	0	0
75.858	149.48	0	0
75.858	149.58	0	0
75.858	149.68	0	0
75.758	149.68	0	0
75.658	149.68	0	0
75.558	149.68	0	0
75.458	149.68	0	0
75.358	149.68	0	0
