75.381	104.67	0	0
75.381	104.77	0	0
75.381	104.87	0	0
75.381	104.97	0	0
75.381	105.07	0	0
75.381	105.17	0	0
75.381	105.27	0	0
75.381	105.37	0	0
75.381	105.47	0	0
75.381	105.57	0	0
75.381	105.67	0	0
75.381	105.77	0	0
75.381	105.87	0	0
75.381	105.97	0	0
75.381	106.07	0	0
75.381	106.17	0	0
75.381	106.27	0	0
75.381	106.37	0	0
75.381	106.47	0	0
75.381	106.57	0	0
75.381	106.67	0	0
75.381	106.77	0	0
75.381	106.87	0	0
75.381	106.97	0	0
75.281	106.97	0	0
75.181	106.97	0	0
75.081	106.97	0	0
74.981	106.97	0	0
74.881	106.97	0	0
74.781	106.97	0	0
74.781	107.07	0	0
74.781	107.17	0	0
74.781	107.27	0	0
74.781	107.37	0	0
74.781	107.47	0	0
74.781	107.57	0	0
74.781	107.67	0	0
74.781	107.77	0	0
74.781	107.87	0	0
74.781	107.97	0	0
74.781	108.07	0	0
74.781	108.17	0	0
74.781	108.27	0	0
74.781	108.37	0	0
74.781	108.47	0	0
74.781	108.57	0	0
74.781	108.67	0	0
74.781	108.77	0	0
74.781	108.87	0	0
74.781	108.97	0	0
74.781	109.07	0	0
74.781	109.17	0	0
74.781	109.27	0	0
74.781	109.37	0	0
74.781	109.47	0	0
74.781	109.57	0	0
74.781	109.67	0	0
74.781	109.77	0	0
74.781	109.87	0	0
74.781	109.97	0	0
74.781	110.07	0	0
74.781	110.17	0	0
74.781	110.27	0	0
74.781	110.37	0	0
74.781	110.47	0	0
74.781	110.57	0	0
74.781	110.67	0	0
74.781	110.77	0	0
74.781	110.87	0	0
74.781	110.97	0	0
74.781	111.07	0	0
74.781	111.17	0	0
74.781	111.27	0	0
74.781	111.37	0	0
74.781	111.47	0	0
74.781	111.57	0	0
74.781	111.67	0	0
74.781	111.77	0	0
74.781	111.87	0	0
74.781	111.97	0	0
74.781	112.07	0	0
74.781	112.17	0	0
74.781	112.27	0	0
74.781	112.37	0	0
74.781	112.47	0	0
74.781	112.57	0	0
74.781	112.67	0	0
74.781	112.77	0	0
74.781	112.87	0	0
74.781	112.97	0	0
74.781	113.07	0	0
74.781	113.17	0	0
74.781	113.27	0	0
74.781	113.37	0	0
74.781	113.47	0	0
74.781	113.57	0	0
74.781	113.67	0	0
74.781	113.77	0	0
74.781	113.87	0	0
74.781	113.97	0	0
74.781	114.07	0	0
74.781	114.17	0	0
74.781	114.27	0	0
74.781	114.37	0	0
74.781	114.47	0	0
74.781	114.57	0	0
74.781	114.67	0	0
74.781	114.77	0	0
74.781	114.87	0	0
74.781	114.97	0	0
74.781	115.07	0	0
74.781	115.17	0	0
74.781	115.27	0	0
74.781	115.37	0	0
74.781	115.47	0	0
74.781	115.57	0	0
74.781	115.67	0	0
74.781	115.77	0	0
74.781	115.87	0	0
74.781	115.97	0	0
74.781	116.07	0	0
74.781	116.17	0	0
74.781	116.27	0	0
74.781	116.37	0	0
74.781	116.47	0	0
74.781	116.57	0	0
74.781	116.67	0	0
74.781	116.77	0	0
74.781	116.87	0	0
74.781	116.97	0	0
74.781	117.07	0	0
74.781	117.17	0	0
74.781	117.27	0	0
74.781	117.37	0	0
74.781	117.47	0	0
74.781	117.57	0	0
74.781	117.67	0	0
74.781	117.77	0	0
74.781	117.87	0	0
74.781	117.97	0	0
74.781	118.07	0	0
74.781	118.17	0	0
74.781	118.27	0	0
74.781	118.37	0	0
74.781	118.47	0	0
74.781	118.57	0	0
74.781	118.67	0	0
74.781	118.77	0	0
74.781	118.87	0	0
74.781	118.97	0	0
74.781	119.07	0	0
74.781	119.17	0	0
74.781	119.27	0	0
74.781	119.37	0	0
74.781	119.47	0	0
74.781	119.57	0	0
74.781	119.67	0	0
74.781	119.77	0	0
74.781	119.87	0	0
74.781	119.97	0	0
74.781	120.07	0	0
74.781	120.17	0	0
74.781	120.27	0	0
74.781	120.37	0	0
74.781	120.47	0	0
74.781	120.57	0	0
74.781	120.67	0	0
74.781	120.77	0	0
74.781	120.87	0	0
74.781	120.97	0	0
74.781	121.07	0	0
74.781	121.17	0	0
74.781	121.27	0	0
74.781	121.37	0	0
74.781	121.47	0	0
74.781	121.57	0	0
74.781	121.67	0	0
74.781	121.77	0	0
74.781	121.87	0	0
74.781	121.97	0	0
74.781	122.07	0	0
74.781	122.17	0	0
74.781	122.27	0	0
74.881	122.27	0	0
74.981	122.27	0	0
75.081	122.27	0	0
75.181	122.27	0	0
75.281	122.27	0	0
75.381	122.27	0	0
75.381	122.37	0	0
75.381	122.47	0	0
75.381	122.57	0	0
75.381	122.67	0	0
75.381	122.77	0	0
75.381	122.87	0	0
75.381	122.97	0	0
75.381	123.07	0	0
75.381	123.17	0	0
75.381	123.27	0	0
75.381	123.37	0	0
75.381	123.47	0	0
75.381	123.57	0	0
75.381	123.67	0	0
75.381	123.77	0	0
75.381	123.87	0	0
75.381	123.97	0	0
75.381	124.07	0	0
75.381	124.17	0	0
75.381	124.27	0	0
75.381	124.37	0	0
75.381	124.47	0	0
75.381	124.57	0	0
75.381	124.67	0	0
75.381	124.77	0	0
75.381	124.87	0	0
75.381	124.97	0	0
75.381	125.07	0	0
75.381	125.17	0	0
75.381	125.27	0	0
75.381	125.37	0	0
75.381	125.47	0	0
75.381	125.57	0	0
75.381	125.67	0	0
75.381	125.77	0	0
75.381	125.87	0	0
75.381	125.97	0	0
75.381	126.07	0	0
75.381	126.17	0	0
75.381	126.27	0	0
75.381	126.37	0	0
75.381	126.47	0	0
75.381	126.57	0	0
75.381	126.67	0	0
75.381	126.77	0	0
75.381	126.87	0	0
75.381	126.97	0	0
75.381	127.07	0	0
75.381	127.17	0	0
75.381	127.27	0	0
75.381	127.37	0	0
75.381	127.47	0	0
75.381	127.57	0	0
75.381	127.67	0	0
75.381	127.77	0	0
75.381	127.87	0	0
75.381	127.97	0	0
75.381	128.07	0	0
75.381	128.17	0	0
75.381	128.27	0	0
75.381	128.37	0	0
75.381	128.47	0	0
75.381	128.57	0	0
75.381	128.67	0	0
75.381	128.77	0	0
75.381	128.87	0	0
75.381	128.97	0	0
75.381	129.07	0	0
75.381	129.17	0	0
75.381	129.27	0	0
75.381	129.37	0	0
75.381	129.47	0	0
75.381	129.57	0	0
75.381	129.67	0	0
75.381	129.77	0	0
75.381	129.87	0	0
75.381	129.97	0	0
75.381	130.07	0	0
75.381	130.17	0	0
75.381	130.27	0	0
75.381	130.37	0	0
75.381	130.47	0	0
75.381	130.57	0	0
75.381	130.67	0	0
75.381	130.77	0	0
75.381	130.87	0	0
75.381	130.97	0	0
75.381	131.07	0	0
75.381	131.17	0	0
75.381	131.27	0	0
75.381	131.37	0	0
75.381	131.47	0	0
75.381	131.57	0	0
75.381	131.67	0	0
75.381	131.77	0	0
75.381	131.87	0	0
75.381	131.97	0	0
75.381	132.07	0	0
75.381	132.17	0	0
75.381	132.27	0	0
75.381	132.37	0	0
75.381	132.47	0	0
75.381	132.57	0	0
75.381	132.67	0	0
75.381	132.77	0	0
75.381	132.87	0	0
75.381	132.97	0	0
75.381	133.07	0	0
75.381	133.17	0	0
75.381	133.27	0	0
75.381	133.37	0	0
75.381	133.47	0	0
75.381	133.57	0	0
75.381	133.67	0	0
75.381	133.77	0	0
75.381	133.87	0	0
75.381	133.97	0	0
75.381	134.07	0	0
75.381	134.17	0	0
75.381	134.27	0	0
75.381	134.37	0	0
75.381	134.47	0	0
75.381	134.57	0	0
75.381	134.67	0	0
75.381	134.77	0	0
75.381	134.87	0	0
75.381	134.97	0	0
75.381	135.07	0	0
75.381	135.17	0	0
75.381	135.27	0	0
75.381	135.37	0	0
75.381	135.47	0	0
75.381	135.57	0	0
75.381	135.67	0	0
75.381	135.77	0	0
75.381	135.87	0	0
75.381	135.97	0	0
75.381	136.07	0	0
75.381	136.17	0	0
75.381	136.27	0	0
75.381	136.37	0	0
75.381	136.47	0	0
75.381	136.57	0	0
75.381	136.67	0	0
75.381	136.77	0	0
75.381	136.87	0	0
75.381	136.97	0	0
75.381	137.07	0	0
75.381	137.17	0	0
75.381	137.27	0	0
75.381	137.37	0	0
75.381	137.47	0	0
75.381	137.57	0	0
75.381	137.67	0	0
75.381	137.77	0	0
75.381	137.87	0	0
75.381	137.97	0	0
75.381	138.07	0	0
75.381	138.17	0	0
75.381	138.27	0	0
75.381	138.37	0	0
75.381	138.47	0	0
75.381	138.57	0	0
75.381	138.67	0	0
75.381	138.77	0	0
75.381	138.87	0	0
75.381	138.97	0	0
75.381	139.07	0	0
75.381	139.17	0	0
75.381	139.27	0	0
75.381	139.37	0	0
75.381	139.47	0	0
75.381	139.57	0	0
75.381	139.67	0	0
75.381	139.77	0	0
75.381	139.87	0	0
75.381	139.97	0	0
75.381	140.07	0	0
75.381	140.17	0	0
75.381	140.27	0	0
75.381	140.37	0	0
75.381	140.47	0	0
75.381	140.57	0	0
75.381	140.67	0	0
75.381	140.77	0	0
75.381	140.87	0	0
75.381	140.97	0	0
75.381	141.07	0	0
75.381	141.17	0	0
75.381	141.27	0	0
75.381	141.37	0	0
75.381	141.47	0	0
75.381	141.57	0	0
75.381	141.67	0	0
75.381	141.77	0	0
75.381	141.87	0	0
75.381	141.97	0	0
75.381	142.07	0	0
75.381	142.17	0	0
75.381	142.27	0	0
75.381	142.37	0	0
75.381	142.47	0	0
75.381	142.57	0	0
75.381	142.67	0	0
75.381	142.77	0	0
75.381	142.87	0	0
75.381	142.97	0	0
75.381	143.07	0	0
75.381	143.17	0	0
75.381	143.27	0	0
75.381	143.37	0	0
75.381	143.47	0	0
75.381	143.57	0	0
75.381	143.67	0	0
75.381	143.77	0	0
75.381	143.87	0	0
75.381	143.97	0	0
75.381	144.07	0	0
75.381	144.17	0	0
75.381	144.27	0	0
75.381	144.37	0	0
75.381	144.47	0	0
75.381	144.57	0	0
75.381	144.67	0	0
75.381	144.77	0	0
75.381	144.87	0	0
75.381	144.97	0	0
75.381	145.07	0	0
75.381	145.17	0	0
75.381	145.27	0	0
75.381	145.37	0	0
75.381	145.47	0	0
75.381	145.57	0	0
75.381	145.67	0	0
75.381	145.77	0	0
75.381	145.87	0	0
75.381	145.97	0	0
75.381	146.07	0	0
75.381	146.17	0	0
75.381	146.27	0	0
75.381	146.37	0	0
75.381	146.47	0	0
75.381	146.57	0	0
75.381	146.67	0	0
75.381	146.77	0	0
75.381	146.87	0	0
75.381	146.97	0	0
75.381	147.07	0	0
75.381	147.17	0	0
75.381	147.27	0	0
75.381	147.37	0	0
75.381	147.47	0	0
75.381	147.57	0	0
75.381	147.67	0	0
